Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
53010,2025-02-24 17:30:00,0.018507,1.600143,1.131548,-0.001 theta + 1.013 omega + 0.001 theta omega + -0.077 omega^2 + 0.002 theta omega^2 + 0.227 omega^3,-0.001 1 + -0.001 theta + 0.026 omega + 0.002 theta omega + -0.162 omega^2 + 0.003 theta omega^2 + 0.555 omega^3,-5.5858521317e-04,-1.2626724579e-03,2.6420237117e-02,1.7941416084e-04,2.1469350379e-03,-1.6249270378e-01,-2.5874597028e-06,-4.6715868226e-04,3.0903838259e-03,5.5462560829e-01
53011,2025-02-24 17:35:00,nan,nan,nan,-0.042 1 + 0.005 theta + 1.393 omega + -0.038 theta omega + -1.007 omega^2 + 0.059 theta omega^2 + 1.463 omega^3,-0.084 1 + 0.009 theta + 0.789 omega + -0.077 theta omega + -1.995 omega^2 + 0.001 theta^2 omega + 0.118 theta omega^2 + 2.790 omega^3,-8.3698196504e-02,9.0285555795e-03,7.8857214560e-01,-1.4555490618e-04,-7.6807125985e-02,-1.9951606231e+00,0.0000000000e+00,9.4050751166e-04,1.1790810752e-01,2.7896629851e+00
53012,2025-02-24 17:40:00,0.131754,11.590680,8.196378,-0.005 1 + -0.001 theta + 0.926 omega + -0.020 theta omega + -0.335 omega^2 + -0.001 theta^2 omega + -0.046 theta omega^2 + -0.617 omega^3,-0.009 1 + -0.001 theta + -0.147 omega + -0.041 theta omega + -0.671 omega^2 + -0.002 theta^2 omega + -0.093 theta omega^2 + -1.218 omega^3,-8.9999239172e-03,-1.1021411297e-03,-1.4684698611e-01,2.7889721461e-04,-4.0657642991e-02,-6.7056106584e-01,2.5700435753e-05,-2.0783529416e-03,-9.2759249801e-02,-1.2181666425e+00
53013,2025-02-24 17:45:00,0.042174,3.246995,2.296166,0.002 1 + 0.988 omega + -0.001 theta omega + -0.050 omega^2 + -0.001 theta omega^2 + 0.262 omega^3,0.003 1 + 0.001 theta + -0.024 omega + -0.001 theta omega + -0.100 omega^2 + -0.003 theta omega^2 + 0.549 omega^3,3.0213905473e-03,5.8682250785e-04,-2.4149037882e-02,-1.5498238564e-05,-1.3944689526e-03,-1.0024895350e-01,-5.9104063638e-06,5.0754740547e-05,-2.7700666927e-03,5.4867129467e-01
53014,2025-02-24 17:50:00,nan,nan,nan,-0.017 1 + 0.002 theta + 1.219 omega + -0.024 theta omega + -0.657 omega^2 + 0.001 theta^2 omega + 0.038 theta omega^2 + 0.265 omega^3,-0.034 1 + 0.005 theta + 0.428 omega + -0.046 theta omega + -1.259 omega^2 + 0.001 theta^2 omega + 0.074 theta omega^2 + 0.399 omega^3,-3.4001282700e-02,4.7216811114e-03,4.2831377685e-01,-1.6438923000e-04,-4.6431909052e-02,-1.2587068101e+00,2.0467588002e-07,1.2347384553e-03,7.3649941860e-02,3.9859309294e-01
53015,2025-02-24 17:55:00,0.017016,1.215541,0.859602,0.001 1 + -0.001 theta + 1.027 omega + 0.010 theta omega + -0.371 omega^2 + -0.032 theta omega^2 + 1.311 omega^3,0.001 1 + -0.001 theta + 0.036 omega + 0.016 theta omega + -0.416 omega^2 + -0.052 theta omega^2 + 1.792 omega^3,1.3376960996e-03,-1.3623977804e-03,3.5576618032e-02,9.7729931235e-06,1.5680918886e-02,-4.1568007291e-01,0.0000000000e+00,-5.0713424455e-05,-5.1934088150e-02,1.7920958286e+00
53016,2025-02-24 18:00:00,0.058310,8.084963,5.717081,0.987 omega + 0.006 theta omega + 0.247 omega^2 + -0.078 theta omega^2 + 0.234 omega^3,-0.001 theta + -0.014 omega + 0.002 theta omega + 0.707 omega^2 + 0.008 theta omega^2 + -3.781 omega^3,2.5320978129e-04,-6.0338478824e-04,-1.4137107773e-02,4.3415447695e-05,1.6134133669e-03,7.0727442931e-01,0.0000000000e+00,-2.7522280017e-04,8.0847745733e-03,-3.7808595663e+00
53017,2025-02-24 18:05:00,0.227431,7.676430,5.430437,0.003 1 + 1.002 omega + -0.001 theta omega + -0.112 omega^2 + -0.002 theta omega^2 + -0.234 omega^3,0.006 1 + -0.001 theta + 0.005 omega + -0.002 theta omega + -0.225 omega^2 + -0.003 theta omega^2 + -0.503 omega^3,5.8074957670e-03,-8.5859105996e-04,4.7329155623e-03,7.6956504400e-07,-1.7250143004e-03,-2.2546526956e-01,-2.5741843792e-06,3.9779932515e-04,-2.8615348809e-03,-5.0270467389e-01
53018,2025-02-24 18:10:00,0.073647,3.501133,2.476222,0.070 1 + 0.005 theta + 1.417 omega + 0.026 theta omega + 0.251 omega^2 + 0.012 theta omega^2 + -0.779 omega^3,0.137 1 + 0.008 theta + 0.730 omega + 0.043 theta omega + -0.039 omega^2 + 0.001 theta^2 omega + 0.007 theta omega^2 + -2.148 omega^3,1.3664927211e-01,8.4728425228e-03,7.3030430692e-01,9.4830229583e-05,4.3453889580e-02,-3.8978342924e-02,-1.2383546952e-06,6.5536601917e-04,6.5885016775e-03,-2.1475806002e+00
53019,2025-02-24 18:15:00,0.045963,4.431067,3.133406,0.001 1 + 0.938 omega + 0.010 theta omega + 0.478 omega^2 + -0.072 theta omega^2 + -0.283 omega^3,0.001 1 + -0.105 omega + 0.017 theta omega + 0.887 omega^2 + -0.131 theta omega^2 + -0.691 omega^3,9.2894505923e-04,3.6772669057e-04,-1.0518468774e-01,-1.0473367040e-04,1.7154475510e-02,8.8686655009e-01,1.5941171331e-06,3.6709871233e-04,-1.3050663264e-01,-6.9080300233e-01
53020,2025-02-24 18:20:00,nan,nan,nan,-0.007 1 + 0.001 theta + 1.102 omega + -0.027 theta omega + -0.217 omega^2 + 0.002 theta^2 omega + 0.005 theta omega^2 + 0.781 omega^3,-0.014 1 + 0.003 theta + 0.215 omega + -0.056 theta omega + -0.462 omega^2 + 0.003 theta^2 omega + 0.013 theta omega^2 + 1.645 omega^3,-1.4122332884e-02,2.6547188208e-03,2.1536880925e-01,3.0575474524e-04,-5.5976194233e-02,-4.6247932997e-01,-4.1786193528e-05,3.3006462029e-03,1.2974489573e-02,1.6447215063e+00
53021,2025-02-24 18:25:00,0.025137,0.825610,0.584065,0.001 1 + -0.001 theta + 1.038 omega + -0.007 theta omega + -0.135 omega^2 + 0.010 theta omega^2 + 0.206 omega^3,0.002 1 + -0.001 theta + 0.078 omega + -0.014 theta omega + -0.268 omega^2 + 0.019 theta omega^2 + 0.405 omega^3,2.0649297303e-03,-9.9898528366e-04,7.8341629638e-02,1.3555396911e-04,-1.3553286362e-02,-2.6818051247e-01,-4.9438357152e-06,4.7462295698e-04,1.9117785055e-02,4.0508416660e-01
53022,2025-02-24 18:30:00,0.206774,10.004454,7.075728,0.004 1 + -0.001 theta + 1.053 omega + 0.004 theta omega + -0.106 omega^2 + -0.006 theta omega^2 + -0.016 omega^3,0.009 1 + -0.002 theta + 0.110 omega + 0.009 theta omega + -0.209 omega^2 + -0.012 theta omega^2 + -0.055 omega^3,8.9423619851e-03,-1.5191639101e-03,1.1029732197e-01,-1.7916811377e-04,8.7794354255e-03,-2.0898921091e-01,-3.8382870040e-06,1.6390174540e-04,-1.2467882303e-02,-5.5114623754e-02
53023,2025-02-24 18:35:00,0.059998,1.954260,1.382521,-0.010 1 + 0.003 theta + 1.070 omega + -0.013 theta omega + -0.469 omega^2 + 0.006 theta omega^2 + 1.934 omega^3,-0.022 1 + 0.005 theta + 0.163 omega + -0.029 theta omega + -0.980 omega^2 + 0.001 theta^2 omega + 0.014 theta omega^2 + 3.913 omega^3,-2.2284135590e-02,5.3863306009e-03,1.6270143278e-01,-1.8621247113e-04,-2.8961671850e-02,-9.8018751520e-01,7.7382329391e-07,8.0059918510e-04,1.3669563794e-02,3.9125616063e+00
53024,2025-02-24 18:40:00,0.036817,2.712465,1.918179,-0.009 1 + -0.004 theta + 0.834 omega + -0.001 theta^2 + -0.040 theta omega + -0.959 omega^2 + -0.002 theta^2 omega + -0.093 theta omega^2 + -1.921 omega^3,-0.016 1 + -0.008 theta + -0.329 omega + -0.001 theta^2 + -0.080 theta omega + -1.961 omega^2 + -0.005 theta^2 omega + -0.191 theta omega^2 + -3.951 omega^3,-1.6218585555e-02,-7.6599366347e-03,-3.2931368562e-01,-1.1790518875e-03,-8.0498758333e-02,-1.9609553218e+00,-5.9986667705e-05,-4.6199772026e-03,-1.9081276273e-01,-3.9514265433e+00
53025,2025-02-24 18:45:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.008 omega + -0.027 theta omega + 0.560 omega^2 + 0.010 theta^2 omega + -0.696 theta omega^2 + 2.998 omega^3,-0.001 1 + 0.003 theta + 0.015 omega + 0.001 theta^2 + -0.047 theta omega + 0.981 omega^2 + -0.001 theta^3 + 0.019 theta^2 omega + -1.333 theta omega^2 + 4.733 omega^3,-1.1241893912e-03,3.0447893072e-03,1.4639905690e-02,5.7109686197e-04,-4.7282191256e-02,9.8120268252e-01,-8.4263286290e-04,1.9336877925e-02,-1.3328552595e+00,4.7330464704e+00
53026,2025-02-24 18:50:00,nan,nan,nan,-0.002 1 + 0.986 omega + -0.002 theta omega + 0.115 omega^2 + -0.024 theta omega^2 + 0.787 omega^3,-0.004 1 + -0.030 omega + -0.004 theta omega + 0.240 omega^2 + 0.001 theta^2 omega + -0.046 theta omega^2 + 1.755 omega^3,-4.4924662123e-03,-7.1465722272e-05,-3.0026056595e-02,3.7968731708e-04,-3.8107931906e-03,2.3994087474e-01,-4.0935909593e-05,1.0580359475e-03,-4.5935624907e-02,1.7553632735e+00
53027,2025-02-24 18:55:00,nan,nan,nan,-0.001 1 + 0.004 theta + 1.007 omega + 0.002 theta^2 + 0.002 theta omega + 0.681 omega^2 + 0.131 theta omega^2 + 0.454 omega^3,-0.002 1 + 0.008 theta + 0.018 omega + 0.003 theta^2 + 0.005 theta omega + 1.399 omega^2 + 0.270 theta omega^2 + 0.912 omega^3,-2.2206349314e-03,8.4438667839e-03,1.8221801265e-02,3.4540533066e-03,4.5641997217e-03,1.3988319778e+00,3.1890786808e-04,7.3842340665e-06,2.6986041679e-01,9.1207680431e-01
53028,2025-02-24 19:00:00,0.042836,2.532675,1.791128,-0.001 theta + 1.007 omega + -0.009 theta omega + -0.151 omega^2 + -0.001 theta^2 omega + -0.064 theta omega^2 + -0.566 omega^3,-0.001 theta + 0.019 omega + -0.018 theta omega + -0.256 omega^2 + -0.001 theta^2 omega + -0.124 theta omega^2 + -1.033 omega^3,1.0755942981e-05,-1.3529579027e-03,1.9095765269e-02,-2.4417469877e-04,-1.7924907820e-02,-2.5608050505e-01,-1.1863614295e-05,-1.2875098434e-03,-1.2395185415e-01,-1.0325733950e+00
53029,2025-02-24 19:05:00,nan,nan,nan,0.001 1 + 0.002 theta + 1.006 omega + 0.013 theta omega + -0.221 omega^2 + 0.002 theta^2 omega + -0.053 theta omega^2 + 0.635 omega^3,0.003 1 + 0.003 theta + 0.015 omega + 0.001 theta^2 + 0.026 theta omega + -0.409 omega^2 + 0.003 theta^2 omega + -0.103 theta omega^2 + 1.317 omega^3,2.5797694023e-03,3.3649748166e-03,1.4934843050e-02,5.1603977779e-04,2.6380730808e-02,-4.0909129204e-01,1.7729991690e-05,3.0758978426e-03,-1.0292451564e-01,1.3170769975e+00
53030,2025-02-24 19:10:00,nan,nan,nan,-0.001 1 + -0.002 theta + 0.972 omega + -0.062 theta omega + 0.320 omega^2 + -0.029 theta^2 omega + 0.416 theta omega^2 + 1.192 omega^3,-0.002 1 + -0.004 theta + -0.053 omega + -0.121 theta omega + 0.632 omega^2 + 0.001 theta^3 + -0.057 theta^2 omega + 0.812 theta omega^2 + 2.803 omega^3,-2.2856476907e-03,-3.7423741749e-03,-5.2789139726e-02,1.6585039004e-04,-1.2135905110e-01,6.3161655388e-01,5.7776757250e-04,-5.6580272268e-02,8.1175325570e-01,2.8028031067e+00
53031,2025-02-24 19:15:00,0.046952,3.579110,2.531031,-0.018 1 + -0.009 theta + 0.745 omega + -0.001 theta^2 + -0.080 theta omega + -1.277 omega^2 + -0.006 theta^2 omega + -0.173 theta omega^2 + -4.164 omega^3,-0.037 1 + -0.018 theta + -0.534 omega + -0.003 theta^2 + -0.167 theta omega + -2.685 omega^2 + -0.012 theta^2 omega + -0.360 theta omega^2 + -8.432 omega^3,-3.7051943352e-02,-1.8474861109e-02,-5.3445976436e-01,-2.8250130213e-03,-1.6721349042e-01,-2.6852390351e+00,-1.3713885538e-04,-1.1619750859e-02,-3.6005240010e-01,-8.4317666048e+00
53032,2025-02-24 19:20:00,0.065550,2.204230,1.559315,-0.001 1 + -0.001 theta + 1.005 omega + -0.001 theta omega + 0.468 omega^2 + -0.028 theta omega^2 + -1.541 omega^3,-0.002 1 + -0.002 theta + 0.008 omega + -0.003 theta omega + 0.951 omega^2 + -0.055 theta omega^2 + -2.814 omega^3,-1.9541565950e-03,-1.6436763155e-03,8.1371726488e-03,2.6761441069e-04,-2.9946436533e-03,9.5136172764e-01,-1.1250671605e-05,3.4078339505e-04,-5.5053877707e-02,-2.8144065672e+00
53033,2025-02-24 19:25:00,nan,nan,nan,-0.002 theta + 1.044 omega + 0.005 theta omega + 0.058 omega^2 + -0.014 theta omega^2 + 0.950 omega^3,-0.001 1 + -0.005 theta + 0.091 omega + -0.001 theta^2 + 0.009 theta omega + 0.132 omega^2 + -0.028 theta omega^2 + 1.909 omega^3,-7.3898699792e-04,-4.5320376379e-03,9.0682136835e-02,-6.1250107843e-04,9.4411981848e-03,1.3200764721e-01,-1.8268608055e-05,1.8440244070e-04,-2.8129992078e-02,1.9087687675e+00
53034,2025-02-24 19:30:00,nan,nan,nan,-0.002 1 + -0.005 theta + 1.001 omega + -0.001 theta^2 + 0.002 theta omega + -0.311 omega^2 + -0.024 theta omega^2 + 1.461 omega^3,-0.004 1 + -0.011 theta + 0.006 omega + -0.001 theta^2 + 0.005 theta omega + -0.612 omega^2 + -0.046 theta omega^2 + 2.836 omega^3,-3.6604179628e-03,-1.0523958208e-02,5.6427563972e-03,-1.3734335632e-03,4.6195019843e-03,-6.1177624157e-01,-4.5207677068e-05,1.9963138193e-04,-4.6187858751e-02,2.8356677693e+00
53035,2025-02-24 19:35:00,nan,nan,nan,-0.022 1 + 0.005 theta + 1.260 omega + -0.038 theta omega + -0.943 omega^2 + 0.001 theta^2 omega + 0.064 theta omega^2 + 0.740 omega^3,-0.046 1 + 0.010 theta + 0.539 omega + -0.001 theta^2 + -0.079 theta omega + -1.952 omega^2 + 0.003 theta^2 omega + 0.132 theta omega^2 + 1.739 omega^3,-4.5796395104e-02,1.0386397532e-02,5.3855776553e-01,-6.9789920984e-04,-7.9262462259e-02,-1.9516962087e+00,1.3618791301e-05,2.8451705442e-03,1.3226403872e-01,1.7390921261e+00
53036,2025-02-24 19:40:00,0.078666,2.685724,1.899908,-0.015 1 + -0.004 theta + 0.957 omega + -0.012 theta omega + -0.016 omega^2 + -0.001 theta^2 omega + 0.027 theta omega^2 + -1.788 omega^3,-0.029 1 + -0.009 theta + -0.086 omega + -0.001 theta^2 + -0.024 theta omega + -0.043 omega^2 + -0.001 theta^2 omega + 0.051 theta omega^2 + -3.590 omega^3,-2.9480176404e-02,-8.8265347381e-03,-8.5867342702e-02,-5.4792700614e-04,-2.3927751712e-02,-4.3319230917e-02,2.0137553530e-07,-1.0259181488e-03,5.0915603027e-02,-3.5896585438e+00
53037,2025-02-24 19:45:00,0.041716,1.064771,0.753484,0.001 1 + 0.984 omega + -0.007 theta omega + -0.124 omega^2 + 0.005 theta^2 omega + 0.175 theta omega^2 + 3.118 omega^3,0.002 1 + -0.001 theta + -0.031 omega + -0.001 theta^2 + -0.014 theta omega + -0.245 omega^2 + 0.009 theta^2 omega + 0.358 theta omega^2 + 6.262 omega^3,1.6812699318e-03,-9.1107908875e-04,-3.0933676027e-02,-5.1394532433e-04,-1.3948763710e-02,-2.4469217304e-01,8.1164059434e-06,9.3045280070e-03,3.5840556873e-01,6.2624471832e+00
53038,2025-02-24 19:50:00,nan,nan,nan,0.029 1 + 0.008 theta + 1.248 omega + 0.059 theta omega + 0.230 omega^2 + 0.002 theta^2 omega + 0.054 theta omega^2 + 0.602 omega^3,0.058 1 + 0.016 theta + 0.496 omega + 0.001 theta^2 + 0.118 theta omega + 0.461 omega^2 + 0.004 theta^2 omega + 0.106 theta omega^2 + 1.230 omega^3,5.7945039154e-02,1.5788308171e-02,4.9610128623e-01,8.7579771056e-04,1.1784465990e-01,4.6121237911e-01,1.2960070698e-05,3.9514671758e-03,1.0622845962e-01,1.2297912249e+00
53039,2025-02-24 19:55:00,nan,nan,nan,1.011 omega + -0.012 theta omega + 0.156 omega^2 + 0.001 theta^2 omega + -0.015 theta omega^2 + 1.129 omega^3,-0.001 theta + 0.025 omega + -0.025 theta omega + 0.331 omega^2 + 0.002 theta^2 omega + -0.031 theta omega^2 + 2.323 omega^3,1.8031940891e-04,-9.9470548989e-04,2.4868389294e-02,3.4666507996e-04,-2.4629247790e-02,3.3070846746e-01,-2.0848170122e-05,1.6046691720e-03,-3.1137754358e-02,2.3233203804e+00
53040,2025-02-24 20:00:00,0.043492,1.935905,1.369237,-0.001 theta + 1.004 omega + -0.005 theta omega + 0.038 omega^2 + -0.011 theta omega^2 + 0.138 omega^3,-0.001 1 + -0.002 theta + 0.010 omega + -0.010 theta omega + 0.074 omega^2 + -0.021 theta omega^2 + 0.264 omega^3,-8.1202226965e-04,-1.6748811621e-03,1.0189187811e-02,-1.6829257929e-04,-1.0485477654e-02,7.3510892435e-02,-4.0716285451e-06,-4.6563620969e-04,-2.1088273232e-02,2.6378196336e-01
53041,2025-02-24 20:05:00,0.052530,2.212605,1.564989,0.001 1 + -0.001 theta + 1.001 omega + -0.002 theta omega + -0.062 omega^2 + -0.010 theta omega^2 + 0.843 omega^3,0.002 1 + -0.001 theta + 0.004 omega + -0.005 theta omega + -0.104 omega^2 + -0.024 theta omega^2 + 1.601 omega^3,2.1278220469e-03,-1.4131769904e-03,4.2963703910e-03,3.8037089322e-04,-4.6585261043e-03,-1.0417855142e-01,-2.1497990145e-05,2.3210176496e-04,-2.3653154141e-02,1.6008146172e+00
53042,2025-02-24 20:10:00,0.089342,3.782997,2.675729,-0.001 1 + -0.004 theta + 1.012 omega + -0.001 theta^2 + -0.001 theta omega + -0.510 omega^2 + -0.048 theta omega^2 + -1.564 omega^3,-0.002 1 + -0.007 theta + 0.031 omega + -0.001 theta^2 + -0.001 theta omega + -0.981 omega^2 + -0.097 theta omega^2 + -2.939 omega^3,-2.2081490818e-03,-7.2629829440e-03,3.0616782909e-02,-1.3897265101e-03,-5.7025370866e-04,-9.8137536283e-01,-6.4374017523e-05,-1.9882771901e-04,-9.7079098940e-02,-2.9392053109e+00
53043,2025-02-24 20:15:00,nan,nan,nan,-0.002 1 + -0.002 theta + 1.001 omega + 0.001 theta^2 + -0.010 theta omega + 0.223 omega^2 + -0.008 theta^2 omega + 0.327 theta omega^2 + 0.127 omega^3,-0.003 1 + -0.003 theta + 0.004 omega + 0.002 theta^2 + -0.019 theta omega + 0.439 omega^2 + 0.001 theta^3 + -0.016 theta^2 omega + 0.653 theta omega^2 + 0.269 omega^3,-3.4382816624e-03,-3.0563330920e-03,4.3701016247e-03,1.7505736845e-03,-1.8666928266e-02,4.3857445312e-01,6.2067217936e-04,-1.6262695386e-02,6.5316480921e-01,2.6935388082e-01
53044,2025-02-24 20:20:00,0.069887,2.000741,1.415600,-0.001 1 + -0.001 theta + 0.998 omega + 0.001 theta^2 + -0.001 theta omega + 0.306 omega^2 + 0.001 theta^2 omega + -0.040 theta omega^2 + 0.867 omega^3,-0.002 1 + -0.003 theta + -0.002 omega + 0.001 theta^2 + -0.003 theta omega + 0.629 omega^2 + 0.003 theta^2 omega + -0.085 theta omega^2 + 1.720 omega^3,-2.2809454949e-03,-2.9299773119e-03,-1.9394114314e-03,1.4913264556e-03,-2.5889726076e-03,6.2872582702e-01,-2.3022229111e-04,2.7718207723e-03,-8.5140541051e-02,1.7195823666e+00
53045,2025-02-24 20:25:00,nan,nan,nan,-0.002 1 + 1.001 omega + -0.001 theta omega + 0.238 omega^2 + -0.032 theta omega^2 + 0.200 omega^3,-0.004 1 + 0.003 omega + -0.002 theta omega + 0.504 omega^2 + 0.001 theta^2 omega + -0.068 theta omega^2 + 0.401 omega^3,-3.9849991317e-03,-2.5571960546e-04,2.8371564242e-03,3.7324742617e-04,-2.1201566293e-03,5.0423171909e-01,-4.0978676347e-05,5.2440752134e-04,-6.8237573250e-02,4.0140595833e-01
53046,2025-02-24 20:30:00,nan,nan,nan,0.002 1 + 0.002 theta + 1.010 omega + 0.026 theta omega + -0.313 omega^2 + 0.002 theta^2 omega + -0.026 theta omega^2 + 1.134 omega^3,0.004 1 + 0.004 theta + 0.018 omega + 0.051 theta omega + -0.703 omega^2 + 0.004 theta^2 omega + -0.057 theta omega^2 + 1.987 omega^3,3.9197142443e-03,3.5989758668e-03,1.7882555471e-02,3.1472619071e-04,5.1002125286e-02,-7.0270760540e-01,3.5573875247e-06,4.0346259952e-03,-5.7295144055e-02,1.9872090600e+00
