Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
1012,2024-08-18 13:00:00,0.078622,7.748951,5.479617,-0.001 1 + -0.002 theta + 1.042 omega + 0.014 theta omega + 0.257 omega^2 + -0.002 theta^2 omega + 0.077 theta omega^2 + -6.182 omega^3,-0.001 1 + -0.003 theta + 0.053 omega + 0.014 theta omega + 0.317 omega^2 + -0.002 theta^2 omega + 0.088 theta omega^2 + -7.337 omega^3,-1.2571450988e-03,-2.5036570102e-03,5.2712256234e-02,2.6242251544e-04,1.3932594326e-02,3.1711212319e-01,0.0000000000e+00,-2.2281461792e-03,8.8082709220e-02,-7.3366988317e+00
1013,2024-08-18 13:05:00,0.363340,5.396888,3.824815,1.003 omega + -0.008 theta omega + 0.039 omega^2 + 0.002 theta^2 omega + -0.049 theta omega^2 + -0.224 omega^3,-0.001 1 + 0.003 omega + -0.015 theta omega + 0.102 omega^2 + 0.003 theta^2 omega + -0.097 theta omega^2 + -0.247 omega^3,-9.9514919567e-04,6.0105619112e-05,2.9615456919e-03,2.2402213816e-04,-1.4647916706e-02,1.0240900739e-01,-4.0032417497e-05,3.4097805885e-03,-9.6908233933e-02,-2.4710439494e-01
1014,2024-08-18 13:10:00,2.759777,75.048399,53.103101,0.133 1 + 0.005 theta + 2.319 omega + 0.056 theta omega + 2.466 omega^2 + 0.147 theta omega^2 + -4.291 omega^3,0.265 1 + 0.011 theta + 2.634 omega + 0.110 theta omega + 4.986 omega^2 + 0.292 theta omega^2 + -8.302 omega^3,2.6471310659e-01,1.0581629919e-02,2.6336874496e+00,2.5757787285e-05,1.1032084530e-01,4.9855561855e+00,0.0000000000e+00,1.1367612504e-04,2.9208715873e-01,-8.3024017479e+00
1015,2024-08-18 13:15:00,0.101580,25.224662,17.836674,0.054 1 + -0.001 theta + 0.660 omega + -0.015 theta omega + -6.955 omega^2 + -0.056 theta omega^2 + -19.373 omega^3,0.523 1 + 0.021 theta + 4.825 omega + 0.166 theta omega + 10.379 omega^2 + 0.001 theta^2 omega + 0.299 theta omega^2 + -3.055 omega^3,5.2335302234e-01,2.1060195408e-02,4.8245585279e+00,1.8395824122e-04,1.6578174827e-01,1.0379370814e+01,0.0000000000e+00,8.9640735584e-04,2.9887680946e-01,-3.0550087857e+00
1016,2024-08-18 13:20:00,0.086799,3.986830,2.819783,-0.001 theta + 1.023 omega + -0.130 omega^2 + -0.007 theta omega^2 + -0.879 omega^3,0.001 1 + -0.002 theta + 0.050 omega + 0.001 theta omega + -0.272 omega^2 + -0.014 theta omega^2 + -1.755 omega^3,7.1483864015e-04,-2.4549782986e-03,5.0030653991e-02,-4.9695035878e-04,1.2524012914e-03,-2.7227686533e-01,-2.4095056008e-05,-1.2166468166e-04,-1.4497628988e-02,-1.7550709422e+00
1017,2024-08-18 13:25:00,nan,nan,nan,-0.005 1 + 0.001 theta + 1.129 omega + 0.006 theta omega + -2.157 omega^2 + -0.020 theta omega^2 + 9.715 omega^3,-0.011 1 + 0.001 theta + 0.274 omega + 0.012 theta omega + -4.450 omega^2 + -0.041 theta omega^2 + 19.862 omega^3,-1.1067712017e-02,1.1599783712e-03,2.7353118607e-01,-1.1614512816e-04,1.1967772653e-02,-4.4503876748e+00,2.7179857670e-06,-1.7534713863e-04,-4.1276899128e-02,1.9861745170e+01
1018,2024-08-18 13:30:00,0.067690,2.505587,1.772364,-0.024 1 + 0.004 theta + 1.252 omega + -0.031 theta omega + -0.611 omega^2 + 0.001 theta^2 omega + 0.027 theta omega^2 + 0.346 omega^3,-0.048 1 + 0.008 theta + 0.504 omega + -0.062 theta omega + -1.203 omega^2 + 0.002 theta^2 omega + 0.052 theta omega^2 + 0.697 omega^3,-4.7959455842e-02,7.9404652637e-03,5.0426295495e-01,-2.8581302538e-04,-6.1598310105e-02,-1.2030713453e+00,8.5157618246e-07,1.7507972773e-03,5.2017468628e-02,6.9718653372e-01
1019,2024-08-18 13:35:00,0.014379,0.601095,0.425160,0.001 1 + 1.002 omega + 0.002 theta omega + -0.153 omega^2 + 0.019 theta omega^2 + -0.576 omega^3,0.002 1 + -0.001 theta + 0.006 omega + 0.003 theta omega + -0.312 omega^2 + -0.001 theta^2 omega + 0.037 theta omega^2 + -1.194 omega^3,1.6166453408e-03,-7.8847845092e-04,5.5765962403e-03,-1.2710655686e-04,3.3581176415e-03,-3.1197968995e-01,0.0000000000e+00,-6.4529358210e-04,3.6516022822e-02,-1.1936582173e+00
1020,2024-08-18 13:40:00,nan,nan,nan,0.058 1 + 0.001 theta + 1.972 omega + 0.028 theta omega + 4.531 omega^2 + 0.108 theta omega^2 + 5.376 omega^3,0.132 1 + 0.006 theta + 2.368 omega + 0.089 theta omega + 12.832 omega^2 + 0.294 theta omega^2 + 20.942 omega^3,1.3157087609e-01,5.9240925724e-03,2.3675320833e+00,4.6500771439e-05,8.8911052031e-02,1.2831961394e+01,0.0000000000e+00,4.9537385575e-04,2.9375967904e-01,2.0942227652e+01
1021,2024-08-18 13:45:00,0.044242,4.590312,3.245992,0.004 1 + 0.001 theta + 0.980 omega + 0.005 theta omega + -0.609 omega^2 + -0.017 theta omega^2 + 0.055 omega^3,-0.082 omega + -0.009 theta omega + -0.874 omega^2 + -0.037 theta omega^2 + -0.989 omega^3,1.2515984383e-04,1.1140230823e-04,-8.2467537064e-02,-2.5279537140e-07,-8.5809147238e-03,-8.7352957249e-01,0.0000000000e+00,-3.9853791071e-04,-3.7076179989e-02,-9.8878041270e-01
1022,2024-08-18 13:50:00,nan,nan,nan,0.015 1 + 0.002 theta + 1.247 omega + 0.035 theta omega + 0.673 omega^2 + 0.001 theta^2 omega + 0.047 theta omega^2 + -0.353 omega^3,0.031 1 + 0.003 theta + 0.491 omega + 0.070 theta omega + 1.277 omega^2 + 0.003 theta^2 omega + 0.087 theta omega^2 + -0.777 omega^3,3.0612408394e-02,3.3418363790e-03,4.9112373563e-01,-1.4862386936e-04,7.0329748872e-02,1.2772870538e+00,-1.7235491647e-05,2.5242710943e-03,8.7458419032e-02,-7.7694995331e-01
1023,2024-08-18 13:55:00,0.070437,4.005195,2.832539,-0.002 1 + 0.001 theta + 0.939 omega + 0.008 theta omega + 0.076 omega^2 + -0.041 theta omega^2 + 5.420 omega^3,-0.004 1 + 0.003 theta + -0.123 omega + 0.016 theta omega + 0.151 omega^2 + -0.081 theta omega^2 + 10.973 omega^3,-3.8138594577e-03,2.7262748423e-03,-1.2266005613e-01,-1.3949573193e-04,1.6418410848e-02,1.5134135836e-01,-4.2021270203e-05,-2.9197302788e-04,-8.1166967608e-02,1.0972874946e+01
1024,2024-08-18 14:00:00,nan,nan,nan,0.048 1 + 0.004 theta + 1.348 omega + 0.024 theta omega + 0.775 omega^2 + 0.019 theta omega^2 + 1.011 omega^3,0.082 1 + 0.006 theta + 0.510 omega + 0.032 theta omega + 0.671 omega^2 + 0.001 theta^2 omega + 0.016 theta omega^2 + 0.686 omega^3,8.1960693561e-02,5.6501408484e-03,5.0950688250e-01,9.3891109690e-05,3.2454815463e-02,6.7065499975e-01,0.0000000000e+00,5.0022435973e-04,1.6390737645e-02,6.8563419207e-01
1025,2024-08-18 14:05:00,0.025600,1.529708,1.081818,-0.003 1 + 0.001 theta + 0.998 omega + 0.002 theta omega + 0.091 omega^2 + -0.015 theta omega^2 + 0.183 omega^3,-0.006 1 + 0.001 theta + -0.006 omega + 0.004 theta omega + 0.180 omega^2 + -0.030 theta omega^2 + 0.405 omega^3,-6.0193822410e-03,1.4977411587e-03,-6.0509872578e-03,-1.3722382369e-04,3.7185491711e-03,1.8015307549e-01,3.1995792726e-06,-4.0118357055e-04,-2.9815671005e-02,4.0501829947e-01
1026,2024-08-18 14:10:00,0.003617,0.090214,0.063842,0.029 1 + 0.004 theta + 1.216 omega + 0.023 theta omega + 0.494 omega^2 + 0.001 theta^2 omega + 0.027 theta omega^2 + 0.337 omega^3,0.060 1 + 0.008 theta + 0.444 omega + 0.048 theta omega + 1.004 omega^2 + 0.001 theta^2 omega + 0.055 theta omega^2 + 0.696 omega^3,6.0015908824e-02,7.9422750749e-03,4.4442042555e-01,2.9333377559e-04,4.8120720477e-02,1.0037273456e+00,2.5181527538e-06,1.2126795779e-03,5.4787621639e-02,6.9604983718e-01
1027,2024-08-18 14:15:00,0.031320,0.683023,0.483478,1.068 omega + 0.017 theta omega + 0.256 omega^2 + 0.001 theta^2 omega + 0.026 theta omega^2 + -0.566 omega^3,0.001 1 + 0.140 omega + 0.035 theta omega + 0.508 omega^2 + 0.002 theta^2 omega + 0.052 theta omega^2 + -1.037 omega^3,7.6780503266e-04,-3.4608670049e-04,1.3979496428e-01,-3.5217804546e-04,3.5220445018e-02,5.0796624155e-01,-2.9736454467e-05,2.0817858260e-03,5.1634529935e-02,-1.0373863279e+00
1028,2024-08-18 14:20:00,0.075625,3.635368,2.571150,0.001 1 + -0.001 theta + 1.008 omega + -0.003 theta omega + -0.061 omega^2 + 0.009 theta omega^2 + -0.352 omega^3,0.001 1 + -0.002 theta + 0.016 omega + -0.006 theta omega + -0.114 omega^2 + -0.001 theta^2 omega + 0.018 theta omega^2 + -0.679 omega^3,1.3567422025e-03,-1.7334367120e-03,1.5996933024e-02,-1.6024704846e-04,-5.7102565420e-03,-1.1351927774e-01,-3.4300334536e-06,-5.8913757663e-04,1.8473070488e-02,-6.7931341239e-01
1029,2024-08-18 14:25:00,0.122155,13.624260,9.634194,-0.001 1 + -0.003 theta + 1.002 omega + -0.002 theta omega + -0.467 omega^2 + -0.025 theta omega^2 + -0.704 omega^3,-0.002 1 + -0.006 theta + 0.007 omega + -0.001 theta^2 + -0.003 theta omega + -0.914 omega^2 + -0.050 theta omega^2 + -1.308 omega^3,-2.2034723539e-03,-6.4550685707e-03,6.8282164358e-03,-7.3085723311e-04,-3.4369788192e-03,-9.1448484507e-01,-2.1018098353e-05,-1.8297790906e-04,-5.0147058785e-02,-1.3077305625e+00
1030,2024-08-18 14:30:00,nan,nan,nan,0.032 1 + -0.008 theta + 0.728 omega + 0.001 theta^2 + 0.051 theta omega + 0.143 omega^2 + -0.002 theta^2 omega + -0.058 theta omega^2 + 1.927 omega^3,0.065 1 + -0.015 theta + -0.537 omega + 0.001 theta^2 + 0.101 theta omega + 0.215 omega^2 + -0.004 theta^2 omega + -0.106 theta omega^2 + 3.793 omega^3,6.4723218157e-02,-1.5408166749e-02,-5.3724608087e-01,1.1070286379e-03,1.0141851637e-01,2.1533565512e-01,-2.4686367480e-05,-3.9808484687e-03,-1.0604259810e-01,3.7928593932e+00
1031,2024-08-18 14:35:00,nan,nan,nan,0.998 omega + 0.002 theta omega + -0.098 omega^2 + -0.067 theta omega^2 + 0.660 omega^3,0.001 1 + -0.005 omega + -0.001 theta^2 + 0.005 theta omega + -0.213 omega^2 + 0.001 theta^2 omega + -0.137 theta omega^2 + 1.451 omega^3,6.2352721985e-04,2.5223609663e-05,-5.0200527071e-03,-6.6719174652e-04,5.4082176967e-03,-2.1347807363e-01,-9.3786954818e-05,9.9245916154e-04,-1.3713489502e-01,1.4505976577e+00
1032,2024-08-18 14:40:00,nan,nan,nan,-0.017 1 + 0.004 theta + 1.281 omega + -0.040 theta omega + -1.407 omega^2 + 0.001 theta^2 omega + 0.089 theta omega^2 + 2.880 omega^3,-0.033 1 + 0.007 theta + 0.524 omega + -0.078 theta omega + -2.381 omega^2 + 0.003 theta^2 omega + 0.161 theta omega^2 + 4.414 omega^3,-3.3321643236e-02,7.0466257528e-03,5.2398313095e-01,-4.5800694276e-04,-7.7750156507e-02,-2.3808045706e+00,9.1181421821e-06,2.7464073110e-03,1.6079608786e-01,4.4143911094e+00
1033,2024-08-18 14:45:00,nan,nan,nan,-0.015 1 + 0.006 theta + 1.237 omega + -0.001 theta^2 + -0.069 theta omega + -1.030 omega^2 + 0.005 theta^2 omega + 0.102 theta omega^2 + 3.308 omega^3,-0.031 1 + 0.013 theta + 0.507 omega + -0.001 theta^2 + -0.146 theta omega + -2.352 omega^2 + 0.010 theta^2 omega + 0.236 theta omega^2 + 7.747 omega^3,-3.0803723176e-02,1.2574707414e-02,5.0659897868e-01,-1.4451122357e-03,-1.4582532159e-01,-2.3517681783e+00,4.3148144015e-05,1.0142069030e-02,2.3613643455e-01,7.7470701259e+00
1034,2024-08-18 14:50:00,0.088566,4.851273,3.430940,0.001 1 + 0.993 omega + -0.007 theta omega + 0.017 omega^2 + 0.001 theta^2 omega + -0.012 theta omega^2 + 1.117 omega^3,0.002 1 + -0.001 theta + -0.012 omega + -0.014 theta omega + 0.043 omega^2 + 0.001 theta^2 omega + -0.023 theta omega^2 + 2.145 omega^3,2.3865474171e-03,-8.5558749154e-04,-1.2423341423e-02,2.8935624845e-04,-1.3532942429e-02,4.3025430790e-02,-1.9524837120e-05,1.1078717405e-03,-2.3275078321e-02,2.1452567690e+00
1035,2024-08-18 14:55:00,nan,nan,nan,1.002 omega + -0.009 theta omega + -0.053 omega^2 + 0.001 theta^2 omega + 0.004 theta omega^2 + 1.194 omega^3,-0.001 theta + 0.006 omega + -0.017 theta omega + -0.135 omega^2 + 0.001 theta^2 omega + 0.003 theta omega^2 + 2.482 omega^3,-3.1502615874e-04,-9.8151475683e-04,5.6518205358e-03,1.9679492143e-04,-1.7122167287e-02,-1.3495789952e-01,-1.4425481397e-05,1.3253022320e-03,3.0999472301e-03,2.4819617804e+00
1036,2024-08-18 15:00:00,0.076827,2.605372,1.843077,-0.001 1 + 0.002 theta + 1.056 omega + -0.006 theta omega + 0.129 omega^2 + -0.001 theta^2 omega + -0.054 theta omega^2 + -2.917 omega^3,-0.003 1 + 0.003 theta + 0.114 omega + -0.012 theta omega + 0.251 omega^2 + -0.001 theta^2 omega + -0.110 theta omega^2 + -5.861 omega^3,-2.5136201173e-03,3.3458028657e-03,1.1385579364e-01,-2.5026952006e-04,-1.1615796433e-02,2.5121017247e-01,-5.2372558519e-05,-1.1588290321e-03,-1.0961039448e-01,-5.8611530160e+00
1037,2024-08-18 15:05:00,nan,nan,nan,0.006 1 + 1.023 omega + 0.003 theta omega + 0.153 omega^2 + 0.001 theta omega^2 + 1.054 omega^3,0.014 1 + 0.001 theta + 0.066 omega + 0.009 theta omega + 0.407 omega^2 + 0.007 theta omega^2 + 2.309 omega^3,1.4238736397e-02,5.8773496289e-04,6.5719419284e-02,-1.0832817021e-04,8.6705096937e-03,4.0663308490e-01,-5.1447419011e-06,2.3712029584e-04,7.1792656308e-03,2.3089303096e+00
1038,2024-08-18 15:10:00,0.081427,3.674105,2.598622,0.001 1 + 1.011 omega + -0.005 theta omega + 0.054 omega^2 + -0.041 theta omega^2 + 0.153 omega^3,0.001 1 + 0.021 omega + -0.011 theta omega + 0.119 omega^2 + -0.089 theta omega^2 + 0.536 omega^3,1.0874117868e-03,1.3073437752e-04,2.0525255643e-02,-3.2755601748e-04,-1.0514736293e-02,1.1894950910e-01,-1.2884738771e-05,-4.8061379305e-04,-8.9030040542e-02,5.3625009118e-01
1039,2024-08-18 15:15:00,0.054138,5.257096,3.717526,-0.020 1 + -0.002 theta + 0.678 omega + -0.035 theta omega + -1.294 omega^2 + -0.001 theta^2 omega + -0.120 theta omega^2 + -0.212 omega^3,-0.041 1 + -0.005 theta + -0.666 omega + -0.072 theta omega + -2.695 omega^2 + -0.001 theta^2 omega + -0.247 theta omega^2 + -0.488 omega^3,-4.1009161422e-02,-4.5385286372e-03,-6.6645413004e-01,-5.7637417270e-05,-7.1616481914e-02,-2.6950516327e+00,1.9158904789e-06,-1.0461749734e-03,-2.4659818465e-01,-4.8765764832e-01
1040,2024-08-18 15:25:00,0.079159,3.329826,2.355208,-0.009 1 + -0.004 theta + 0.870 omega + -0.001 theta^2 + -0.030 theta omega + -0.496 omega^2 + -0.002 theta^2 omega + -0.060 theta omega^2 + 0.353 omega^3,-0.018 1 + -0.008 theta + -0.263 omega + -0.001 theta^2 + -0.061 theta omega + -1.011 omega^2 + -0.003 theta^2 omega + -0.123 theta omega^2 + 0.818 omega^3,-1.7649877340e-02,-8.2428823752e-03,-2.6264035586e-01,-1.1719971199e-03,-6.0689996416e-02,-1.0110808160e+00,-5.1471958135e-05,-3.3467548684e-03,-1.2282074854e-01,8.1798881264e-01
1041,2024-08-18 15:30:00,0.008111,0.482338,0.341112,0.002 1 + 1.015 omega + 0.001 theta omega + -0.105 omega^2 + -0.001 theta^2 omega + 0.016 theta omega^2 + -0.798 omega^3,0.003 1 + -0.001 theta + 0.029 omega + 0.001 theta omega + -0.149 omega^2 + -0.001 theta^2 omega + 0.035 theta omega^2 + -1.295 omega^3,2.7775897295e-03,-6.3809090067e-04,2.8723348393e-02,-1.1254539232e-04,1.1522333027e-03,-1.4942290184e-01,0.0000000000e+00,-8.4852536717e-04,3.4541716572e-02,-1.2947418120e+00
1042,2024-08-18 15:35:00,0.082377,7.117036,5.032842,-0.024 1 + -0.002 theta + 0.513 omega + -0.039 theta omega + -2.231 omega^2 + -0.169 theta omega^2 + 0.852 omega^3,-0.048 1 + -0.004 theta + -0.970 omega + -0.079 theta omega + -4.419 omega^2 + -0.001 theta^2 omega + -0.337 theta omega^2 + 1.907 omega^3,-4.8165821489e-02,-3.7110604897e-03,-9.6982520640e-01,2.1580413962e-05,-7.8672933404e-02,-4.4193600790e+00,2.7522042425e-06,-5.7042289983e-04,-3.3658833610e-01,1.9066284591e+00
1043,2024-08-18 15:40:00,nan,nan,nan,-0.224 1 + -0.019 theta + -1.949 omega + -0.191 theta omega + -9.997 omega^2 + -0.003 theta^2 omega + -0.437 theta omega^2 + -2.749 omega^3,-0.279 1 + -0.019 theta + -4.000 omega + -0.236 theta omega + -13.893 omega^2 + -0.003 theta^2 omega + -0.621 theta omega^2 + -1.011 omega^3,-2.7875120136e-01,-1.8878969630e-02,-3.9996202212e+00,-2.8759404818e-04,-2.3562312444e-01,-1.3892614130e+01,0.0000000000e+00,-2.5471906542e-03,-6.2071044546e-01,-1.0111231045e+00
1044,2024-08-18 15:45:00,0.027149,0.759119,0.537122,-0.002 1 + 1.038 omega + 0.001 theta omega + 0.360 omega^2 + 0.003 theta omega^2 + 0.961 omega^3,-0.004 1 + -0.001 theta + 0.075 omega + 0.003 theta omega + 0.694 omega^2 + 0.005 theta omega^2 + 1.818 omega^3,-3.6169487614e-03,-8.1413728538e-04,7.5202894073e-02,-4.3162956780e-05,2.7760500444e-03,6.9389200999e-01,-7.3772970894e-07,7.3029815444e-05,4.9847998299e-03,1.8181495913e+00
1045,2024-08-18 15:50:00,nan,nan,nan,0.005 1 + -0.001 theta + 1.137 omega + 0.013 theta omega + 0.466 omega^2 + 0.032 theta omega^2 + 0.155 omega^3,0.010 1 + -0.001 theta + 0.279 omega + 0.026 theta omega + 0.947 omega^2 + 0.001 theta^2 omega + 0.064 theta omega^2 + 0.382 omega^3,1.0457628827e-02,-1.1091289363e-03,2.7857793108e-01,-2.3968029545e-04,2.6078711946e-02,9.4738015000e-01,-8.0275602096e-06,5.1300421330e-04,6.4282458691e-02,3.8203119264e-01
1046,2024-08-18 15:55:00,0.872852,24.480309,17.321192,1.025 omega + 0.023 theta omega + -0.289 omega^2 + 0.004 theta^2 omega + -0.055 theta omega^2 + -0.560 omega^3,0.001 1 + 0.051 omega + 0.046 theta omega + -0.575 omega^2 + 0.007 theta^2 omega + -0.111 theta omega^2 + -0.992 omega^3,7.5484246629e-04,4.2731216542e-05,5.0602236499e-02,-3.3806571256e-04,4.5828572718e-02,-5.7503352885e-01,-6.2736251087e-05,7.2981400279e-03,-1.1137556690e-01,-9.9195281210e-01
1047,2024-08-18 16:00:00,0.047957,2.785946,1.970253,0.996 omega + -0.005 theta omega + 0.039 omega^2 + 0.001 theta^2 omega + 0.033 theta omega^2 + -0.629 omega^3,-0.001 1 + -0.008 omega + 0.001 theta^2 + -0.009 theta omega + 0.068 omega^2 + 0.003 theta^2 omega + 0.063 theta omega^2 + -1.035 omega^3,-9.8329224925e-04,-2.1120518585e-04,-7.9771977544e-03,7.6044498629e-04,-9.1440509887e-03,6.7608033856e-02,-1.8481709184e-04,2.6420907399e-03,6.2962468994e-02,-1.0353156288e+00
1048,2024-08-18 16:05:00,0.026200,0.992135,0.701790,0.997 omega + -0.002 theta omega + 0.064 omega^2 + 0.006 theta omega^2 + -0.171 omega^3,-0.004 omega + -0.005 theta omega + 0.119 omega^2 + 0.001 theta^2 omega + 0.013 theta omega^2 + -0.412 omega^3,-3.0198648394e-04,9.7731716013e-05,-4.1358872777e-03,-1.3449109815e-05,-5.1279295643e-03,1.1903566578e-01,-2.4039615898e-05,7.4299186628e-04,1.3187637295e-02,-4.1222710831e-01
