Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
73010,2025-05-05 12:50:00,0.087644,2.640639,1.868242,0.004 1 + 0.003 theta + 1.021 omega + 0.007 theta omega + -0.293 omega^2 + -0.026 theta omega^2 + -1.110 omega^3,0.008 1 + 0.006 theta + 0.049 omega + 0.001 theta^2 + 0.016 theta omega + -0.582 omega^2 + 0.001 theta^2 omega + -0.050 theta omega^2 + -2.307 omega^3,8.1813127464e-03,5.6828072116e-03,4.8665448263e-02,9.3209271656e-04,1.5508566437e-02,-5.8248778482e-01,2.9152320306e-05,1.0850627119e-03,-5.0057548798e-02,-2.3069128036e+00
73011,2025-05-05 12:55:00,nan,nan,nan,-0.001 1 + 0.991 omega + -0.004 theta omega + -0.024 omega^2 + -0.068 theta omega^2 + 1.505 omega^3,-0.001 1 + -0.001 theta + -0.014 omega + -0.008 theta omega + -0.071 omega^2 + 0.001 theta^2 omega + -0.127 theta omega^2 + 2.637 omega^3,-1.1696254307e-03,-7.7717602701e-04,-1.4017673871e-02,-4.4209282345e-05,-8.0380303314e-03,-7.0518083725e-02,-3.6617354916e-06,8.9765089428e-04,-1.2709284057e-01,2.6373156155e+00
73012,2025-05-05 13:00:00,0.040300,1.620236,1.146034,0.044 1 + 0.004 theta + 1.101 omega + 0.013 theta omega + -1.093 omega^2 + -0.008 theta omega^2 + -3.050 omega^3,-0.030 1 + -0.002 theta + -0.362 omega + -0.017 theta omega + -1.185 omega^2 + -0.032 theta omega^2 + -0.787 omega^3,-2.9703417555e-02,-1.8463933933e-03,-3.6244158438e-01,-2.8117443176e-05,-1.6514327350e-02,-1.1847831893e+00,0.0000000000e+00,-1.6195985442e-04,-3.2102843865e-02,-7.8726474046e-01
73013,2025-05-05 13:05:00,0.057205,1.389296,0.983213,0.998 omega + -0.003 theta omega + -0.041 omega^2 + 0.002 theta^2 omega + -0.141 theta omega^2 + -0.510 omega^3,0.001 1 + -0.001 theta + -0.008 theta omega + -0.078 omega^2 + 0.003 theta^2 omega + -0.270 theta omega^2 + -1.304 omega^3,5.8848787030e-04,-1.0038768889e-03,4.4663010783e-04,-2.5833749458e-04,-7.9602415065e-03,-7.7845410895e-02,-4.9768869052e-05,2.6333582502e-03,-2.7027415804e-01,-1.3040437302e+00
73014,2025-05-05 13:10:00,0.062208,3.421292,2.419618,0.003 1 + 0.001 theta + 1.030 omega + 0.005 theta omega + -0.208 omega^2 + -0.003 theta^2 omega + -0.046 theta omega^2 + -1.902 omega^3,0.005 1 + 0.002 theta + 0.060 omega + 0.010 theta omega + -0.404 omega^2 + -0.005 theta^2 omega + -0.090 theta omega^2 + -3.717 omega^3,5.2902854001e-03,1.5677590614e-03,6.0237319593e-02,-7.0059291556e-05,9.7157340867e-03,-4.0352643484e-01,-1.3193685240e-04,-4.9647242918e-03,-9.0162413848e-02,-3.7171563428e+00
73015,2025-05-05 13:15:00,0.033433,0.704630,0.498809,-0.002 1 + 0.978 omega + -0.007 theta omega + 0.088 omega^2 + -0.001 theta^2 omega + 0.005 theta omega^2 + 0.665 omega^3,-0.004 1 + -0.001 theta + -0.041 omega + -0.016 theta omega + 0.154 omega^2 + -0.002 theta^2 omega + 0.001 theta omega^2 + 1.133 omega^3,-4.4889961246e-03,-1.2047560852e-03,-4.0747620303e-02,2.9842747304e-04,-1.6105358793e-02,1.5376273092e-01,4.9043678901e-05,-2.3422936487e-03,7.7206031446e-04,1.1330722681e+00
73016,2025-05-05 13:20:00,nan,nan,nan,0.058 1 + 0.007 theta + 1.343 omega + 0.043 theta omega + 0.203 omega^2 + 0.001 theta^2 omega + 0.011 theta omega^2 + -0.027 omega^3,0.117 1 + 0.015 theta + 0.691 omega + 0.086 theta omega + 0.404 omega^2 + 0.003 theta^2 omega + 0.022 theta omega^2 + -0.072 omega^3,1.1665520227e-01,1.4976895028e-02,6.9129819787e-01,4.6168316630e-04,8.6211967774e-02,4.0387659038e-01,4.2016687619e-08,2.6069544531e-03,2.2181534771e-02,-7.1928807610e-02
73017,2025-05-05 13:25:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.023 omega + -0.001 theta omega + 0.265 omega^2 + -0.001 theta^2 omega + 0.029 theta omega^2 + 0.353 omega^3,-0.003 1 + -0.001 theta + 0.048 omega + -0.002 theta omega + 0.514 omega^2 + -0.001 theta^2 omega + 0.059 theta omega^2 + 0.635 omega^3,-2.9594650410e-03,-1.3695458082e-03,4.7708024693e-02,-1.1392267617e-04,-2.3727443976e-03,5.1434341415e-01,2.4645266115e-06,-1.1639778116e-03,5.9196129669e-02,6.3450456085e-01
73018,2025-05-05 13:30:00,nan,nan,nan,-0.040 1 + -0.001 theta + 1.052 omega + 0.003 theta omega + 1.385 omega^2 + 0.077 theta omega^2 + 0.106 omega^3,-0.118 1 + -0.011 theta + -0.347 omega + -0.036 theta omega + 1.513 omega^2 + -0.001 theta^2 omega + 0.082 theta omega^2 + 1.059 omega^3,-1.1826736859e-01,-1.0953036139e-02,-3.4722148130e-01,-2.4084801130e-04,-3.6119642434e-02,1.5126148072e+00,0.0000000000e+00,-9.8401791423e-04,8.2447873171e-02,1.0587234494e+00
73019,2025-05-05 13:35:00,0.099173,1.924690,1.362767,0.001 1 + 1.009 omega + -0.086 omega^2 + -0.052 theta omega^2 + -0.717 omega^3,0.002 1 + 0.021 omega + -0.165 omega^2 + -0.101 theta omega^2 + -1.501 omega^3,1.8236153156e-03,-4.2117181598e-04,2.0821338186e-02,1.4916727966e-04,-4.1069429614e-04,-1.6488947896e-01,-3.1233267905e-04,-1.8498302531e-04,-1.0102880271e-01,-1.5009040952e+00
73020,2025-05-05 13:40:00,0.141943,4.039238,2.857936,-0.005 1 + -0.004 theta + 0.979 omega + -0.001 theta^2 + -0.015 theta omega + -0.069 omega^2 + -0.002 theta^2 omega + -0.028 theta omega^2 + -0.777 omega^3,-0.011 1 + -0.008 theta + -0.042 omega + -0.002 theta^2 + -0.032 theta omega + -0.169 omega^2 + -0.004 theta^2 omega + -0.063 theta omega^2 + -1.722 omega^3,-1.0769079183e-02,-7.6140475769e-03,-4.2018235802e-02,-1.7656229935e-03,-3.2408418387e-02,-1.6912911225e-01,-1.3293833733e-04,-3.5531883956e-03,-6.3499473398e-02,-1.7224402400e+00
73021,2025-05-05 13:45:00,0.085582,3.875792,2.741267,0.021 1 + 0.006 theta + 1.095 omega + 0.028 theta omega + 0.093 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + 1.591 omega^3,0.011 1 + 0.004 theta + -0.039 omega + 0.016 theta omega + -0.676 omega^2 + 0.001 theta^2 omega + -0.034 theta omega^2 + -0.235 omega^3,1.1112163058e-02,3.5035751444e-03,-3.8747961544e-02,1.2323153951e-04,1.6216604036e-02,-6.7647416635e-01,0.0000000000e+00,7.4913339085e-04,-3.4224578840e-02,-2.3521684103e-01
73022,2025-05-05 13:50:00,0.060544,1.625012,1.149854,0.002 1 + -0.002 theta + 0.992 omega + 0.005 theta omega + 0.009 omega^2 + -0.001 theta^2 omega + 0.010 theta omega^2 + -0.186 omega^3,0.003 1 + -0.003 theta + -0.013 omega + 0.001 theta^2 + 0.010 theta omega + 0.027 omega^2 + -0.001 theta^2 omega + 0.017 theta omega^2 + -0.526 omega^3,3.2864556414e-03,-3.2634769988e-03,-1.2755144705e-02,9.6820397806e-04,9.9773057351e-03,2.6749069484e-02,-1.2244674352e-04,-1.0687708618e-03,1.6597082403e-02,-5.2640761107e-01
73023,2025-05-05 13:55:00,0.099577,10.861038,7.680236,0.001 1 + -0.001 theta + 1.013 omega + 0.007 theta omega + -0.115 omega^2 + -0.003 theta^2 omega + 0.101 theta omega^2 + -1.646 omega^3,0.001 1 + -0.002 theta + 0.030 omega + -0.001 theta^2 + 0.012 theta omega + -0.196 omega^2 + -0.005 theta^2 omega + 0.192 theta omega^2 + -3.208 omega^3,9.5071921438e-04,-1.8855011413e-03,2.9800799747e-02,-8.5837465566e-04,1.1992128340e-02,-1.9622755574e-01,-1.6393707771e-05,-4.7162438816e-03,1.9219780202e-01,-3.2079331245e+00
73024,2025-05-05 14:00:00,0.019131,0.542000,0.383491,0.030 1 + 0.003 theta + 1.144 omega + 0.010 theta omega + 0.106 omega^2 + 0.003 theta omega^2 + -0.113 omega^3,0.040 1 + 0.003 theta + 0.126 omega + 0.008 theta omega + -0.195 omega^2 + -0.007 theta omega^2 + -0.510 omega^3,3.9774468080e-02,3.0626617983e-03,1.2583993120e-01,5.9011020193e-05,8.4954868377e-03,-1.9503818782e-01,0.0000000000e+00,1.3878356548e-04,-6.9067278044e-03,-5.1043371334e-01
73025,2025-05-05 14:05:00,0.030010,2.327101,1.645646,0.003 1 + -0.001 theta + 1.012 omega + 0.001 theta omega + -0.096 omega^2 + -0.001 theta^2 omega + 0.012 theta omega^2 + -0.482 omega^3,0.005 1 + -0.001 theta + 0.026 omega + 0.002 theta omega + -0.185 omega^2 + -0.002 theta^2 omega + 0.021 theta omega^2 + -0.969 omega^3,4.9342937677e-03,-1.4088016582e-03,2.5905586529e-02,-4.8030170193e-04,2.3557773410e-03,-1.8488750171e-01,-1.0698210362e-05,-1.8775841569e-03,2.1115936186e-02,-9.6864367372e-01
73026,2025-05-05 14:10:00,3.722896,170.355719,120.488445,0.009 1 + 0.002 theta + 1.042 omega + 0.006 theta omega + -0.024 omega^2 + -0.004 theta omega^2 + -0.205 omega^3,0.018 1 + 0.003 theta + 0.090 omega + 0.012 theta omega + -0.038 omega^2 + -0.007 theta omega^2 + -0.410 omega^3,1.7947645253e-02,3.3625111475e-03,8.9718433562e-02,7.6469899215e-05,1.2481323608e-02,-3.7966039944e-02,-2.3862205648e-06,4.2339978950e-04,-7.0510286902e-03,-4.1016633208e-01
73027,2025-05-05 14:15:00,0.073728,5.755328,4.069965,0.001 theta + 0.942 omega + -0.109 omega^2 + 0.001 theta^2 omega + -0.022 theta omega^2 + 3.737 omega^3,0.001 1 + 0.002 theta + -0.117 omega + -0.226 omega^2 + 0.002 theta^2 omega + -0.044 theta omega^2 + 7.587 omega^3,7.4705928621e-04,1.8801724834e-03,-1.1668041818e-01,1.8173016450e-05,-1.5710445207e-04,-2.2641537635e-01,-4.2966481711e-05,1.7166244717e-03,-4.4264059014e-02,7.5867124902e+00
73028,2025-05-05 14:20:00,0.088164,1.862814,1.318683,0.001 1 + 0.991 omega + 0.009 theta omega + -0.081 omega^2 + 0.034 theta omega^2 + 0.082 omega^3,0.002 1 + -0.001 theta + -0.018 omega + 0.019 theta omega + -0.154 omega^2 + -0.001 theta^2 omega + 0.069 theta omega^2 + 0.175 omega^3,1.6737991847e-03,-9.4502066602e-04,-1.7616837903e-02,4.1473025452e-05,1.8799487570e-02,-1.5415163976e-01,-1.4895640301e-04,-9.2935443538e-04,6.8737860617e-02,1.7490009575e-01
73029,2025-05-05 14:25:00,nan,nan,nan,-0.010 1 + -0.004 theta + 0.806 omega + -0.028 theta omega + -0.823 omega^2 + -0.001 theta^2 omega + -0.067 theta omega^2 + 0.564 omega^3,-0.017 1 + -0.008 theta + -0.360 omega + -0.001 theta^2 + -0.053 theta omega + -1.589 omega^2 + -0.002 theta^2 omega + -0.131 theta omega^2 + 1.146 omega^3,-1.6938420485e-02,-7.5747815190e-03,-3.5992607383e-01,-8.9645551121e-04,-5.3180775533e-02,-1.5885486650e+00,-3.0615834992e-05,-1.9500278093e-03,-1.3084912797e-01,1.1463799184e+00
73030,2025-05-05 14:30:00,0.070296,3.198543,2.262257,0.001 1 + 0.001 theta + 1.053 omega + 0.010 theta omega + 0.455 omega^2 + 0.020 theta omega^2 + 0.703 omega^3,0.002 1 + 0.002 theta + 0.110 omega + 0.019 theta omega + 0.868 omega^2 + 0.001 theta^2 omega + 0.038 theta omega^2 + 1.106 omega^3,2.1423592074e-03,2.4990281038e-03,1.0956072183e-01,9.9101321212e-05,1.9425094083e-02,8.6775625418e-01,-1.2732118473e-06,6.3912382496e-04,3.8389896391e-02,1.1058134508e+00
73031,2025-05-05 14:35:00,0.059959,1.630107,1.153440,0.007 1 + -0.004 theta + 0.959 omega + 0.001 theta^2 + 0.013 theta omega + 0.137 omega^2 + -0.001 theta^2 omega + -0.010 theta omega^2 + -0.134 omega^3,0.014 1 + -0.008 theta + -0.079 omega + 0.001 theta^2 + 0.027 theta omega + 0.275 omega^2 + -0.002 theta^2 omega + -0.023 theta omega^2 + -0.337 omega^3,1.4113307621e-02,-8.2891561420e-03,-7.9280775784e-02,1.2216191632e-03,2.6544078205e-02,2.7545148457e-01,-5.4908676396e-05,-1.8367097833e-03,-2.2514071818e-02,-3.3732229930e-01
73032,2025-05-05 14:40:00,nan,nan,nan,0.002 1 + 0.997 omega + -0.001 theta omega + -0.074 omega^2 + -0.005 theta omega^2 + 0.269 omega^3,0.008 1 + -0.001 theta + 0.005 omega + -0.001 theta omega + -0.245 omega^2 + -0.010 theta omega^2 + 0.380 omega^3,7.6455708018e-03,-6.2419895921e-04,4.6142954241e-03,-1.0846603008e-04,-1.2825914106e-03,-2.4505125282e-01,8.1098686771e-06,2.9704127590e-04,-9.8809428075e-03,3.7975018520e-01
73033,2025-05-05 14:45:00,0.080244,1.762618,1.247650,1.007 omega + -0.002 theta omega + 0.075 omega^2 + -0.005 theta omega^2 + -0.267 omega^3,-0.001 1 + 0.001 theta + 0.014 omega + -0.003 theta omega + 0.158 omega^2 + -0.001 theta^2 omega + -0.009 theta omega^2 + -0.513 omega^3,-6.1975960840e-04,8.6918459104e-04,1.3938150871e-02,-9.1969702687e-05,-3.1154985674e-03,1.5849867121e-01,-3.7404988393e-05,-7.6194316366e-04,-9.4673778143e-03,-5.1308706445e-01
73034,2025-05-05 14:50:00,nan,nan,nan,-0.001 1 + 0.001 theta + 0.986 omega + 0.001 theta^2 + -0.005 theta omega + 0.124 omega^2 + 0.001 theta^2 omega + -0.075 theta omega^2 + 1.074 omega^3,-0.001 1 + 0.002 theta + -0.027 omega + 0.001 theta^2 + -0.010 theta omega + 0.260 omega^2 + 0.003 theta^2 omega + -0.153 theta omega^2 + 2.158 omega^3,-1.3292279960e-03,1.5204573628e-03,-2.7075945898e-02,1.1359743777e-03,-9.8945788451e-03,2.5985784419e-01,-3.1104525622e-04,2.9979653004e-03,-1.5280545319e-01,2.1576120457e+00
73035,2025-05-05 14:55:00,0.063093,1.421152,1.005896,-0.001 theta + 1.008 omega + 0.002 theta omega + -0.034 omega^2 + 0.004 theta^2 omega + -0.091 theta omega^2 + -1.830 omega^3,0.001 1 + -0.001 theta + 0.019 omega + 0.004 theta omega + -0.065 omega^2 + 0.008 theta^2 omega + -0.178 theta omega^2 + -3.812 omega^3,6.0567936671e-04,-1.3988512958e-03,1.8547923565e-02,0.0000000000e+00,3.6699460736e-03,-6.5257760180e-02,-4.0344734617e-06,7.7408135075e-03,-1.7835284290e-01,-3.8122520525e+00
73036,2025-05-05 15:00:00,0.763450,21.087858,14.921136,1.002 omega + -0.014 theta omega + 0.254 omega^2 + 0.001 theta^2 omega + -0.005 theta omega^2 + -0.975 omega^3,-0.001 theta + 0.004 omega + -0.027 theta omega + 0.512 omega^2 + 0.003 theta^2 omega + -0.011 theta omega^2 + -1.933 omega^3,-3.2781691870e-04,-8.7888643721e-04,4.2047936143e-03,4.4388493123e-04,-2.6543497497e-02,5.1188849384e-01,-3.8069147750e-05,2.8334895890e-03,-1.1430824138e-02,-1.9332868799e+00
73037,2025-05-05 15:05:00,0.134399,15.225959,10.766798,-0.002 1 + -0.002 theta + 0.990 omega + -0.001 theta omega + -0.358 omega^2 + -0.010 theta omega^2 + -0.778 omega^3,-0.004 1 + -0.004 theta + -0.019 omega + -0.002 theta omega + -0.719 omega^2 + -0.022 theta omega^2 + -1.548 omega^3,-3.7754876727e-03,-3.5164278501e-03,-1.9495952546e-02,-2.9498744476e-04,-2.4129696880e-03,-7.1949679617e-01,-5.5698710362e-06,-1.2627165336e-04,-2.1834382664e-02,-1.5475677225e+00
73038,2025-05-05 15:10:00,nan,nan,nan,-0.003 1 + 0.979 omega + 0.001 theta omega + -0.067 omega^2 + 0.001 theta^2 omega + -0.041 theta omega^2 + 0.969 omega^3,-0.005 1 + -0.040 omega + 0.003 theta omega + -0.091 omega^2 + 0.002 theta^2 omega + -0.078 theta omega^2 + 1.974 omega^3,-4.6216563866e-03,4.2952904422e-04,-3.9549501838e-02,2.6148991599e-04,3.3145391809e-03,-9.0988925531e-02,5.5266204976e-06,1.8584433021e-03,-7.8497001354e-02,1.9736353980e+00
73039,2025-05-05 15:15:00,nan,nan,nan,-0.003 1 + -0.002 theta + 1.001 omega + -0.002 theta omega + 0.091 omega^2 + 0.045 theta omega^2 + -0.025 omega^3,-0.007 1 + -0.003 theta + 0.003 omega + -0.003 theta omega + 0.176 omega^2 + 0.088 theta omega^2 + -0.073 omega^3,-6.6479202103e-03,-3.0647700997e-03,3.1530830897e-03,3.1598262231e-04,-3.2337573564e-03,1.7625739705e-01,5.5277735859e-05,-4.4463344373e-04,8.7957318271e-02,-7.3229940865e-02
73040,2025-05-05 15:20:00,nan,nan,nan,0.011 1 + -0.002 theta + 0.938 omega + 0.007 theta omega + -0.146 omega^2 + 0.009 theta omega^2 + 0.551 omega^3,0.021 1 + -0.004 theta + -0.122 omega + 0.015 theta omega + -0.267 omega^2 + 0.016 theta omega^2 + 1.124 omega^3,2.0949740447e-02,-4.2055855440e-03,-1.2158105448e-01,3.5205292915e-04,1.4583142373e-02,-2.6726218481e-01,-1.1102589032e-05,-4.8179230473e-04,1.5936831251e-02,1.1243622344e+00
73041,2025-05-05 15:25:00,nan,nan,nan,0.997 omega + -0.040 omega^2 + -0.001 theta^2 omega + 0.024 theta omega^2 + 1.122 omega^3,-0.001 1 + -0.008 omega + -0.001 theta omega + -0.080 omega^2 + -0.001 theta^2 omega + 0.042 theta omega^2 + 2.506 omega^3,-5.2563383063e-04,-2.4676846199e-04,-8.2126030189e-03,1.5344185914e-04,-5.0141858569e-04,-8.0420378966e-02,-7.6951720450e-06,-1.1748074347e-03,4.1565886798e-02,2.5060481287e+00
73042,2025-05-05 15:30:00,0.111633,3.629344,2.567547,-0.001 1 + 1.020 omega + 0.001 theta omega + 0.026 omega^2 + -0.001 theta^2 omega + 0.017 theta omega^2 + -1.115 omega^3,-0.003 1 + 0.042 omega + 0.001 theta omega + 0.060 omega^2 + -0.001 theta^2 omega + 0.030 theta omega^2 + -2.247 omega^3,-2.5570333436e-03,-4.8587389472e-04,4.2284594970e-02,1.1424655059e-04,1.3660192966e-03,5.9735733978e-02,-2.5382480326e-05,-1.3293274854e-03,3.0398086006e-02,-2.2471337668e+00
73043,2025-05-05 15:35:00,nan,nan,nan,0.003 1 + -0.001 theta + 1.004 omega + 0.001 theta omega + -0.231 omega^2 + 0.036 theta omega^2 + -0.041 omega^3,0.007 1 + -0.001 theta + 0.010 omega + 0.001 theta omega + -0.461 omega^2 + 0.071 theta omega^2 + -0.149 omega^3,6.7948398476e-03,-1.1927823947e-03,1.0359581104e-02,-1.4564392464e-04,1.2197502221e-03,-4.6121399517e-01,1.9151128444e-05,-3.1793512157e-04,7.1149348209e-02,-1.4898356472e-01
73044,2025-05-05 15:40:00,nan,nan,nan,0.001 1 + 0.001 theta + 0.971 omega + -0.005 theta omega + -0.077 omega^2 + 0.006 theta^2 omega + -0.078 theta omega^2 + 1.779 omega^3,0.002 1 + 0.002 theta + -0.055 omega + -0.009 theta omega + -0.152 omega^2 + 0.011 theta^2 omega + -0.155 theta omega^2 + 3.397 omega^3,1.5538041929e-03,1.6673945063e-03,-5.4998253521e-02,-4.1820756403e-04,-8.8419220986e-03,-1.5247336981e-01,-2.7984194768e-04,1.0707027426e-02,-1.5526561789e-01,3.3970006126e+00
73045,2025-05-05 15:45:00,nan,nan,nan,0.010 1 + -0.001 theta + 0.942 omega + 0.010 theta omega + -0.330 omega^2 + 0.038 theta omega^2 + 0.376 omega^3,0.020 1 + -0.001 theta + -0.114 omega + 0.021 theta omega + -0.642 omega^2 + -0.001 theta^2 omega + 0.075 theta omega^2 + 0.738 omega^3,1.9517369283e-02,-1.2380670042e-03,-1.1428012114e-01,-3.0788696629e-04,2.0833303214e-02,-6.4161088016e-01,1.9705751117e-05,-9.7486462689e-04,7.5244665189e-02,7.3813532174e-01
73046,2025-05-05 15:50:00,0.110087,7.172599,5.072390,-0.001 theta + 0.986 omega + -0.014 theta omega + -0.224 omega^2 + -0.001 theta^2 omega + -0.048 theta omega^2 + -0.928 omega^3,-0.001 1 + -0.002 theta + -0.026 omega + -0.001 theta^2 + -0.029 theta omega + -0.460 omega^2 + -0.002 theta^2 omega + -0.094 theta omega^2 + -1.981 omega^3,-5.7594140154e-04,-1.9967007013e-03,-2.5713456896e-02,-5.9869810324e-04,-2.8937509358e-02,-4.5979158646e-01,-3.4758285447e-05,-2.1867299335e-03,-9.4342066533e-02,-1.9810637240e+00
73047,2025-05-05 15:55:00,0.126354,2.860933,2.024957,0.016 1 + -0.004 theta + 0.937 omega + 0.017 theta omega + -0.228 omega^2 + -0.001 theta^2 omega + 0.040 theta omega^2 + -0.888 omega^3,0.031 1 + -0.007 theta + -0.116 omega + 0.031 theta omega + -0.492 omega^2 + -0.002 theta^2 omega + 0.084 theta omega^2 + -1.676 omega^3,3.0845685523e-02,-7.0945766644e-03,-1.1579522867e-01,4.7822193012e-04,3.0843320697e-02,-4.9211949683e-01,-1.4727384810e-05,-1.7124057091e-03,8.4248736835e-02,-1.6764557379e+00
