Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
21510,2024-11-02 17:40:00,nan,nan,nan,-0.030 1 + 0.007 theta + 1.348 omega + -0.077 theta omega + -0.741 omega^2 + 0.004 theta^2 omega + 0.069 theta omega^2 + 2.471 omega^3,-0.059 1 + 0.014 theta + 0.695 omega + -0.001 theta^2 + -0.154 theta omega + -1.514 omega^2 + 0.008 theta^2 omega + 0.140 theta omega^2 + 5.077 omega^3,-5.9487489599e-02,1.3744950230e-02,6.9452557377e-01,-9.3677105657e-04,-1.5365594139e-01,-1.5144928002e+00,1.7622482728e-05,7.6011812156e-03,1.3993978915e-01,5.0768363241e+00
21511,2024-11-02 17:45:00,0.265915,5.883707,4.164656,0.006 1 + 1.000 omega + 0.001 theta omega + -0.216 omega^2 + -0.043 theta omega^2 + -0.049 omega^3,0.011 1 + 0.001 theta + 0.002 omega + 0.002 theta omega + -0.411 omega^2 + -0.083 theta omega^2 + -0.125 omega^3,1.0760406610e-02,8.2641183930e-04,1.8884329587e-03,-3.8127490854e-04,1.8674806411e-03,-4.1056025967e-01,-3.1328592784e-05,1.8494744212e-04,-8.3491085870e-02,-1.2514654181e-01
21512,2024-11-02 17:50:00,nan,nan,nan,-0.003 1 + -0.004 theta + 1.016 omega + -0.001 theta^2 + 0.019 theta omega + -0.359 omega^2 + 0.002 theta^2 omega + -0.047 theta omega^2 + 0.744 omega^3,-0.005 1 + -0.009 theta + 0.035 omega + -0.002 theta^2 + 0.038 theta omega + -0.707 omega^2 + 0.003 theta^2 omega + -0.093 theta omega^2 + 1.542 omega^3,-5.4153290307e-03,-8.6131057144e-03,3.5181599323e-02,-2.0298145200e-03,3.8157105814e-02,-7.0692158459e-01,-1.2330467881e-04,3.4935467432e-03,-9.2942463469e-02,1.5419923230e+00
21513,2024-11-02 17:55:00,0.054876,2.885553,2.040763,0.992 omega + -0.002 theta omega + 0.334 omega^2 + -0.068 theta omega^2 + 0.391 omega^3,0.001 1 + -0.019 omega + -0.003 theta omega + 0.464 omega^2 + 0.001 theta^2 omega + -0.072 theta omega^2 + 1.274 omega^3,8.3711731302e-04,-2.1974915964e-04,-1.9291916738e-02,-2.9547868493e-06,-3.4959446926e-03,4.6357218977e-01,0.0000000000e+00,5.4358094318e-04,-7.2189587631e-02,1.2739630044e+00
21514,2024-11-02 18:00:00,nan,nan,nan,0.001 1 + 1.054 omega + 0.003 theta omega + 0.320 omega^2 + 0.008 theta omega^2 + 0.489 omega^3,0.001 1 + 0.096 omega + 0.004 theta omega + 0.669 omega^2 + 0.015 theta omega^2 + 1.284 omega^3,7.8253982386e-04,-1.7369384515e-04,9.5666106518e-02,-8.3500068902e-06,4.0566575090e-03,6.6903406751e-01,0.0000000000e+00,3.5285471479e-05,1.5067494500e-02,1.2839567576e+00
21515,2024-11-02 18:05:00,nan,nan,nan,-0.008 1 + -0.002 theta + 0.943 omega + -0.015 theta omega + 0.209 omega^2 + -0.001 theta^2 omega + 0.012 theta omega^2 + 0.822 omega^3,-0.016 1 + -0.004 theta + -0.112 omega + -0.031 theta omega + 0.429 omega^2 + -0.002 theta^2 omega + 0.023 theta omega^2 + 1.674 omega^3,-1.6459772271e-02,-3.7221196899e-03,-1.1183155965e-01,-9.8964595688e-05,-3.0923019240e-02,4.2890006408e-01,5.3962151675e-06,-1.7342097915e-03,2.3484499970e-02,1.6742656540e+00
21516,2024-11-02 18:10:00,0.328142,5.317269,3.767030,-0.001 theta + 1.005 omega + -0.006 theta omega + 0.050 omega^2 + 0.002 theta^2 omega + -0.043 theta omega^2 + -0.178 omega^3,0.001 1 + -0.001 theta + 0.012 omega + -0.012 theta omega + 0.094 omega^2 + 0.004 theta^2 omega + -0.082 theta omega^2 + -0.403 omega^3,9.0998388718e-04,-1.1216034576e-03,1.2431353268e-02,-3.1218366256e-04,-1.2045942701e-02,9.4397287064e-02,-8.4896630407e-05,3.5749877422e-03,-8.2229655403e-02,-4.0320357203e-01
21517,2024-11-02 18:15:00,nan,nan,nan,0.004 1 + 0.003 theta + 0.975 omega + -0.004 theta omega + -0.300 omega^2 + -0.074 theta omega^2 + 1.548 omega^3,0.009 1 + 0.006 theta + -0.047 omega + 0.001 theta^2 + -0.008 theta omega + -0.606 omega^2 + -0.148 theta omega^2 + 3.056 omega^3,9.0117371716e-03,6.4799588173e-03,-4.6516141015e-02,8.7834791178e-04,-7.6617015834e-03,-6.0617124993e-01,1.7700661349e-06,-4.7493669873e-04,-1.4822654045e-01,3.0563181174e+00
21518,2024-11-02 18:20:00,0.827602,7.873295,5.597932,0.001 1 + 0.999 omega + 0.005 theta omega + -0.141 omega^2 + -0.001 theta^2 omega + 0.047 theta omega^2 + -0.427 omega^3,0.002 1 + -0.001 theta + -0.002 omega + 0.010 theta omega + -0.284 omega^2 + -0.001 theta^2 omega + 0.094 theta omega^2 + -0.813 omega^3,1.8195515853e-03,-8.9402905467e-04,-2.3165247478e-03,-8.3160973011e-05,9.7298833660e-03,-2.8370560509e-01,1.0332747942e-05,-1.4310399899e-03,9.3906757342e-02,-8.1268962605e-01
21519,2024-11-02 18:25:00,nan,nan,nan,-0.001 1 + 0.960 omega + 0.007 theta omega + -0.610 omega^2 + 0.001 theta^2 omega + -0.091 theta omega^2 + 1.376 omega^3,-0.002 1 + -0.001 theta + -0.079 omega + 0.014 theta omega + -1.201 omega^2 + 0.002 theta^2 omega + -0.184 theta omega^2 + 2.830 omega^3,-1.8136148643e-03,-9.3418035589e-04,-7.9138901498e-02,-1.8971409886e-04,1.4487871406e-02,-1.2011387136e+00,-1.1143815971e-05,2.2643930789e-03,-1.8382736189e-01,2.8296094707e+00
21520,2024-11-02 18:30:00,0.224989,16.991461,12.015831,0.005 1 + 0.003 theta + 0.997 omega + -0.004 theta omega + -0.196 omega^2 + -0.001 theta^2 omega + -0.059 theta omega^2 + -0.476 omega^3,0.009 1 + 0.006 theta + -0.004 omega + 0.001 theta^2 + -0.009 theta omega + -0.392 omega^2 + -0.001 theta^2 omega + -0.118 theta omega^2 + -0.999 omega^3,9.1923708676e-03,5.8744527194e-03,-4.2171965666e-03,8.7451404633e-04,-9.0075352762e-03,-3.9230826406e-01,2.3902140010e-05,-1.3062104410e-03,-1.1841407680e-01,-9.9851445221e-01
21521,2024-11-02 18:35:00,0.077842,2.594635,1.835510,0.020 1 + -0.002 theta + 0.964 omega + 0.008 theta omega + -0.745 omega^2 + 0.077 theta omega^2 + -0.172 omega^3,0.042 1 + -0.005 theta + -0.077 omega + 0.019 theta omega + -1.534 omega^2 + -0.001 theta^2 omega + 0.158 theta omega^2 + -0.430 omega^3,4.2198689325e-02,-4.7592867687e-03,-7.7444250407e-02,-1.4520544555e-04,1.8671881484e-02,-1.5342183212e+00,1.7678820906e-05,-1.0258406985e-03,1.5801068581e-01,-4.2992011609e-01
21522,2024-11-02 18:40:00,0.042950,1.210130,0.856230,0.002 1 + 0.961 omega + 0.001 theta^2 + -0.022 theta omega + 0.026 omega^2 + 0.012 theta^2 omega + -0.149 theta omega^2 + 3.035 omega^3,0.004 1 + -0.001 theta + -0.071 omega + 0.001 theta^2 + -0.043 theta omega + 0.071 omega^2 + -0.001 theta^3 + 0.023 theta^2 omega + -0.305 theta omega^2 + 5.740 omega^3,3.7587017175e-03,-9.0294668092e-04,-7.1327242629e-02,1.4855090387e-03,-4.3124185762e-02,7.1282143018e-02,-5.5532693929e-04,2.3309024925e-02,-3.0494502133e-01,5.7401583038e+00
21523,2024-11-02 18:45:00,0.112246,7.305232,5.166189,-0.002 theta + 0.993 omega + 0.010 theta omega + -0.044 omega^2 + 0.001 theta^2 omega + -0.010 theta omega^2 + 0.786 omega^3,-0.004 theta + -0.013 omega + -0.001 theta^2 + 0.021 theta omega + -0.085 omega^2 + 0.002 theta^2 omega + -0.018 theta omega^2 + 1.569 omega^3,4.7412427094e-04,-3.9051808522e-03,-1.2575728062e-02,-9.1789202147e-04,2.0981958681e-02,-8.5311473452e-02,-5.0439625166e-05,1.8582244043e-03,-1.8080108655e-02,1.5687620618e+00
21524,2024-11-02 18:50:00,0.094930,9.093749,6.430602,0.003 1 + 0.001 theta + 1.003 omega + 0.001 theta omega + -0.240 omega^2 + -0.014 theta omega^2 + -0.768 omega^3,0.007 1 + 0.001 theta + 0.005 omega + 0.002 theta omega + -0.484 omega^2 + -0.027 theta omega^2 + -1.482 omega^3,7.0103111791e-03,1.3927056093e-03,4.8736978844e-03,-9.2751449715e-06,1.6650032959e-03,-4.8398552223e-01,-1.6761548805e-05,-1.7296210136e-04,-2.7466756740e-02,-1.4819046410e+00
21525,2024-11-02 18:55:00,0.079041,1.783465,1.262338,1.003 omega + 0.001 theta omega + -0.011 omega^2 + -0.006 theta omega^2 + 0.222 omega^3,0.001 1 + 0.008 omega + -0.001 theta^2 + 0.003 theta omega + -0.014 omega^2 + -0.012 theta omega^2 + 0.473 omega^3,8.9021227443e-04,-4.4735083459e-05,7.8646513572e-03,-5.1485407871e-04,2.6925224168e-03,-1.4370807156e-02,-8.2161030406e-05,-4.5111753289e-04,-1.2179474263e-02,4.7257201982e-01
21526,2024-11-02 19:00:00,nan,nan,nan,-0.036 1 + 0.861 omega + -0.022 theta omega + 1.290 omega^2 + -0.001 theta^2 omega + 0.085 theta omega^2 + 0.556 omega^3,-0.072 1 + -0.001 theta + -0.276 omega + 0.001 theta^2 + -0.044 theta omega + 2.580 omega^2 + -0.002 theta^2 omega + 0.171 theta omega^2 + 1.064 omega^3,-7.2225770435e-02,-8.2924650824e-04,-2.7583385331e-01,7.6155351554e-04,-4.3548714477e-02,2.5801966933e+00,3.1702836334e-05,-1.6891678580e-03,1.7127572184e-01,1.0640019899e+00
21527,2024-11-02 19:05:00,0.145574,5.838623,4.129813,1.013 omega + -0.003 theta omega + -0.051 omega^2 + -0.001 theta^2 omega + -0.040 theta omega^2 + -1.081 omega^3,0.001 1 + -0.001 theta + 0.027 omega + -0.001 theta^2 + -0.006 theta omega + -0.096 omega^2 + -0.001 theta^2 omega + -0.081 theta omega^2 + -2.176 omega^3,6.1458537513e-04,-8.9909465238e-04,2.7451842323e-02,-8.3280722234e-04,-6.2440011436e-03,-9.5662022582e-02,-9.4846922943e-05,-1.0167553820e-03,-8.0793212325e-02,-2.1756143021e+00
21528,2024-11-02 19:10:00,0.045568,2.513362,1.777507,0.995 omega + 0.002 theta omega + -0.011 omega^2 + -0.009 theta omega^2 + 0.368 omega^3,0.001 theta + -0.012 omega + 0.004 theta omega + -0.014 omega^2 + -0.018 theta omega^2 + 0.855 omega^3,1.1737586082e-04,5.6875307800e-04,-1.1604330238e-02,-8.8969674539e-06,4.3425185144e-03,-1.4483483560e-02,-7.6463291433e-06,-4.8973096369e-04,-1.8428473388e-02,8.5527292748e-01
21529,2024-11-02 19:15:00,0.024942,2.707315,1.914442,-0.014 1 + -0.002 theta + 0.851 omega + -0.014 theta omega + -0.445 omega^2 + -0.011 theta omega^2 + -0.599 omega^3,-0.026 1 + -0.004 theta + -0.267 omega + -0.025 theta omega + -0.800 omega^2 + -0.001 theta^2 omega + -0.020 theta omega^2 + -1.014 omega^3,-2.5649936287e-02,-3.7718805827e-03,-2.6727767121e-01,-1.6895112186e-04,-2.4955034522e-02,-8.0021372726e-01,-2.5372637963e-06,-6.1751573291e-04,-2.0027365532e-02,-1.0142914909e+00
21530,2024-11-02 19:20:00,0.047922,2.203092,1.558190,-0.004 1 + 0.938 omega + 0.002 theta omega + -0.278 omega^2 + -0.002 theta omega^2 + -0.179 omega^3,-0.008 1 + 0.001 theta + -0.134 omega + 0.003 theta omega + -0.600 omega^2 + -0.006 theta omega^2 + -0.365 omega^3,-7.8637311571e-03,6.2559550335e-04,-1.3368206317e-01,2.3657012985e-05,2.9157048784e-03,-6.0015264882e-01,0.0000000000e+00,1.3659397758e-04,-5.6143575531e-03,-3.6472989190e-01
21531,2024-11-02 19:25:00,0.269695,84.208174,59.544476,0.066 1 + -0.001 theta + -0.237 omega + 0.036 theta omega + 5.516 omega^2 + -0.201 theta omega^2 + 0.122 omega^3,0.132 1 + -0.002 theta + -2.468 omega + 0.073 theta omega + 11.026 omega^2 + 0.001 theta^2 omega + -0.403 theta omega^2 + 0.212 omega^3,1.3227986675e-01,-2.0403691195e-03,-2.4677320906e+00,-1.2158060167e-04,7.2540685281e-02,1.1026285604e+01,8.2801058449e-07,6.0871750585e-04,-4.0271998936e-01,2.1168964050e-01
21532,2024-11-02 19:30:00,0.103614,5.957162,4.212987,-0.005 1 + 0.002 theta + 0.975 omega + -0.002 theta omega + 0.183 omega^2 + 0.001 theta^2 omega + -0.054 theta omega^2 + 1.035 omega^3,-0.009 1 + 0.003 theta + -0.051 omega + -0.005 theta omega + 0.356 omega^2 + 0.001 theta^2 omega + -0.106 theta omega^2 + 2.077 omega^3,-9.0618624860e-03,3.0336496459e-03,-5.0787214054e-02,-4.8538082328e-05,-4.6392060919e-03,3.5641582194e-01,-2.6380426138e-05,1.2068981359e-03,-1.0572745475e-01,2.0772232428e+00
21533,2024-11-02 19:35:00,nan,nan,nan,0.008 1 + -0.001 theta + 1.232 omega + 0.037 theta omega + 0.991 omega^2 + 0.001 theta^2 omega + 0.060 theta omega^2 + 3.344 omega^3,0.017 1 + -0.002 theta + 0.465 omega + 0.075 theta omega + 1.992 omega^2 + 0.003 theta^2 omega + 0.121 theta omega^2 + 6.781 omega^3,1.6703754970e-02,-1.5323488811e-03,4.6514420131e-01,-4.7455691988e-04,7.5088484519e-02,1.9921225869e+00,-1.8889250573e-05,2.6385547473e-03,1.2085692246e-01,6.7805873002e+00
21534,2024-11-02 19:40:00,nan,nan,nan,0.003 1 + 0.001 theta + 1.046 omega + 0.008 theta omega + 0.267 omega^2 + 0.017 theta omega^2 + 0.501 omega^3,0.004 1 + 0.099 omega + 0.014 theta omega + 0.426 omega^2 + 0.029 theta omega^2 + 0.725 omega^3,3.8585009262e-03,4.7045375175e-05,9.9381351752e-02,-8.0439917594e-05,1.3626480280e-02,4.2562010959e-01,-4.2747943462e-06,4.2451959387e-04,2.8506551401e-02,7.2504255571e-01
21535,2024-11-02 19:45:00,0.028719,1.099304,0.777591,0.015 1 + -0.004 theta + 0.903 omega + 0.021 theta omega + 0.147 omega^2 + -0.001 theta^2 omega + -0.010 theta omega^2 + -1.415 omega^3,0.030 1 + -0.008 theta + -0.196 omega + 0.001 theta^2 + 0.043 theta omega + 0.296 omega^2 + -0.001 theta^2 omega + -0.021 theta omega^2 + -2.821 omega^3,3.0206601150e-02,-8.4885689031e-03,-1.9574174610e-01,7.6781582168e-04,4.2695819178e-02,2.9593282086e-01,-2.0232863413e-05,-1.4423775003e-03,-2.0586140484e-02,-2.8208987223e+00
21536,2024-11-02 19:50:00,nan,nan,nan,0.002 1 + -0.001 theta + 1.101 omega + 0.005 theta omega + 0.526 omega^2 + 0.011 theta omega^2 + 0.981 omega^3,0.004 1 + -0.001 theta + 0.202 omega + 0.010 theta omega + 1.043 omega^2 + 0.023 theta omega^2 + 1.904 omega^3,4.2425090422e-03,-1.3379118495e-03,2.0192972727e-01,-1.7530828388e-04,1.0408804442e-02,1.0429394643e+00,-4.6905629451e-06,8.2276490764e-05,2.2683212840e-02,1.9040227648e+00
21537,2024-11-02 19:55:00,0.054473,4.412871,3.120609,1.008 omega + 0.001 theta omega + -0.020 omega^2 + 0.021 theta omega^2 + -0.582 omega^3,0.009 1 + -0.002 theta + 0.029 omega + 0.006 theta omega + -0.845 omega^2 + -0.001 theta^2 omega + 0.085 theta omega^2 + -4.175 omega^3,8.6446604646e-03,-1.5032828392e-03,2.9021903120e-02,-2.8931990540e-04,5.5069439894e-03,-8.4460462115e-01,-3.4921728318e-06,-1.3665243525e-03,8.4916541457e-02,-4.1748002327e+00
21538,2024-11-02 20:00:00,nan,nan,nan,0.039 1 + 0.009 theta + 1.334 omega + 0.001 theta^2 + 0.052 theta omega + 0.718 omega^2 + 0.002 theta^2 omega + 0.052 theta omega^2 + 0.192 omega^3,0.077 1 + 0.018 theta + 0.655 omega + 0.001 theta^2 + 0.102 theta omega + 1.351 omega^2 + 0.004 theta^2 omega + 0.098 theta omega^2 + 0.241 omega^3,7.7432487768e-02,1.8470687134e-02,6.5509658595e-01,1.3336023468e-03,1.0173035063e-01,1.3506002349e+00,2.8882296140e-05,3.8831783592e-03,9.7788367870e-02,2.4122783984e-01
21539,2024-11-02 20:05:00,0.043400,1.823535,1.289799,0.001 1 + -0.001 theta + 1.009 omega + -0.001 theta omega + -0.023 omega^2 + -0.009 theta omega^2 + 0.337 omega^3,0.001 1 + -0.003 theta + 0.017 omega + -0.001 theta omega + -0.039 omega^2 + -0.017 theta omega^2 + 0.713 omega^3,1.1456801040e-03,-2.5719803232e-03,1.7432200377e-02,-2.9092763295e-04,-1.4168747903e-03,-3.8980470685e-02,-7.2056276176e-06,-1.0338965160e-04,-1.7187838068e-02,7.1270023193e-01
21540,2024-11-02 20:10:00,nan,nan,nan,-0.004 1 + -0.001 theta + 0.911 omega + -0.009 theta omega + -0.500 omega^2 + -0.106 theta omega^2 + 2.224 omega^3,-0.008 1 + -0.002 theta + -0.178 omega + -0.017 theta omega + -0.984 omega^2 + 0.001 theta^2 omega + -0.212 theta omega^2 + 4.541 omega^3,-8.4414057677e-03,-1.8815617434e-03,-1.7825049582e-01,-2.0461994939e-04,-1.7211182076e-02,-9.8356784259e-01,-1.1692221275e-05,8.2879781905e-04,-2.1222304777e-01,4.5410127705e+00
21541,2024-11-02 20:15:00,0.206906,10.471989,7.406259,-0.002 1 + -0.001 theta + 1.018 omega + 0.063 omega^2 + -0.001 theta^2 omega + 0.035 theta omega^2 + -0.784 omega^3,-0.003 1 + -0.001 theta + 0.036 omega + 0.124 omega^2 + -0.001 theta^2 omega + 0.069 theta omega^2 + -1.556 omega^3,-3.2740006330e-03,-1.2881243559e-03,3.6228902264e-02,1.6241919455e-04,-3.7998398244e-04,1.2360317785e-01,2.1012367629e-07,-1.0672742523e-03,6.9199050536e-02,-1.5564068530e+00
21542,2024-11-02 20:20:00,0.242069,8.612749,6.092538,-0.002 theta + 1.019 omega + 0.003 theta omega + -0.093 omega^2 + -0.010 theta omega^2 + -0.091 omega^3,-0.003 theta + 0.039 omega + -0.001 theta^2 + 0.007 theta omega + -0.202 omega^2 + -0.021 theta omega^2 + -0.153 omega^3,-3.0450987767e-04,-3.0341712484e-03,3.8751971601e-02,-6.0310574017e-04,7.0919009208e-03,-2.0217890157e-01,-2.8474142463e-05,3.3342124289e-04,-2.1487331243e-02,-1.5321018840e-01
21543,2024-11-02 20:25:00,0.198393,7.086866,5.013134,-0.001 1 + 0.984 omega + 0.001 theta omega + 0.013 omega^2 + -0.008 theta omega^2 + 0.297 omega^3,-0.001 1 + -0.031 omega + 0.002 theta omega + 0.020 omega^2 + -0.014 theta omega^2 + 0.557 omega^3,-1.1069859635e-03,1.5882302915e-04,-3.0623357558e-02,9.5583949879e-05,2.4512433879e-03,1.9611081461e-02,-1.5499608346e-05,2.0024614863e-04,-1.3595347242e-02,5.5703400835e-01
21544,2024-11-02 20:30:00,0.137817,11.036275,7.804433,-0.002 1 + -0.003 theta + 0.995 omega + -0.013 theta omega + -0.194 omega^2 + -0.001 theta^2 omega + -0.010 theta omega^2 + -1.268 omega^3,-0.005 1 + -0.006 theta + -0.008 omega + -0.001 theta^2 + -0.026 theta omega + -0.357 omega^2 + -0.001 theta^2 omega + -0.019 theta omega^2 + -2.486 omega^3,-4.6228899914e-03,-5.7077124398e-03,-8.2513194210e-03,-6.6124930697e-04,-2.6248898871e-02,-3.5650105675e-01,-1.9394265386e-05,-1.4845995861e-03,-1.8676527678e-02,-2.4862412264e+00
21545,2024-11-02 20:35:00,nan,nan,nan,0.003 1 + 0.003 theta + 1.016 omega + 0.014 theta omega + 0.151 omega^2 + 0.001 theta^2 omega + -0.021 theta omega^2 + 2.460 omega^3,0.006 1 + 0.005 theta + 0.037 omega + 0.001 theta^2 + 0.029 theta omega + 0.325 omega^2 + 0.003 theta^2 omega + -0.040 theta omega^2 + 4.963 omega^3,6.2145348385e-03,5.2095944503e-03,3.7076120755e-02,6.2420263160e-04,2.9392668672e-02,3.2478678120e-01,9.9903438202e-06,2.9019831079e-03,-4.0153763845e-02,4.9634842903e+00
21546,2024-11-02 20:40:00,nan,nan,nan,0.002 1 + 0.974 omega + -0.007 theta omega + -0.219 omega^2 + 0.001 theta^2 omega + -0.012 theta omega^2 + 5.533 omega^3,0.003 1 + -0.050 omega + -0.014 theta omega + -0.400 omega^2 + 0.003 theta^2 omega + -0.025 theta omega^2 + 10.892 omega^3,2.9455225545e-03,-2.9954955341e-04,-5.0128525811e-02,1.2063796664e-04,-1.3618100024e-02,-4.0031866158e-01,-1.6531841116e-05,2.6023895616e-03,-2.4641159301e-02,1.0891792079e+01
21547,2024-11-02 20:45:00,nan,nan,nan,0.003 1 + 0.003 theta + 1.112 omega + 0.017 theta omega + 0.967 omega^2 + 0.134 theta omega^2 + -0.371 omega^3,0.005 1 + 0.005 theta + 0.227 omega + 0.001 theta^2 + 0.035 theta omega + 1.909 omega^2 + 0.001 theta^2 omega + 0.265 theta omega^2 + -0.763 omega^3,5.4147420885e-03,5.4185457810e-03,2.2713799159e-01,7.9876065112e-04,3.4805085264e-02,1.9094917657e+00,2.3630951260e-05,7.4459600026e-04,2.6454518442e-01,-7.6250507023e-01
