Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
11880,2024-09-25 09:55:00,nan,nan,nan,nan,nan,nan,2355.2163,1293,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11881,2024-09-25 10:00:00,0.022549,0.143719,0.102868,0.061037,10.094692,7.138156,2391.0320,7509,0,1.00000omega,-0.017601 + -0.01769theta + -0.00822omega + 0.00000theta^2 + -0.00095theta omega + -0.00044omega^2 + 0.00009theta^3 + -0.00001theta^2 omega + -0.00010theta omega^2 + 0.00000omega^3,-0.0001*omega**2*theta + 0.002606*omega**2 - 1.1e-5*omega*theta + 0.000381*omega - 9.0e-6*theta**2 + 0.000258*theta - 0.002232
11882,2024-09-25 10:05:00,0.009197,0.033329,0.024448,0.032546,2.913411,2.060221,165.8840,9999,1,1.00000omega,-0.015391 + -0.00590theta + -0.00496omega + -0.00139theta^2 + -0.00246theta omega + 0.00184omega^2 + -0.00004theta^3 + -0.00023theta^2 omega + -0.00029theta omega^2 + 0.00065omega^3,0.008582*omega**3 - 0.000128*omega**2*theta + 0.004695*omega**2 - 3.0e-6*omega*theta**2 + 0.000129*omega*theta - 0.001185*omega + 1.0e-6*theta**2 + 6.0e-6*theta - 0.000212
11883,2024-09-25 10:10:00,0.003986,0.034436,0.024512,0.059510,1.466750,1.038002,45.8427,9999,0,1.00000omega,0.014001 + -0.00759theta + 0.00370omega + -0.00124theta^2 + 0.00562theta omega + -0.00086omega^2 + -0.00123theta^3 + -0.00003theta^2 omega + 0.00782theta omega^2 + -0.00043omega^3,-0.007987*omega**3 + 0.004842*omega**2*theta - 0.11519*omega**2 - 0.e-6*omega*theta**2 + 0.000177*omega*theta - 0.003709*omega - 0.e-6*theta**3 + 5.9e-5*theta**2 - 0.001377*theta + 0.010809
11884,2024-09-25 10:15:00,0.005397,0.039903,0.028472,0.033382,1.263750,0.893918,88.7076,9999,0,1.00000omega,0.151621 + -0.00277theta + -0.01135omega + 0.00588theta^2 + 0.00103theta omega + -0.01386omega^2 + -0.00042theta^3 + -0.00004theta^2 omega + 0.00315theta omega^2 + -0.00474omega^3,-0.091263*omega**3 + 0.002022*omega**2*theta - 0.058739*omega**2 - 0.e-6*omega*theta**2 + 6.8e-5*omega*theta - 0.001502*omega + 2.6e-5*theta**2 - 0.000749*theta + 0.007107
11885,2024-09-25 10:20:00,nan,nan,nan,nan,nan,nan,290.1692,7439,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11886,2024-09-25 10:25:00,0.010032,0.055837,0.040115,0.038531,2.896403,2.048248,250.5134,9999,0,1.00000omega,-0.007061 + -0.00330theta + -0.01197omega + 0.00019theta^2 + -0.00071theta omega + -0.00145omega^2 + -0.00004theta^3 + 0.00006theta^2 omega + -0.00035theta omega^2 + -0.00045omega^3,-0.007293*omega**3 - 0.000189*omega**2*theta + 0.005208*omega**2 + 1.0e-6*omega*theta**2 - 8.9e-5*omega*theta + 0.001368*omega + 3.0e-6*theta**2 - 9.3e-5*theta + 0.001159
11887,2024-09-25 10:30:00,0.005178,0.041428,0.029522,0.053578,5.165524,3.652773,114.2094,9999,0,1.00000omega,0.060621 + -0.00392theta + 0.00248omega + 0.00073theta^2 + -0.00127theta omega + -0.00376omega^2 + -0.00009theta^3 + 0.00012theta^2 omega + -0.00001theta omega^2 + -0.00100omega^3,-0.026407*omega**3 - 9.0e-6*omega**2*theta - 0.003314*omega**2 + 4.0e-6*omega*theta**2 - 0.000211*omega*theta + 0.003119*omega + 7.0e-6*theta**2 - 0.000197*theta + 0.001883
11888,2024-09-25 10:35:00,0.004954,0.040700,0.028991,nan,nan,nan,86.4444,9999,0,1.00000omega,-0.022781 + 0.00094theta + 0.03053omega + 0.00006theta^2 + -0.00058theta omega + 0.00947omega^2 + -0.00000theta^3 + -0.00008theta^2 omega + 0.00039theta omega^2 + 0.00090omega^3,0.019834*omega**3 + 0.000286*omega**2*theta + 0.001205*omega**2 - 2.0e-6*omega*theta**2 + 7.8e-5*omega*theta + 0.000277*omega - 2.0e-6*theta - 2.1e-5
11889,2024-09-25 10:40:00,0.006378,0.048505,0.034594,0.035198,2.508288,1.773802,349.5754,9999,0,1.00000omega,-0.040601 + 0.00128theta + 0.00755omega + -0.00010theta^2 + 0.00116theta omega + 0.00034omega^2 + -0.00010theta^3 + -0.00001theta^2 omega + 0.00051theta omega^2 + 0.00013omega^3,0.006962*omega**3 + 0.00091*omega**2*theta - 0.022425*omega**2 - 0.e-6*omega*theta**2 + 8.2e-5*omega*theta - 0.001422*omega + 1.5e-5*theta**2 - 0.000367*theta + 0.002984
11890,2024-09-25 10:45:00,0.010708,0.051136,0.036943,0.028656,2.455214,1.736216,692.7094,9999,0,1.00000omega,0.067641 + 0.00214theta + 0.00225omega + 0.00003theta^2 + 0.00016theta omega + -0.00034omega^2 + -0.00009theta^3 + 0.00001theta^2 omega + 0.00005theta omega^2 + 0.00005omega^3,0.00197*omega**3 + 6.6e-5*omega**2*theta - 0.002108*omega**2 - 1.7e-5*omega*theta + 0.000215*omega + 1.0e-5*theta**2 - 0.00027*theta + 0.002386
11891,2024-09-25 10:50:00,0.004756,0.037111,0.026456,0.041460,2.486930,1.758770,61.4959,9999,0,1.00000omega,0.025741 + -0.00096theta + 0.01160omega + -0.00008theta^2 + -0.00110theta omega + 0.00129omega^2 + -0.00002theta^3 + -0.00006theta^2 omega + -0.00024theta omega^2 + 0.00164omega^3,0.02831*omega**3 - 0.000138*omega**2*theta + 0.003557*omega**2 - 1.0e-6*omega*theta**2 + 1.5e-5*omega*theta + 0.000505*omega + 1.0e-6*theta**2 - 1.2e-5*theta + 0.000117
11892,2024-09-25 10:55:00,0.006855,0.041502,0.029744,0.041913,2.478799,1.753026,249.1252,9999,0,1.00000omega,-0.016751 + -0.00170theta + -0.06830omega + 0.00253theta^2 + 0.00061theta omega + -0.01111omega^2 + -0.00006theta^3 + 0.00032theta^2 omega + 0.00037theta omega^2 + -0.00236omega^3,-0.080207*omega**3 + 0.000419*omega**2*theta - 0.021562*omega**2 + 1.2e-5*omega*theta**2 - 0.00054*omega*theta + 0.003741*omega + 8.0e-6*theta**2 - 0.000263*theta + 0.002588
11893,2024-09-25 11:00:00,0.008093,0.044793,0.032186,0.028793,0.564684,0.399811,387.9389,9999,0,1.00000omega,-0.021161 + -0.00555theta + 0.00367omega + -0.00017theta^2 + -0.00030theta omega + 0.00080omega^2 + -0.00001theta^3 + -0.00000theta^2 omega + -0.00003theta omega^2 + 0.00000omega^3,-3.8e-5*omega**2*theta + 0.002202*omega**2 - 1.1e-5*omega*theta + 0.000507*omega + 1.0e-6*theta**2 - 4.1e-5*theta + 0.000501
11894,2024-09-25 11:05:00,0.017377,0.090010,0.064822,0.056656,6.987773,4.941264,717.4907,9999,0,1.00000omega,0.052961 + -0.00248theta + 0.01515omega + -0.00027theta^2 + -0.00040theta omega + 0.00106omega^2 + -0.00001theta^3 + -0.00005theta^2 omega + -0.00008theta omega^2 + 0.00019omega^3,0.002939*omega**3 - 4.1e-5*omega**2*theta + 0.002267*omega**2 - 0.e-6*omega*theta**2 + 5.3e-5*omega*theta - 0.00029*omega - 1.0e-5*theta + 0.000174
11895,2024-09-25 11:10:00,0.013659,0.051074,0.037384,0.046796,1.795904,1.270327,253.9741,9999,0,1.00000omega,-0.019941 + -0.00163theta + -0.01829omega + 0.00029theta^2 + -0.00046theta omega + -0.00187omega^2 + 0.00000theta^3 + 0.00003theta^2 omega + -0.00011theta omega^2 + -0.00016omega^3,-0.001447*omega**3 - 3.3e-5*omega**2*theta + 0.000414*omega**2 - 3.5e-5*omega*theta + 0.000325*omega - 1.7e-5*theta + 0.000372
11896,2024-09-25 11:15:00,0.016344,0.074568,0.053979,0.034696,3.623940,2.562630,834.6143,9999,1,1.00000omega,0.003761 + 0.00425theta + -0.00985omega + 0.00064theta^2 + 0.00063theta omega + -0.00612omega^2 + -0.00014theta^3 + 0.00008theta^2 omega + 0.00009theta omega^2 + -0.00154omega^3,-0.031539*omega**3 + 6.1e-5*omega**2*theta - 0.007056*omega**2 + 2.0e-6*omega*theta**2 - 0.000101*omega*theta + 0.001034*omega + 1.1e-5*theta**2 - 0.000371*theta + 0.004131
11897,2024-09-25 11:20:00,0.005145,0.032059,0.022959,0.044398,2.133849,1.509186,62.8532,9999,0,1.00000omega,0.021661 + -0.00968theta + 0.02257omega + -0.01084theta^2 + -0.00016theta omega + 0.01377omega^2 + -0.00050theta^3 + -0.00003theta^2 omega + 0.00033theta omega^2 + 0.00233omega^3,0.036225*omega**3 + 0.000171*omega**2*theta + 0.006446*omega**2 - 0.e-6*omega*theta**2 + 1.7e-5*omega*theta + 0.000617*omega + 9.0e-6*theta**2 - 1.4e-5*theta - 0.000913
11898,2024-09-25 11:25:00,0.002817,0.015489,0.011132,0.085743,2.608696,1.845622,4.4977,6122,0,1.00000omega,-0.067521 + -0.36076theta + 0.03665omega + -0.05201theta^2 + -0.03706theta omega + -0.01611omega^2 + -0.13646theta^3 + 0.06049theta^2 omega + 0.01144theta omega^2 + 0.08292omega^3,0.483472*omega**3 + 0.002223*omega**2*theta - 0.009352*omega**2 + 0.000392*omega*theta**2 - 0.001338*omega*theta + 0.002174*omega - 2.9e-5*theta**3 + 6.4e-5*theta**2 - 0.00044*theta + 0.00024
11899,2024-09-25 11:30:00,nan,nan,nan,nan,nan,nan,900518.1875,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11900,2024-09-25 11:35:00,0.007570,0.042008,0.030183,0.028293,1.517615,1.073302,512.3962,9999,0,1.00000omega,0.039871 + 0.00200theta + 0.00970omega + 0.00013theta^2 + 0.00031theta omega + 0.00016omega^2 + -0.00001theta^3 + 0.00001theta^2 omega + 0.00005theta omega^2 + 0.00002omega^3,0.001151*omega**3 + 9.6e-5*omega**2*theta - 0.002751*omega**2 + 1.0e-6*omega*theta**2 - 2.5e-5*omega*theta + 0.000494*omega + 2.0e-6*theta**2 - 7.2e-5*theta + 0.000789
11901,2024-09-25 11:40:00,0.008344,0.043640,0.031417,0.033071,3.541263,2.504161,572.6024,9999,0,1.00000omega,0.013351 + 0.00193theta + 0.00103omega + -0.00001theta^2 + 0.00006theta omega + 0.00049omega^2 + 0.00000theta^3 + -0.00000theta^2 omega + 0.00000theta omega^2 + 0.00001omega^3,0.000533*omega**3 + 0.000653*omega**2 + 3.0e-6*omega*theta - 4.1e-5*omega + 3.0e-6*theta - 6.1e-5
11902,2024-09-25 11:45:00,0.008300,0.055613,0.039760,0.030710,3.896097,2.755042,395.7448,9999,0,1.00000omega,-0.071041 + -0.00231theta + -0.01126omega + -0.00007theta^2 + -0.00051theta omega + -0.00056omega^2 + -0.00002theta^3 + -0.00001theta^2 omega + -0.00004theta omega^2 + 0.00004omega^3,0.001462*omega**3 - 4.9e-5*omega**2*theta + 0.000789*omega**2 + 5.0e-6*omega*theta - 0.000172*omega + 2.0e-6*theta**2 - 6.5e-5*theta + 0.000583
