Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
14740,2024-10-07 01:35:00,0.009214,0.050529,0.036319,0.052593,2.072818,1.466176,110.6319,9999,1,1.00000omega,0.024221 + -0.00511theta + 0.00450omega + 0.00000theta^2 + -0.00199theta omega + 0.00226omega^2 + 0.00001theta^3 + -0.00007theta^2 omega + -0.00155theta omega^2 + 0.00032omega^3,0.002754*omega**3 - 0.000445*omega**2*theta + 0.012127*omega**2 - 0.e-6*omega*theta**2 - 3.0e-6*omega*theta + 0.000619*omega + 0.000142
14741,2024-10-07 01:40:00,0.003309,0.018645,0.013390,0.087053,10.207605,7.218129,12.7412,7831,0,1.00000omega,0.000531 + 0.01245theta + 0.04794omega + -0.00018theta^2 + -0.00115theta omega + -0.02176omega^2 + -0.00018theta^3 + -0.00350theta^2 omega + -0.00125theta omega^2 + -0.00036omega^3,-0.003236*omega**3 - 0.000375*omega**2*theta - 0.008345*omega**2 - 3.5e-5*omega*theta**2 + 0.000645*omega*theta - 0.001371*omega + 2.0e-6*theta**2 - 8.9e-5
14742,2024-10-07 01:45:00,0.003882,0.028310,0.020206,0.076605,5.593434,3.955526,13.8986,9999,0,1.00000omega,0.009061 + -0.00165theta + 0.03286omega + -0.00253theta^2 + -0.00773theta omega + 0.01573omega^2 + -0.00073theta^3 + 0.00002theta^2 omega + -0.00379theta omega^2 + 0.00154omega^3,0.010969*omega**3 - 0.0009*omega**2*theta + 0.016673*omega**2 - 0.000129*omega*theta + 0.002368*omega + 4.0e-6*theta**2 - 3.2e-5*theta + 9.5e-5
14743,2024-10-07 01:50:00,0.004649,0.029802,0.021328,0.044832,0.762041,0.539776,2.8724,7550,0,1.00000omega,-0.018481 + -0.08630theta + 0.07642omega + -0.08010theta^2 + 0.01492theta omega + 0.00475omega^2 + -0.04654theta^3 + -0.01345theta^2 omega + -0.03039theta omega^2 + 0.01510omega^3,0.032722*omega**3 - 0.002195*omega**2*theta + 0.016194*omega**2 - 3.2e-5*omega*theta**2 + 0.000574*omega*theta + 0.000144*omega - 4.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000288*theta + 0.000643
14744,2024-10-07 01:55:00,0.004442,0.041271,0.029351,0.081862,7.776253,5.498946,9.4481,6510,0,1.00000omega,0.032131 + -0.02031theta + 0.00394omega + 0.01206theta^2 + -0.00098theta omega + -0.00571omega^2 + -0.00117theta^3 + -0.00117theta^2 omega + -0.00128theta omega^2 + -0.00026omega^3,-0.001031*omega**3 - 0.000169*omega**2*theta - 0.001082*omega**2 - 5.0e-6*omega*theta**2 + 4.9e-5*omega*theta + 2.3e-5*omega + 8.0e-6*theta**2 - 9.8e-5*theta + 0.000434
14745,2024-10-07 02:00:00,0.011603,0.052451,0.037985,0.038688,4.306030,3.044946,550.3688,9999,0,1.00000omega,0.036031 + -0.00219theta + 0.03125omega + -0.00162theta^2 + -0.00037theta omega + 0.00268omega^2 + -0.00002theta^3 + -0.00005theta^2 omega + -0.00001theta omega^2 + 0.00026omega^3,0.007028*omega**3 - 9.0e-6*omega**2*theta + 0.002811*omega**2 - 2.0e-6*omega*theta**2 + 7.7e-5*omega*theta + 7.0e-5*omega + 4.6e-5*theta - 0.000865
14746,2024-10-07 02:05:00,0.004243,0.033455,0.023846,nan,nan,nan,1.2099,9999,0,1.00000omega,-0.000221 + -0.15288theta + -0.03355omega + 0.02568theta^2 + 0.07386theta omega + -0.03575omega^2 + -0.04931theta^3 + -0.00458theta^2 omega + -0.03825theta omega^2 + 0.05361omega^3,0.098165*omega**3 - 0.002335*omega**2*theta + 0.010813*omega**2 - 9.0e-6*omega*theta**2 + 0.000765*omega*theta - 0.006896*omega - 3.0e-6*theta**3 + 9.1e-5*theta**2 - 0.000999*theta + 0.00392
14747,2024-10-07 02:10:00,0.004589,0.027361,0.019617,0.081655,2.390716,1.691477,38.8818,9999,0,1.00000omega,0.020671 + 0.01669theta + -0.00757omega + 0.00016theta^2 + -0.00179theta omega + -0.00153omega^2 + -0.00582theta^3 + -0.00150theta^2 omega + 0.00574theta omega^2 + -0.00048omega^3,-0.005879*omega**3 + 0.002343*omega**2*theta - 0.026201*omega**2 - 2.0e-5*omega*theta**2 + 0.000401*omega*theta - 0.002207*omega - 3.0e-6*theta**3 + 8.5e-5*theta**2 - 0.000902*theta + 0.003142
14748,2024-10-07 02:15:00,0.006466,0.043437,0.031053,0.072668,2.157325,1.526324,35.2279,2642,5,1.00000omega,0.077311 + -0.02048theta + 0.02316omega + -0.00287theta^2 + 0.00490theta omega + -0.00732omega^2 + -0.00098theta^3 + -0.00188theta^2 omega + -0.00278theta omega^2 + 0.00681omega^3,0.038852*omega**3 - 0.000529*omega**2*theta + 0.000206*omega**2 - 1.2e-5*omega*theta**2 + 0.000224*omega*theta - 0.000178*omega + 3.0e-6*theta**2 - 3.1e-5*theta + 0.000341
14749,2024-10-07 02:20:00,0.004474,0.032468,0.023175,0.053737,1.383874,0.979284,42.4199,9999,0,1.00000omega,0.003671 + -0.00990theta + -0.00541omega + -0.00009theta^2 + -0.00066theta omega + -0.00652omega^2 + -0.00029theta^3 + -0.00003theta^2 omega + -0.00047theta omega^2 + 0.00004omega^3,0.000553*omega**3 - 0.000217*omega**2*theta - 0.000262*omega**2 + 3.0e-6*omega*theta - 6.4e-5*omega + 8.0e-6*theta**2 - 0.000173*theta + 0.001248
14750,2024-10-07 02:25:00,0.006757,0.049030,0.034997,0.049109,4.496872,3.179958,78.6576,9999,0,1.00000omega,-0.003231 + -0.00447theta + -0.00299omega + -0.00018theta^2 + -0.00722theta omega + -0.00057omega^2 + -0.00005theta^3 + 0.00001theta^2 omega + -0.00030theta omega^2 + 0.00016omega^3,0.001788*omega**3 - 0.000112*omega**2*theta + 0.002266*omega**2 - 0.000153*omega*theta + 0.003404*omega + 1.0e-6*theta**2 - 3.3e-5*theta + 0.000308
14751,2024-10-07 02:30:00,0.003895,0.031143,0.022193,0.081282,6.574274,4.649069,3.7725,9287,0,1.00000omega,-0.025981 + -0.07566theta + 0.00698omega + -0.00072theta^2 + 0.00033theta omega + -0.01556omega^2 + -0.00162theta^3 + -0.00053theta^2 omega + 0.00120theta omega^2 + 0.00255omega^3,0.007868*omega**3 + 0.000123*omega**2*theta - 0.004327*omega**2 - 2.0e-6*omega*theta**2 - 1.6e-5*omega*theta + 0.000199*omega - 3.0e-6*theta**2 - 0.000103*theta - 0.000578
14752,2024-10-07 02:35:00,0.003419,0.023954,0.017110,0.059440,5.876963,4.155853,10.8573,7252,0,1.00000omega,0.011631 + -0.02494theta + -0.03792omega + 0.00622theta^2 + -0.01723theta omega + 0.00291omega^2 + -0.00238theta^3 + -0.00735theta^2 omega + -0.00576theta omega^2 + -0.01012omega^3,-0.073913*omega**3 - 0.001402*omega**2*theta + 0.009905*omega**2 - 6.0e-5*omega*theta**2 + 0.000437*omega*theta - 0.001728*omega - 0.e-6*theta**3 + 1.5e-5*theta**2 - 0.000139*theta + 0.00046
14753,2024-10-07 02:40:00,0.003221,0.018008,0.012935,0.144318,7.300940,5.163552,7.6018,6123,0,1.00000omega,0.021511 + 0.04319theta + -0.03400omega + 0.00030theta^2 + -0.00152theta omega + 0.01505omega^2 + -0.10058theta^3 + 0.13658theta^2 omega + 0.11480theta omega^2 + -0.09036omega^3,-0.565114*omega**3 + 0.023932*omega**2*theta + 0.167229*omega**2 + 0.000949*omega*theta**2 + 0.012696*omega*theta + 0.041323*omega - 2.3e-5*theta**3 - 0.000468*theta**2 - 0.003088*theta - 0.006628
14754,2024-10-07 02:45:00,0.003663,0.024200,0.017307,0.132643,7.323743,5.179518,7.4425,6575,0,1.00000omega,-0.020101 + -0.26065theta + 0.00072omega + 0.04300theta^2 + 0.06719theta omega + -0.03587omega^2 + 0.00113theta^3 + -0.01341theta^2 omega + -0.01266theta omega^2 + 0.00245omega^3,0.011914*omega**3 - 0.002052*omega**2*theta - 0.015064*omega**2 - 7.2e-5*omega*theta**2 + 0.000858*omega*theta + 0.000291*omega + 1.9e-5*theta**2 - 0.000278*theta - 0.000142
14755,2024-10-07 02:50:00,0.004065,0.037741,0.026841,0.054021,3.903142,2.760202,26.2043,9999,0,1.00000omega,0.024541 + -0.00864theta + 0.02220omega + -0.00160theta^2 + -0.00367theta omega + 0.00046omega^2 + -0.00008theta^3 + -0.00159theta^2 omega + -0.00105theta omega^2 + -0.00115omega^3,-0.012395*omega**3 - 0.000377*omega**2*theta + 0.007512*omega**2 - 1.9e-5*omega*theta**2 + 0.000657*omega*theta - 0.004859*omega + 1.0e-6*theta**2 - 4.0e-6*theta + 6.3e-5
14756,2024-10-07 02:55:00,0.004191,0.023107,0.016606,0.161773,8.090326,5.721868,2.9033,9999,0,1.00000omega,-0.111421 + -0.21642theta + 0.00645omega + 0.03111theta^2 + 0.07268theta omega + -0.06928omega^2 + -0.01894theta^3 + 0.00310theta^2 omega + 0.01620theta omega^2 + -0.02814omega^3,-0.074608*omega**3 + 0.001432*omega**2*theta - 0.02553*omega**2 + 9.0e-6*omega*theta**2 + 0.000657*omega*theta - 0.002159*omega - 2.0e-6*theta**3 + 3.0e-5*theta**2 - 0.000378*theta + 0.000611
14757,2024-10-07 03:00:00,0.003423,0.023502,0.016794,0.070274,2.594772,1.835454,6.7324,5433,0,1.00000omega,-0.073431 + -0.05984theta + 0.00915omega + 0.02802theta^2 + 0.01621theta omega + -0.03554omega^2 + -0.06338theta^3 + 0.03277theta^2 omega + -0.03806theta omega^2 + 0.00450omega^3,0.023945*omega**3 - 0.006751*omega**2*theta + 0.013884*omega**2 + 0.000194*omega*theta**2 - 0.001429*omega*theta + 0.002872*omega - 1.2e-5*theta**3 + 0.000173*theta**2 - 0.000863*theta + 0.001305
14758,2024-10-07 03:05:00,0.004737,0.030858,0.022075,0.103760,4.082439,2.887652,9.8877,6554,0,1.00000omega,0.009631 + -0.11153theta + -0.01447omega + 0.06724theta^2 + 0.02170theta omega + -0.01433omega^2 + -0.02314theta^3 + 0.00145theta^2 omega + -0.00094theta omega^2 + -0.00203omega^3,-0.007736*omega**3 - 0.000119*omega**2*theta - 0.00493*omega**2 + 6.0e-6*omega*theta**2 + 0.00024*omega*theta - 0.000851*omega - 3.0e-6*theta**3 + 4.1e-5*theta**2 - 0.000224*theta + 0.000283
14759,2024-10-07 03:10:00,0.004159,0.032726,0.023327,0.043933,2.016397,1.426146,42.0189,9999,0,1.00000omega,0.028171 + 0.00203theta + 0.00090omega + 0.00164theta^2 + 0.00247theta omega + -0.01067omega^2 + 0.00006theta^3 + 0.00001theta^2 omega + -0.00033theta omega^2 + -0.00417omega^3,-0.065118*omega**3 - 0.000172*omega**2*theta - 0.004432*omega**2 + 5.3e-5*omega*theta - 0.001037*omega - 0.e-6*theta**2 - 1.0e-5*theta + 0.000237
14760,2024-10-07 03:15:00,0.004975,0.036956,0.026368,0.046302,2.605193,1.842440,70.8239,9999,0,1.00000omega,0.023291 + -0.00248theta + 0.00662omega + -0.00025theta^2 + -0.00037theta omega + -0.00158omega^2 + 0.00000theta^3 + -0.00010theta^2 omega + -0.00007theta omega^2 + -0.00126omega^3,-0.022828*omega**3 - 4.2e-5*omega**2*theta - 0.000433*omega**2 - 2.0e-6*omega*theta**2 + 6.6e-5*omega*theta - 0.00031*omega + 5.0e-6*theta + 9.0e-6
14761,2024-10-07 03:20:00,0.004039,0.034336,0.024446,nan,nan,nan,15.1465,9999,0,1.00000omega,0.020711 + 0.00245theta + 0.00012omega + -0.00214theta^2 + 0.00041theta omega + 0.02297omega^2 + -0.00032theta^3 + 0.00225theta^2 omega + 0.00060theta omega^2 + 0.01035omega^3,0.06935*omega**3 + 0.000134*omega**2*theta + 0.008902*omega**2 + 1.7e-5*omega*theta**2 - 0.000482*omega*theta + 0.003471*omega + 2.0e-6*theta**2 - 1.5e-5*theta + 1.6e-5
14762,2024-10-07 03:25:00,0.004328,0.027773,0.019876,0.046015,3.076067,2.175351,48.1856,9999,0,1.00000omega,0.008351 + 0.00668theta + 0.01745omega + 0.00145theta^2 + -0.00317theta omega + -0.00791omega^2 + 0.00006theta^3 + 0.00046theta^2 omega + -0.00395theta omega^2 + -0.00278omega^3,-0.047058*omega**3 - 0.002229*omega**2*theta + 0.028007*omega**2 + 9.0e-6*omega*theta**2 - 0.000343*omega*theta + 0.003798*omega - 0.e-6*theta**2 - 3.0e-6*theta + 4.7e-5
14763,2024-10-07 03:30:00,0.004270,0.037221,0.026492,0.074091,5.303264,3.750340,18.2971,8900,0,1.00000omega,-0.004461 + -0.00232theta + -0.00247omega + 0.00068theta^2 + -0.00494theta omega + 0.00491omega^2 + -0.00072theta^3 + 0.00055theta^2 omega + -0.00075theta omega^2 + 0.00010omega^3,0.000736*omega**3 - 0.000184*omega**2*theta + 0.005592*omega**2 + 5.0e-6*omega*theta**2 - 0.000236*omega*theta + 0.002642*omega + 1.0e-5*theta**2 - 0.000189*theta + 0.001136
14764,2024-10-07 03:35:00,0.002925,0.018812,0.013462,0.074366,2.458081,1.738921,14.7936,9287,0,1.00000omega,-0.021931 + -0.00114theta + -0.15932omega + -0.00146theta^2 + 0.01474theta omega + -0.01181omega^2 + -0.00962theta^3 + 0.00005theta^2 omega + 0.00784theta omega^2 + -0.01232omega^3,-0.155794*omega**3 + 0.003305*omega**2*theta - 0.045284*omega**2 + 1.0e-6*omega*theta**2 + 0.000303*omega*theta - 0.008851*omega - 5.0e-6*theta**3 + 0.000153*theta**2 - 0.001729*theta + 0.006485
14765,2024-10-07 03:40:00,0.003266,0.022889,0.016349,0.087900,2.226412,1.575537,3.8620,4609,0,1.00000omega,0.005051 + -0.25553theta + 0.05477omega + 0.02381theta^2 + 0.01814theta omega + -0.01360omega^2 + -0.12892theta^3 + -0.19227theta^2 omega + 0.08398theta omega^2 + 0.03851omega^3,0.168083*omega**3 + 0.012218*omega**2*theta + 0.005219*omega**2 - 0.000932*omega*theta**2 - 0.001358*omega*theta + 0.001346*omega - 2.1e-5*theta**3 - 4.3e-5*theta**2 - 0.000312*theta - 0.000233
14766,2024-10-07 03:45:00,0.003349,0.030237,0.021511,0.094040,2.498328,1.767835,1.0588,4305,0,1.00000omega,0.022391 + -0.17569theta + 0.08205omega + 0.01601theta^2 + 0.02585theta omega + -0.05978omega^2 + -0.50265theta^3 + 0.05474theta^2 omega + 0.34802theta omega^2 + -0.05028omega^3,-0.165471*omega**3 + 0.038178*omega**2*theta - 0.080693*omega**2 + 0.0002*omega*theta**2 - 0.000353*omega*theta + 0.002789*omega - 6.1e-5*theta**3 + 0.000299*theta**2 - 0.000682*theta + 0.00065
14767,2024-10-07 03:50:00,0.003401,0.027630,0.019685,0.055674,1.722925,1.218928,4.2058,4669,0,1.00000omega,-0.036211 + -0.13019theta + -0.00559omega + -0.02082theta^2 + -0.04477theta omega + 0.01111omega^2 + -0.03916theta^3 + -0.01089theta^2 omega + -0.00538theta omega^2 + 0.03516omega^3,0.143803*omega**3 - 0.000733*omega**2*theta + 0.00617*omega**2 - 4.9e-5*omega*theta**2 - 0.000272*omega*theta + 0.000974*omega - 6.0e-6*theta**3 + 4.2e-5*theta**2 - 0.000238*theta + 0.000364
14768,2024-10-07 03:55:00,0.002983,0.023120,0.016484,0.138385,4.937214,3.492508,4.7974,6484,0,1.00000omega,0.017131 + -0.02636theta + -0.03804omega + -0.01281theta^2 + -0.04532theta omega + 0.07847omega^2 + -0.02337theta^3 + 0.01192theta^2 omega + 0.00987theta omega^2 + -0.00791omega^3,-0.045431*omega**3 + 0.00189*omega**2*theta + 0.055538*omega**2 + 7.6e-5*omega*theta**2 + 0.001046*omega*theta + 0.000893*omega - 5.0e-6*theta**3 - 0.000174*theta**2 - 0.002047*theta - 0.008094
14769,2024-10-07 04:00:00,0.003703,0.025238,0.018037,0.104548,4.771495,3.374766,2.8462,6604,0,1.00000omega,-0.006891 + -0.26087theta + -0.11750omega + -0.00008theta^2 + -0.02402theta omega + -0.05950omega^2 + -0.02466theta^3 + 0.00400theta^2 omega + 0.00879theta omega^2 + -0.03214omega^3,-0.100187*omega**3 + 0.000913*omega**2*theta - 0.02998*omega**2 + 1.4e-5*omega*theta**2 - 0.000586*omega*theta + 0.001073*omega - 3.0e-6*theta**3 + 0.000101*theta**2 - 0.001484*theta + 0.008108
14770,2024-10-07 04:15:00,0.003907,0.028958,0.020662,0.081805,4.512618,3.191427,2.9269,5978,0,1.00000omega,0.016281 + -0.13646theta + 0.01272omega + 0.23823theta^2 + 0.04146theta omega + -0.06771omega^2 + -0.03181theta^3 + -0.03896theta^2 omega + -0.02687theta omega^2 + 0.00399omega^3,0.011747*omega**3 - 0.002637*omega**2*theta - 0.029373*omega**2 - 0.000127*omega*theta**2 - 0.000356*omega*theta + 0.000543*omega - 3.0e-6*theta**3 + 5.1e-5*theta**2 + 0.000262*theta + 0.00028
