Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
28820,2024-11-28 06:50:00,0.003195,0.084753,0.059972,nan,nan,nan,-51532332.0000,5053,0,1.00000omega,0.163341 + -0.31047theta + 0.06987omega + -0.12289theta^2 + 0.09200theta omega + 0.04498omega^2 + -0.01637theta^3 + 0.25992theta^2 omega + -0.21018theta omega^2 + 0.00331omega^3,0.016048*omega**3 - 0.033968*omega**2*theta - 0.02953*omega**2 + 0.0014*omega*theta**2 + 0.005158*omega*theta + 0.006808*omega - 3.0e-6*theta**3 - 6.7e-5*theta**2 - 0.000516*theta - 0.000148
28821,2024-11-28 06:55:00,0.003121,0.019532,0.013987,0.095635,4.070770,2.879263,5.9872,5558,0,1.00000omega,-0.043371 + -0.08658theta + -0.16262omega + 0.12202theta^2 + 0.09083theta omega + 0.00122omega^2 + -0.00617theta^3 + -0.02470theta^2 omega + -0.14762theta omega^2 + 0.02449omega^3,0.16335*omega**3 - 0.032821*omega**2*theta - 0.213242*omega**2 - 0.000183*omega*theta**2 - 0.000957*omega*theta - 0.003889*omega - 2.0e-6*theta**3 + 3.4e-5*theta**2 + 0.000543*theta + 0.001563
28822,2024-11-28 07:00:00,0.004432,0.028247,0.020218,0.092146,2.155745,1.525734,15.5727,9574,0,1.00000omega,0.108681 + -0.12859theta + -0.01925omega + 0.00101theta^2 + 0.13431theta omega + -0.01817omega^2 + -0.02366theta^3 + -0.00593theta^2 omega + 0.03590theta omega^2 + -0.04235omega^3,-0.258782*omega**3 + 0.007312*omega**2*theta - 0.110951*omega**2 - 4.0e-5*omega*theta**2 + 0.003152*omega*theta - 0.036983*omega - 5.0e-6*theta**3 + 0.000226*theta**2 - 0.003329*theta + 0.017232
28823,2024-11-28 07:05:00,0.003395,0.022808,0.016306,nan,nan,nan,16.0382,6153,0,1.00000omega,0.065641 + -0.09444theta + 0.09940omega + 0.00177theta^2 + 0.21295theta omega + -0.08075omega^2 + -0.00784theta^3 + 0.05361theta^2 omega + -0.07461theta omega^2 + 0.03664omega^3,0.358212*omega**3 - 0.024314*omega**2*theta - 0.208861*omega**2 + 0.000582*omega*theta**2 + 0.011849*omega*theta + 0.056536*omega - 3.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000472*theta - 0.001376
28824,2024-11-28 07:10:00,0.004493,0.040016,0.028473,0.061594,3.845398,2.719456,21.1563,9999,0,1.00000omega,-0.017131 + -0.00849theta + -0.01021omega + -0.00323theta^2 + 0.00169theta omega + -0.01623omega^2 + -0.00106theta^3 + -0.00100theta^2 omega + -0.00157theta omega^2 + 0.00020omega^3,0.001429*omega**3 - 0.000374*omega**2*theta - 0.002204*omega**2 - 8.0e-6*omega*theta**2 + 0.00027*omega*theta - 0.002616*omega + 1.1e-5*theta**2 - 0.000153*theta + 0.000698
28825,2024-11-28 07:15:00,0.004285,0.035065,0.024979,0.055159,3.103427,2.194801,17.6156,9999,0,1.00000omega,-0.057571 + -0.02424theta + 0.00339omega + -0.01264theta^2 + -0.00300theta omega + 0.00093omega^2 + -0.00029theta^3 + 0.00001theta^2 omega + 0.00461theta omega^2 + -0.00054omega^3,-0.003703*omega**3 + 0.001054*omega**2*theta + 0.011987*omega**2 - 4.6e-5*omega*theta - 0.000402*omega - 9.0e-6*theta**2 - 0.000201*theta - 0.001331
28826,2024-11-28 07:20:00,0.004472,0.038712,0.027556,0.091352,3.234395,2.287975,4.2803,8881,0,1.00000omega,-0.166601 + -0.24650theta + -0.01035omega + 0.21606theta^2 + 0.04808theta omega + -0.01100omega^2 + -0.00289theta^3 + -0.00495theta^2 omega + -0.07002theta omega^2 + -0.01022omega^3,-0.025793*omega**3 - 0.005891*omega**2*theta - 0.085038*omega**2 - 1.4e-5*omega*theta**2 + 7.9e-5*omega*theta + 0.003434*omega + 5.8e-5*theta**2 + 0.001505*theta + 0.008275
28827,2024-11-28 07:25:00,0.005186,0.033833,0.024203,0.063998,2.384564,1.686749,41.5406,9999,0,1.00000omega,0.041981 + 0.00369theta + -0.00222omega + 0.00047theta^2 + 0.00186theta omega + 0.00922omega^2 + -0.00006theta^3 + -0.00109theta^2 omega + -0.00243theta omega^2 + -0.00447omega^3,-0.045747*omega**3 - 0.000829*omega**2*theta - 0.009605*omega**2 - 1.2e-5*omega*theta**2 - 0.000412*omega*theta - 0.003472*omega - 0.e-6*theta**2 - 7.0e-6*theta + 0.000119
28828,2024-11-28 07:30:00,0.005961,0.037166,0.026616,0.083200,8.641545,6.110779,21.1883,6366,0,1.00000omega,0.064251 + -0.01758theta + -0.00209omega + 0.00318theta^2 + -0.00126theta omega + 0.00939omega^2 + -0.00130theta^3 + -0.00230theta^2 omega + -0.00722theta omega^2 + -0.00030omega^3,-0.001345*omega**3 - 0.001079*omega**2*theta + 0.01173*omega**2 - 1.1e-5*omega*theta**2 + 0.000156*omega*theta - 0.000594*omega + 6.0e-6*theta**2 - 7.7e-5*theta + 0.0005
28829,2024-11-28 07:35:00,0.004053,0.035378,0.025180,0.143022,6.603759,4.670658,3.5221,7596,0,1.00000omega,0.028321 + -0.09739theta + -0.04910omega + -0.13855theta^2 + 0.00873theta omega + 0.03289omega^2 + -0.05012theta^3 + 0.00178theta^2 omega + 0.03808theta omega^2 + -0.05342omega^3,-0.139576*omega**3 + 0.003317*omega**2*theta - 0.033961*omega**2 + 5.0e-6*omega*theta**2 - 5.0e-5*omega*theta - 0.001872*omega - 5.0e-6*theta**3 + 0.000146*theta**2 - 0.001434*theta + 0.004726
28830,2024-11-28 07:40:00,0.002824,0.014937,0.010749,0.098617,4.822003,3.410384,13.9279,9247,0,1.00000omega,-0.029811 + -0.08084theta + -0.03747omega + 0.03116theta^2 + -0.02199theta omega + 0.02696omega^2 + -0.00571theta^3 + 0.00061theta^2 omega + 0.00092theta omega^2 + -0.00909omega^3,-0.112303*omega**3 + 0.000379*omega**2*theta + 0.02094*omega**2 + 8.0e-6*omega*theta**2 - 0.00031*omega*theta - 0.004995*omega - 3.0e-6*theta**3 - 5.3e-5*theta**2 - 0.000386*theta - 0.00118
28831,2024-11-28 07:45:00,0.004281,0.031667,0.022595,0.076671,3.675953,2.599856,17.0776,9999,1,1.00000omega,0.031431 + -0.01873theta + -0.00080omega + -0.00009theta^2 + -0.00966theta omega + -0.03697omega^2 + -0.00136theta^3 + 0.00093theta^2 omega + -0.00022theta omega^2 + -0.00276omega^3,-0.018133*omega**3 - 4.8e-5*omega**2*theta - 0.016855*omega**2 + 7.0e-6*omega*theta**2 - 0.000276*omega*theta + 0.00195*omega + 9.0e-6*theta**2 - 0.000105*theta + 0.000526
28832,2024-11-28 07:50:00,0.003227,0.025423,0.018121,0.059483,1.214997,0.860162,4.5759,8273,0,1.00000omega,-0.045511 + -0.16853theta + -0.02046omega + 0.02877theta^2 + -0.00943theta omega + 0.00173omega^2 + -0.03362theta^3 + -0.01249theta^2 omega + -0.02864theta omega^2 + -0.25923omega^3,-1.202184*omega**3 - 0.004427*omega**2*theta - 0.037226*omega**2 - 6.4e-5*omega*theta**2 - 0.001226*omega*theta - 0.006458*omega - 6.0e-6*theta**3 - 0.000136*theta**2 - 0.001242*theta - 0.004435
28833,2024-11-28 07:55:00,0.003460,0.019861,0.014256,0.088610,3.202961,2.265702,5.6391,5531,0,1.00000omega,0.098691 + -0.70419theta + -0.02857omega + 0.46049theta^2 + -0.07239theta omega + 0.01412omega^2 + 0.01365theta^3 + -0.00224theta^2 omega + -0.02415theta omega^2 + -0.01215omega^3,-0.062103*omega**3 - 0.004115*omega**2*theta + 0.007486*omega**2 - 1.3e-5*omega*theta**2 - 0.000986*omega*theta - 0.000553*omega + 3.0e-6*theta**3 + 0.000208*theta**2 - 0.000951*theta + 0.000615
28834,2024-11-28 08:00:00,0.004196,0.030257,0.021600,0.059730,2.892187,2.045521,28.6308,9999,0,1.00000omega,-0.000531 + -0.01023theta + -0.01962omega + 0.00016theta^2 + -0.00333theta omega + 0.00322omega^2 + -0.00003theta^3 + 0.00006theta^2 omega + -0.00109theta omega^2 + -0.00254omega^3,-0.02671*omega**3 - 0.000382*omega**2*theta + 0.008789*omega**2 + 1.0e-6*omega*theta**2 - 9.1e-5*omega*theta + 0.000757*omega + 1.0e-6*theta**2 - 2.7e-5*theta + 0.000306
28835,2024-11-28 08:05:00,0.005480,0.052493,0.037320,0.080516,3.687622,2.608164,34.8821,9999,0,1.00000omega,-0.040601 + -0.02412theta + -0.00755omega + 0.00016theta^2 + -0.00613theta omega + -0.00041omega^2 + -0.00011theta^3 + 0.00046theta^2 omega + -0.00246theta omega^2 + 0.00004omega^3,0.000289*omega**3 - 0.000593*omega**2*theta + 0.009285*omega**2 + 4.0e-6*omega*theta**2 - 0.000219*omega*theta + 0.0023*omega + 2.0e-6*theta**2 - 5.2e-5*theta + 0.00048
28836,2024-11-28 08:10:00,nan,nan,nan,nan,nan,nan,319.0413,975,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
