Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
30140,2024-12-02 20:55:00,0.003682,0.025888,0.018490,0.048617,1.035916,0.733309,3.3483,6501,0,1.00000omega,0.045311 + -0.15765theta + 0.01034omega + -0.01797theta^2 + 0.01314theta omega + 0.12675omega^2 + -0.22118theta^3 + -0.13082theta^2 omega + -0.01398theta omega^2 + 0.02545omega^3,0.088109*omega**3 - 0.001613*omega**2*theta + 0.039948*omega**2 - 0.000503*omega*theta**2 - 0.001791*omega*theta - 0.001238*omega - 2.8e-5*theta**3 - 0.000171*theta**2 - 0.000517*theta - 0.000418
30141,2024-12-02 21:00:00,0.005765,0.027783,0.020064,0.086676,3.505635,2.479616,14.7719,9999,0,1.00000omega,-0.119841 + -0.23440theta + -0.12501omega + 0.16891theta^2 + 0.23729theta omega + -0.09970omega^2 + -0.03719theta^3 + -0.02003theta^2 omega + 0.05549theta omega^2 + -0.02580omega^3,-0.092666*omega**3 + 0.006643*omega**2*theta + 0.04854*omega**2 - 8.0e-5*omega*theta**2 + 0.000739*omega*theta + 0.017553*omega - 5.0e-6*theta**3 - 0.000121*theta**2 - 0.000956*theta - 0.003155
30142,2024-12-02 21:05:00,nan,nan,nan,nan,nan,nan,552.0845,729,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
30143,2024-12-02 21:10:00,0.011533,0.081246,0.058026,0.050180,2.099159,1.484754,198.4259,9999,0,1.00000omega,-0.003781 + -0.00340theta + 0.00448omega + 0.00001theta^2 + 0.00133theta omega + -0.00066omega^2 + 0.00003theta^3 + 0.00001theta^2 omega + -0.00100theta omega^2 + -0.00013omega^3,-0.001242*omega**3 - 0.000318*omega**2*theta - 0.010413*omega**2 + 3.2e-5*omega*theta + 0.001044*omega + 1.0e-6*theta**2 + 2.8e-5*theta + 0.000212
30144,2024-12-02 21:15:00,0.017576,0.101730,0.072999,0.057687,7.094371,5.016644,1087.8412,9999,0,1.00000omega,0.013711 + -0.00008theta + 0.00463omega + -0.00000theta^2 + 0.00002theta omega + 0.00084omega^2 + 0.00001theta^3 + 0.00001theta^2 omega + -0.00020theta omega^2 + -0.00022omega^3,-0.004994*omega**3 - 0.000151*omega**2*theta - 0.002379*omega**2 + 1.1e-5*omega*theta + 0.000273*omega + 1.0e-6*theta**2 + 1.1e-5*theta + 8.9e-5
30145,2024-12-02 21:20:00,0.008171,0.031506,0.023015,0.046474,1.737358,1.228937,183.3125,9999,0,1.00000omega,-0.030601 + -0.00497theta + 0.01057omega + 0.00495theta^2 + 0.00152theta omega + -0.00497omega^2 + -0.00003theta^3 + -0.00055theta^2 omega + -0.00151theta omega^2 + 0.00119omega^3,0.021657*omega**3 - 0.000916*omega**2*theta - 0.018679*omega**2 - 1.1e-5*omega*theta**2 - 0.00032*omega*theta - 0.001916*omega + 3.0e-6*theta**2 + 0.000117*theta + 0.000901
30146,2024-12-02 21:25:00,0.004306,0.026347,0.018877,0.079564,5.137811,3.633417,32.7759,9999,0,1.00000omega,-0.027501 + -0.01038theta + -0.07182omega + -0.00660theta^2 + -0.00512theta omega + 0.00204omega^2 + -0.00112theta^3 + 0.00022theta^2 omega + 0.00077theta omega^2 + 0.00085omega^3,0.010175*omega**3 + 0.000307*omega**2*theta + 0.006563*omega**2 + 3.0e-6*omega*theta**2 - 7.0e-6*omega*theta - 0.003382*omega - 3.0e-5*theta**2 - 0.00061*theta - 0.004123
30147,2024-12-02 21:30:00,0.005019,0.037296,0.026610,0.051317,3.411174,2.412337,22.4697,9999,0,1.00000omega,0.002481 + -0.01459theta + -0.02090omega + 0.00498theta^2 + 0.00856theta omega + 0.01016omega^2 + -0.00091theta^3 + -0.00188theta^2 omega + -0.00049theta omega^2 + 0.00173omega^3,0.010759*omega**3 - 0.000102*omega**2*theta + 0.003068*omega**2 - 1.3e-5*omega*theta**2 - 0.000269*omega*theta - 0.00176*omega - 7.0e-6*theta**2 - 8.7e-5*theta - 0.000406
30148,2024-12-02 21:35:00,0.003617,0.027369,0.019521,0.049360,1.158309,0.819792,22.9541,9999,0,1.00000omega,0.530881 + -0.00339theta + 0.01632omega + 0.02125theta^2 + 0.01338theta omega + -0.07678omega^2 + 0.00011theta^3 + 0.00672theta^2 omega + 0.00948theta omega^2 + -0.13235omega^3,-1.520004*omega**3 + 0.003629*omega**2*theta - 0.099336*omega**2 + 8.6e-5*omega*theta**2 - 0.002173*omega*theta + 0.014093*omega + 1.3e-5*theta**2 - 0.000392*theta + 0.00385
30149,2024-12-02 21:40:00,0.003649,0.023466,0.016792,0.136774,4.916809,3.478054,1.4032,4916,0,1.00000omega,-0.018331 + -0.02391theta + 0.08494omega + -0.07602theta^2 + 0.08020theta omega + -0.05465omega^2 + -0.50864theta^3 + -0.09627theta^2 omega + 0.34292theta omega^2 + -0.02494omega^3,-0.063771*omega**3 + 0.029228*omega**2*theta - 0.217903*omega**2 - 0.000274*omega*theta**2 + 0.00456*omega*theta - 0.015619*omega - 4.8e-5*theta**3 + 0.000974*theta**2 - 0.006585*theta + 0.014825
