Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
27940,2024-11-25 05:30:00,0.003550,0.074904,0.053024,nan,nan,nan,-73680768.0000,5852,0,1.00000omega,-0.110671 + 0.02087theta + 0.12940omega + 0.10708theta^2 + -0.05219theta omega + 0.01720omega^2 + -0.19170theta^3 + -0.02644theta^2 omega + 0.10806theta omega^2 + 0.02462omega^3,0.120009*omega**3 + 0.017558*omega**2*theta + 0.091064*omega**2 - 0.000143*omega*theta**2 - 0.002074*omega*theta - 0.002335*omega - 3.5e-5*theta**3 - 0.00045*theta**2 - 0.001901*theta - 0.0029
27941,2024-11-25 05:35:00,0.002932,0.018597,0.013312,0.094160,1.863590,1.319438,4.3690,5475,0,1.00000omega,-0.020071 + -1.09032theta + -0.25956omega + -0.26087theta^2 + -0.14887theta omega + -0.12417omega^2 + -2.19931theta^3 + 0.90895theta^2 omega + 0.03951theta omega^2 + -0.25010omega^3,-1.505725*omega**3 + 0.007929*omega**2*theta - 0.050213*omega**2 + 0.00608*omega*theta**2 + 0.006077*omega*theta - 0.007337*omega - 0.00049*theta**3 - 0.001134*theta**2 - 0.002074*theta - 0.001093
27942,2024-11-25 05:40:00,0.002865,0.055070,0.038993,nan,nan,nan,-1531344384.0000,6125,0,1.00000omega,-0.036681 + -0.90892theta + 0.17268omega + -0.19818theta^2 + 0.07525theta omega + -0.02982omega^2 + -0.58523theta^3 + 0.01045theta^2 omega + 0.04581theta omega^2 + 0.25062omega^3,1.433091*omega**3 + 0.008732*omega**2*theta + 0.006516*omega**2 + 6.6e-5*omega*theta**2 + 0.001392*omega*theta + 0.008538*omega - 0.000124*theta**3 - 0.000928*theta**2 - 0.003301*theta - 0.004222
27943,2024-11-25 05:45:00,0.002888,0.018990,0.013582,0.089602,3.832015,2.710385,1.9327,7873,0,1.00000omega,-0.074321 + -0.09208theta + -0.06203omega + 0.02227theta^2 + 0.04612theta omega + -0.09255omega^2 + -0.16842theta^3 + 0.00427theta^2 omega + 0.04255theta omega^2 + 0.04248omega^3,0.181508*omega**3 + 0.00606*omega**2*theta - 0.017138*omega**2 + 2.0e-5*omega*theta**2 + 0.000699*omega*theta - 0.00019*omega - 2.7e-5*theta**3 - 0.000225*theta**2 - 0.000736*theta - 0.001113
27944,2024-11-25 05:50:00,0.004200,0.030709,0.021917,0.108440,3.944139,2.789982,12.5490,6713,0,1.00000omega,0.013641 + -0.06626theta + -0.03887omega + -0.00515theta^2 + 0.01309theta omega + 0.09519omega^2 + -0.01220theta^3 + 0.00238theta^2 omega + -0.00387theta omega^2 + 0.01624omega^3,0.094515*omega**3 - 0.000751*omega**2*theta + 0.033436*omega**2 + 1.5e-5*omega*theta**2 + 0.00054*omega*theta + 0.002846*omega - 3.0e-6*theta**3 - 9.2e-5*theta**2 - 0.00114*theta - 0.004925
27945,2024-11-25 05:55:00,0.003599,0.030120,0.021449,0.120423,4.877285,3.449812,5.7757,5075,0,1.00000omega,0.083491 + -0.14565theta + -0.03301omega + -0.08771theta^2 + 0.11574theta omega + 0.01234omega^2 + -0.33820theta^3 + 0.13122theta^2 omega + -0.00868theta omega^2 + -0.01587omega^3,-0.06421*omega**3 - 0.001171*omega**2*theta + 0.003055*omega**2 + 0.00059*omega*theta**2 + 0.002905*omega*theta + 0.001625*omega - 5.1e-5*theta**3 - 0.000228*theta**2 - 0.000494*theta - 0.00011
27946,2024-11-25 06:00:00,0.002832,0.022051,0.015720,0.127821,6.695735,4.735462,3.6142,8108,0,1.00000omega,0.024701 + -0.62354theta + 0.02733omega + -0.14741theta^2 + -0.01332theta omega + -0.02269omega^2 + -0.02063theta^3 + -0.01358theta^2 omega + -0.01858theta omega^2 + 0.01623omega^3,0.081079*omega**3 - 0.003094*omega**2*theta + 0.01283*omega**2 - 7.5e-5*omega*theta**2 + 0.000895*omega*theta - 0.001638*omega - 4.0e-6*theta**3 + 1.5e-5*theta**2 - 0.000322*theta + 0.002996
27947,2024-11-25 06:05:00,0.003479,0.029433,0.020957,0.061052,1.559412,1.103516,13.5902,6331,0,1.00000omega,-0.012391 + -0.01739theta + -0.03147omega + -0.00751theta^2 + -0.01690theta omega + 0.05083omega^2 + -0.00165theta^3 + -0.00097theta^2 omega + -0.00567theta omega^2 + 0.01410omega^3,0.11495*omega**3 - 0.001541*omega**2*theta + 0.043159*omega**2 - 9.0e-6*omega*theta**2 - 0.000104*omega*theta + 0.001099*omega + 1.2e-5*theta**2 - 0.0001*theta + 0.000304
27948,2024-11-25 06:10:00,0.003671,0.026381,0.018834,0.129831,4.590212,3.247068,3.3413,5217,0,1.00000omega,-0.173021 + -0.57054theta + -0.01865omega + -0.00024theta^2 + -0.02273theta omega + 0.08020omega^2 + -0.01276theta^3 + 0.08725theta^2 omega + -0.01623theta omega^2 + -0.05460omega^3,-0.175428*omega**3 - 0.001738*omega**2*theta + 0.012329*omega**2 + 0.000311*omega*theta**2 + 0.00474*omega*theta + 0.017361*omega - 2.0e-6*theta**3 - 3.7e-5*theta**2 - 0.000927*theta - 0.006448
27949,2024-11-25 06:15:00,0.002952,0.068997,0.048833,0.079851,2.159393,1.527965,-1490684672.0000,5773,0,1.00000omega,0.036611 + -0.53073theta + -0.03629omega + 0.00333theta^2 + 0.17734theta omega + 0.03723omega^2 + -0.16407theta^3 + 0.06662theta^2 omega + -0.18270theta omega^2 + -0.05432omega^3,-0.461575*omega**3 - 0.051749*omega**2*theta - 0.163672*omega**2 + 0.000629*omega*theta**2 + 0.007606*omega*theta + 0.017853*omega - 5.2e-5*theta**3 - 0.000547*theta**2 - 0.002523*theta - 0.004291
