Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
19800,2024-10-27 18:25:00,0.009206,0.056590,0.040541,0.048410,1.221013,0.864065,70.0910,9999,0,1.00000omega,-0.028141 + -0.00983theta + -0.02962omega + -0.00988theta^2 + -0.00513theta omega + 0.00651omega^2 + -0.00117theta^3 + -0.00040theta^2 omega + 0.00139theta omega^2 + -0.00115omega^3,-0.006364*omega**3 + 0.000256*omega**2*theta + 0.00813*omega**2 - 2.0e-6*omega*theta**2 - 0.000176*omega*theta - 0.003579*omega - 2.0e-5*theta**2 - 0.000518*theta - 0.004499
19801,2024-10-27 18:30:00,0.007149,0.040355,0.028980,0.078054,2.131666,1.508325,11.3542,7678,0,1.00000omega,0.125421 + -0.01336theta + 0.04916omega + 0.04150theta^2 + -0.04925theta omega + -0.01669omega^2 + -0.00918theta^3 + 0.00289theta^2 omega + -0.01888theta omega^2 + -0.04827omega^3,-0.094182*omega**3 - 0.001228*omega**2*theta - 0.002681*omega**2 + 6.0e-6*omega*theta**2 - 0.000435*omega*theta + 0.002186*omega - 0.e-6*theta**3 + 1.4e-5*theta**2 - 4.8e-5*theta + 0.000586
19802,2024-10-27 18:35:00,0.004246,0.093685,0.066314,nan,nan,nan,-64893596.0000,4837,0,1.00000omega,-0.040421 + -0.18482theta + 0.01243omega + 0.09400theta^2 + -0.00325theta omega + -0.09099omega^2 + -0.36465theta^3 + 0.46354theta^2 omega + -0.00845theta omega^2 + -0.03964omega^3,-0.108634*omega**3 - 0.000772*omega**2*theta - 0.024193*omega**2 + 0.001411*omega*theta**2 - 0.012132*omega*theta + 0.026484*omega - 3.7e-5*theta**3 + 0.000507*theta**2 - 0.002516*theta + 0.004226
19803,2024-10-27 18:40:00,0.006599,0.038804,0.027833,0.088859,4.454647,3.150538,16.0349,7381,0,1.00000omega,-0.061261 + -0.02142theta + -0.02228omega + -0.04211theta^2 + 0.00718theta omega + 0.00480omega^2 + -0.00875theta^3 + -0.00197theta^2 omega + 0.00978theta omega^2 + -0.00133omega^3,-0.003812*omega**3 + 0.000934*omega**2*theta + 0.007901*omega**2 - 6.0e-6*omega*theta**2 - 1.2e-5*omega*theta - 0.000531*omega - 0.e-6*theta**3 - 3.4e-5*theta**2 - 0.000354*theta - 0.001367
19804,2024-10-27 18:45:00,0.005050,0.038521,0.027471,0.181887,9.896713,6.999215,5.7239,5698,0,1.00000omega,0.073551 + -0.16072theta + 0.04780omega + 0.15985theta^2 + -0.09754theta omega + -0.05015omega^2 + -0.00945theta^3 + 0.02008theta^2 omega + 0.00460theta omega^2 + -0.07793omega^3,-0.185282*omega**3 + 0.000365*omega**2*theta - 0.014451*omega**2 + 5.3e-5*omega*theta**2 - 0.001012*omega*theta + 0.002475*omega - 0.e-6*theta**3 + 5.2e-5*theta**2 - 0.000272*theta + 0.000496
19805,2024-10-27 18:50:00,0.004073,0.031943,0.022770,0.177823,2.960150,2.096915,5.3314,3552,0,1.00000omega,-0.021451 + -0.68203theta + 0.02170omega + -0.01237theta^2 + 0.09020theta omega + 0.17411omega^2 + -0.82814theta^3 + -0.30545theta^2 omega + -0.39358theta omega^2 + 0.08292omega^3,0.271886*omega**3 - 0.043017*omega**2*theta + 0.051398*omega**2 - 0.001113*omega*theta**2 + 0.000675*omega*theta + 0.000843*omega - 0.000101*theta**3 - 4.8e-5*theta**2 - 0.000765*theta - 0.000181
19806,2024-10-27 18:55:00,0.005063,0.029917,0.021455,0.102759,2.170532,1.536517,4.3810,8349,2,1.00000omega,0.050571 + -0.02233theta + 0.02222omega + 0.02572theta^2 + -0.11563theta omega + 0.06450omega^2 + -0.41758theta^3 + -0.13607theta^2 omega + 0.42211theta omega^2 + 0.02738omega^3,0.062028*omega**3 + 0.031875*omega**2*theta - 0.03228*omega**2 - 0.000343*omega*theta**2 + 1.5e-5*omega*theta + 0.001559*omega - 3.5e-5*theta**3 + 0.000173*theta**2 - 0.000308*theta + 0.000398
19807,2024-10-27 19:00:00,0.007121,0.036713,0.026444,0.102878,4.581939,3.240737,9.8494,9999,0,1.00000omega,-0.034631 + -0.15670theta + 0.09692omega + -0.03070theta^2 + 0.02260theta omega + -0.00753omega^2 + -0.00308theta^3 + 0.00206theta^2 omega + -0.00275theta omega^2 + 0.01518omega^3,0.028074*omega**3 - 0.00017*omega**2*theta - 0.002383*omega**2 + 4.0e-6*omega*theta**2 + 0.000213*omega*theta + 0.003836*omega - 1.0e-5*theta**2 - 0.000231*theta - 0.000766
19808,2024-10-27 19:05:00,0.014768,0.060225,0.043847,0.030045,2.663163,1.883260,680.8350,9999,0,1.00000omega,0.056421 + -0.00828theta + -0.00786omega + 0.00030theta^2 + 0.00052theta omega + 0.00128omega^2 + -0.00005theta^3 + -0.00005theta^2 omega + -0.00006theta omega^2 + 0.00053omega^3,0.010883*omega**3 - 4.1e-5*omega**2*theta - 6.9e-5*omega**2 - 1.0e-6*omega*theta**2 - 4.8e-5*omega*theta - 0.000729*omega - 3.0e-6*theta**2 - 8.0e-5*theta - 0.000758
19809,2024-10-27 19:10:00,0.003608,0.027979,0.019948,0.095502,2.710622,1.917888,6.2088,6601,0,1.00000omega,-0.023071 + -0.37765theta + -0.07892omega + 0.20189theta^2 + 0.03686theta omega + -0.09091omega^2 + 0.00055theta^3 + -0.00244theta^2 omega + 0.04254theta omega^2 + -0.07059omega^3,-0.286692*omega**3 + 0.005759*omega**2*theta - 0.035317*omega**2 - 1.1e-5*omega*theta**2 + 0.000459*omega*theta - 0.002778*omega + 8.2e-5*theta**2 - 0.000473*theta + 7.5e-5
