Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
15400,2024-10-09 09:05:00,0.003558,0.021471,0.015389,nan,nan,nan,8.3270,7643,0,1.00000omega,-0.248281 + -0.32008theta + 0.18950omega + -0.03239theta^2 + 0.57511theta omega + -0.00035omega^2 + -0.19559theta^3 + 0.04490theta^2 omega + 0.06057theta omega^2 + 0.02503omega^3,0.130346*omega**3 + 0.010514*omega**2*theta - 0.067115*omega**2 + 0.00026*omega*theta**2 + 0.004677*omega*theta - 0.034016*omega - 3.8e-5*theta**3 + 0.000706*theta**2 - 0.004756*theta + 0.010743
15401,2024-10-09 09:10:00,0.004337,0.027471,0.019665,0.070485,5.227034,3.696407,18.3226,8753,0,1.00000omega,0.046021 + -0.03586theta + -0.01956omega + 0.01172theta^2 + 0.00602theta omega + 0.00679omega^2 + -0.00059theta^3 + 0.00229theta^2 omega + -0.00665theta omega^2 + -0.03069omega^3,-0.221631*omega**3 - 0.001601*omega**2*theta + 0.016421*omega**2 + 1.8e-5*omega*theta**2 - 0.000202*omega*theta - 0.000228*omega + 1.0e-5*theta**2 - 0.000176*theta + 0.000943
15402,2024-10-09 09:15:00,0.004854,0.031373,0.022448,0.048148,2.389136,1.689717,59.2468,9999,0,1.00000omega,-0.028871 + 0.00191theta + -0.00632omega + 0.00038theta^2 + -0.00054theta omega + 0.00170omega^2 + 0.00004theta^3 + -0.00002theta^2 omega + 0.00035theta omega^2 + 0.00022omega^3,0.003575*omega**3 + 0.00019*omega**2*theta - 0.002046*omega**2 - 0.e-6*omega*theta - 8.9e-5*omega - 0.e-6*theta**2 + 1.3e-5*theta - 0.000113
15403,2024-10-09 09:20:00,0.003849,0.029493,0.021032,0.090682,7.111377,5.028912,21.6883,7272,1,1.00000omega,0.029511 + -0.00295theta + -0.04432omega + -0.00201theta^2 + 0.00054theta omega + 0.02313omega^2 + 0.00046theta^3 + 0.00053theta^2 omega + 0.00713theta omega^2 + -0.00817omega^3,-0.078689*omega**3 + 0.002289*omega**2*theta - 0.013331*omega**2 + 6.0e-6*omega*theta**2 - 0.000121*omega*theta - 0.000839*omega - 7.0e-6*theta**2 + 9.2e-5*theta - 0.000326
15404,2024-10-09 09:25:00,0.003196,0.018606,0.013349,nan,nan,nan,7.0472,6054,0,1.00000omega,0.450651 + -3.13367theta + 0.04637omega + -1.94959theta^2 + 0.38660theta omega + 0.18039omega^2 + -0.38625theta^3 + -0.17068theta^2 omega + 0.42629theta omega^2 + 0.04329omega^3,0.236139*omega**3 + 0.077511*omega**2*theta - 0.299419*omega**2 - 0.001034*omega*theta**2 + 0.01554*omega*theta - 0.049521*omega - 7.8e-5*theta**3 + 0.000213*theta**2 - 3.1e-5*theta + 0.005236
15405,2024-10-09 09:30:00,0.004476,0.030262,0.021631,0.112398,5.183094,3.665863,6.0114,7727,0,1.00000omega,0.015361 + -0.02440theta + 0.02513omega + 0.07597theta^2 + -0.01304theta omega + -0.03643omega^2 + -0.09931theta^3 + -0.01098theta^2 omega + -0.02880theta omega^2 + 0.01744omega^3,0.051489*omega**3 - 0.002834*omega**2*theta - 0.013532*omega**2 - 3.6e-5*omega*theta**2 - 0.00019*omega*theta + 0.000717*omega - 1.1e-5*theta**3 + 2.0e-6*theta**2 - 6.0e-6*theta + 4.4e-5
15406,2024-10-09 09:35:00,nan,nan,nan,nan,nan,nan,27362.2227,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
15407,2024-10-09 09:40:00,0.004321,0.040344,0.028691,0.080372,5.438454,3.845988,12.8056,8001,0,1.00000omega,-0.004691 + -0.01696theta + 0.04682omega + -0.00266theta^2 + 0.00011theta omega + -0.01183omega^2 + -0.00122theta^3 + 0.00123theta^2 omega + 0.00930theta omega^2 + -0.02489omega^3,-0.117508*omega**3 + 0.001464*omega**2*theta - 0.024662*omega**2 + 6.0e-6*omega*theta**2 - 0.000175*omega*theta + 0.002742*omega + 8.0e-6*theta**2 - 0.000106*theta + 0.000568
15408,2024-10-09 09:45:00,0.004326,0.045298,0.032176,0.119873,8.135471,5.753271,12.1882,6762,0,1.00000omega,0.088881 + -0.11293theta + 0.02423omega + 0.02919theta^2 + 0.00223theta omega + 0.01918omega^2 + -0.00094theta^3 + -0.00518theta^2 omega + 0.00533theta omega^2 + -0.01071omega^3,-0.046137*omega**3 + 0.000765*omega**2*theta + 0.00163*omega**2 - 2.5e-5*omega*theta**2 + 0.000393*omega*theta - 0.000746*omega + 1.6e-5*theta**2 - 0.000331*theta + 0.001912
15409,2024-10-09 09:50:00,0.005525,0.039922,0.028498,nan,nan,nan,19.6748,9340,0,1.00000omega,0.021391 + 0.00795theta + 0.09042omega + -0.00482theta^2 + 0.00277theta omega + 0.00515omega^2 + 0.00016theta^3 + 0.00117theta^2 omega + 0.00489theta omega^2 + 0.01837omega^3,0.08148*omega**3 + 0.000723*omega**2*theta - 0.008753*omega**2 + 6.0e-6*omega*theta**2 - 0.000136*omega*theta + 0.003758*omega - 3.0e-6*theta**2 + 8.7e-5*theta - 0.000609
