Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
8580,2024-09-13 22:20:00,0.003434,0.026667,0.019012,0.088380,3.684793,2.606292,5.9967,7390,0,1.00000omega,-0.304461 + -0.02433theta + -0.56623omega + -0.05267theta^2 + -0.13598theta omega + -0.16053omega^2 + -0.00277theta^3 + -0.00155theta^2 omega + 0.00062theta omega^2 + -0.00679omega^3,-0.032024*omega**3 + 9.7e-5*omega**2*theta - 0.063314*omega**2 - 8.0e-6*omega*theta**2 - 0.001853*omega*theta - 0.025166*omega - 2.8e-5*theta**2 - 0.000204*theta - 0.001242
8581,2024-09-13 22:25:00,0.007034,0.056758,0.040441,0.069200,1.920521,1.358895,9.6366,5478,0,1.00000omega,-0.021161 + -0.05018theta + -0.04309omega + 0.14682theta^2 + 0.01143theta omega + -0.05678omega^2 + -0.02864theta^3 + -0.09987theta^2 omega + -0.03411theta omega^2 + 0.01495omega^3,0.025851*omega**3 - 0.001966*omega**2*theta - 0.033683*omega**2 - 0.000192*omega*theta**2 - 0.003822*omega*theta - 0.020461*omega - 2.0e-6*theta**3 - 1.7e-5*theta**2 + 0.000171*theta + 0.001461
8582,2024-09-13 22:30:00,0.006109,0.039258,0.028094,0.055944,1.870272,1.323074,4.0356,8258,0,1.00000omega,0.039091 + -0.23492theta + 0.07509omega + -0.14967theta^2 + -0.04398theta omega + 0.03884omega^2 + -0.03925theta^3 + 0.01373theta^2 omega + 0.05074theta omega^2 + -0.02623omega^3,-0.0373*omega**3 + 0.002405*omega**2*theta - 0.013421*omega**2 + 2.2e-5*omega*theta**2 - 0.000714*omega*theta + 0.007201*omega - 2.0e-6*theta**3 + 2.0e-5*theta**2 - 0.000115*theta + 0.001134
8583,2024-09-13 22:35:00,0.012734,0.082690,0.059160,0.051952,1.247765,0.883067,16.4715,9999,0,1.00000omega,0.214121 + -0.10060theta + 0.01311omega + 0.01129theta^2 + -0.01869theta omega + 0.00539omega^2 + -0.00560theta^3 + 0.00018theta^2 omega + -0.00031theta omega^2 + 0.00034omega^3,0.000286*omega**3 - 9.0e-6*omega**2*theta + 0.000844*omega**2 - 0.000102*omega*theta - 0.000264*omega - 1.0e-6*theta**2 - 0.000107*theta + 0.000704
8584,2024-09-13 22:40:00,0.012654,0.090035,0.064290,0.094197,9.201346,6.506675,86.8608,9999,0,1.00000omega,-0.054491 + 0.00644theta + -0.04733omega + 0.00119theta^2 + -0.00147theta omega + -0.00992omega^2 + -0.00002theta^3 + 0.00057theta^2 omega + 0.00032theta omega^2 + -0.00126omega^3,-0.004474*omega**3 + 3.8e-5*omega**2*theta - 0.004302*omega**2 + 2.0e-6*omega*theta**2 - 0.000122*omega*theta + 5.8e-5*omega + 1.0e-6*theta**2 - 1.9e-5*theta - 5.9e-5
8585,2024-09-13 22:45:00,0.004243,0.023447,0.016849,nan,nan,nan,9.6355,5226,0,1.00000omega,0.125091 + -0.01993theta + 0.10684omega + -0.00326theta^2 + -0.01385theta omega + 0.04524omega^2 + -0.00375theta^3 + 0.01726theta^2 omega + -0.02332theta omega^2 + 0.00955omega^3,0.043743*omega**3 - 0.00356*omega**2*theta + 0.046418*omega**2 + 8.8e-5*omega*theta**2 - 0.001599*omega*theta + 0.010741*omega - 0.e-6*theta**3 + 1.4e-5*theta**2 - 0.000124*theta + 0.000777
8586,2024-09-13 22:50:00,0.004608,0.028620,0.020498,0.088421,11.013142,7.787719,20.4192,9999,0,1.00000omega,0.027741 + -0.01259theta + -0.06836omega + -0.01575theta^2 + -0.00744theta omega + -0.00479omega^2 + -0.00041theta^3 + -0.01377theta^2 omega + -0.00862theta omega^2 + -0.00083omega^3,-0.005557*omega**3 - 0.001924*omega**2*theta + 0.02479*omega**2 - 0.000102*omega*theta**2 + 0.002764*omega*theta - 0.020887*omega - 4.0e-6*theta**2 + 0.000158*theta - 0.00109
8587,2024-09-13 22:55:00,0.004313,0.034829,0.024816,0.067087,6.125161,4.331402,30.7530,9999,0,1.00000omega,0.020371 + 0.00354theta + 0.02750omega + 0.00160theta^2 + 0.00359theta omega + -0.00100omega^2 + -0.00014theta^3 + -0.00001theta^2 omega + 0.00036theta omega^2 + -0.00062omega^3,-0.006581*omega**3 + 0.000127*omega**2*theta - 0.002591*omega**2 + 7.5e-5*omega*theta - 0.000228*omega + 4.0e-6*theta**2 - 7.0e-5*theta + 0.000448
8588,2024-09-13 23:00:00,0.004243,0.029550,0.021110,0.116122,4.759857,3.366729,5.3278,7307,0,1.00000omega,0.069421 + -0.11363theta + 0.00746omega + -0.42252theta^2 + 0.43771theta omega + 0.12000omega^2 + -0.10862theta^3 + 0.10459theta^2 omega + -0.16371theta omega^2 + -0.15267omega^3,-0.479766*omega**3 - 0.017149*omega**2*theta + 0.1446*omega**2 + 0.000365*omega*theta**2 + 0.000218*omega*theta - 0.014984*omega - 1.3e-5*theta**3 + 8.2e-5*theta**2 + 0.000305*theta - 0.001797
8589,2024-09-13 23:05:00,0.004588,0.028668,0.020529,0.067816,5.509142,3.895847,30.7011,9999,0,1.00000omega,-0.233901 + -0.02958theta + 0.03260omega + 0.01453theta^2 + 0.01687theta omega + -0.13892omega^2 + -0.00095theta^3 + 0.00199theta^2 omega + -0.00598theta omega^2 + 0.00383omega^3,0.037762*omega**3 - 0.001965*omega**2*theta - 0.053947*omega**2 + 2.2e-5*omega*theta**2 - 0.000248*omega*theta + 0.000598*omega + 2.3e-5*theta**2 - 0.000453*theta + 0.002333
