Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
11000,2024-09-22 08:10:00,nan,nan,nan,nan,nan,nan,613.0353,848,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11001,2024-09-22 08:15:00,nan,nan,nan,nan,nan,nan,747.5201,1506,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
11002,2024-09-22 08:20:00,0.004050,0.027267,0.019492,nan,nan,nan,11.8640,9999,0,1.00000omega,-0.042061 + -0.06338theta + 0.12329omega + -0.07561theta^2 + 0.03332theta omega + -0.04302omega^2 + -0.00780theta^3 + 0.01084theta^2 omega + 0.02305theta omega^2 + 0.00157omega^3,0.008395*omega**3 + 0.004109*omega**2*theta + 5.9e-5*omega**2 + 6.4e-5*omega*theta**2 + 0.00104*omega*theta + 0.007456*omega - 2.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000476*theta - 0.001255
11003,2024-09-22 08:25:00,0.005321,0.052151,0.037068,0.052082,2.449161,1.732210,7.9427,6857,0,1.00000omega,0.067671 + -0.13713theta + 0.02784omega + 0.00780theta^2 + -0.02392theta omega + 0.03254omega^2 + -0.00244theta^3 + 0.00537theta^2 omega + -0.01142theta omega^2 + -0.00460omega^3,-0.011477*omega**3 - 0.00095*omega**2*theta + 0.009976*omega**2 + 1.5e-5*omega*theta**2 - 0.000249*omega*theta + 0.001077*omega + 3.0e-6*theta**2 - 0.000156*theta + 0.000357
11004,2024-09-22 08:30:00,0.004018,0.029418,0.020995,0.056689,1.955550,1.383363,13.7362,4778,0,1.00000omega,-0.048281 + -0.02855theta + -0.01842omega + -0.05822theta^2 + -0.04126theta omega + 0.08462omega^2 + -0.00257theta^3 + 0.00383theta^2 omega + -0.00210theta omega^2 + -0.06566omega^3,-0.447172*omega**3 - 0.000477*omega**2*theta + 0.03941*omega**2 + 2.9e-5*omega*theta**2 - 0.000545*omega*theta - 0.001757*omega - 0.e-6*theta**3 - 3.5e-5*theta**2 - 0.000156*theta - 0.000289
11005,2024-09-22 08:35:00,0.007938,0.043961,0.031588,0.055746,3.156779,2.232528,96.0792,9999,0,1.00000omega,0.018491 + -0.01520theta + -0.00054omega + 0.00659theta^2 + 0.00121theta omega + 0.00153omega^2 + -0.00063theta^3 + -0.00069theta^2 omega + 0.00083theta omega^2 + -0.00199omega^3,-0.019847*omega**3 + 0.000276*omega**2*theta + 0.005576*omega**2 - 8.0e-6*omega*theta**2 - 0.000237*omega*theta - 0.001835*omega - 8.0e-6*theta**2 - 7.5e-5*theta - 0.000176
11006,2024-09-22 08:40:00,0.004663,0.033661,0.024029,0.074812,2.154181,1.524154,5.4362,7636,0,1.00000omega,-0.053721 + -0.01988theta + -0.04088omega + 0.00901theta^2 + 0.02766theta omega + -0.04033omega^2 + -0.07798theta^3 + 0.00590theta^2 omega + 0.17476theta omega^2 + -0.05787omega^3,-0.152866*omega**3 + 0.015388*omega**2*theta + 0.147342*omega**2 + 1.7e-5*omega*theta**2 + 0.000632*omega*theta + 0.003326*omega - 8.0e-6*theta**3 - 0.000234*theta**2 - 0.002414*theta - 0.008577
11007,2024-09-22 08:45:00,0.007533,0.048400,0.034636,0.051090,1.325926,0.938267,19.0414,9999,0,1.00000omega,-0.116731 + -0.07407theta + -0.01222omega + -0.00765theta^2 + -0.00160theta omega + 0.00043omega^2 + -0.00033theta^3 + 0.00054theta^2 omega + -0.00076theta omega^2 + -0.01079omega^3,-0.028786*omega**3 - 6.8e-5*omega**2*theta + 0.001718*omega**2 + 2.0e-6*omega*theta**2 - 9.1e-5*omega*theta + 0.000852*omega - 1.7e-5*theta + 0.000523
11008,2024-09-22 08:50:00,0.009085,0.049858,0.035836,0.065285,7.734310,5.469178,34.3497,9999,0,1.00000omega,0.040911 + -0.02558theta + 0.01990omega + 0.00953theta^2 + -0.00359theta omega + -0.00039omega^2 + -0.00008theta^3 + 0.00048theta^2 omega + -0.00061theta omega^2 + 0.00313omega^3,0.009274*omega**3 - 6.0e-5*omega**2*theta + 0.000754*omega**2 + 2.0e-6*omega*theta**2 - 8.4e-5*omega*theta + 0.001545*omega + 4.0e-6*theta**2 - 0.000131*theta + 0.00129
11009,2024-09-22 08:55:00,0.028610,0.189063,0.135209,0.042421,1.762411,1.246574,1275.3540,9999,0,1.00000omega,0.005491 + 0.00071theta + -0.01314omega + -0.00024theta^2 + 0.00258theta omega + -0.00543omega^2 + 0.00006theta^3 + -0.00017theta^2 omega + 0.00042theta omega^2 + -0.00238omega^3,-0.023659*omega**3 + 0.000139*omega**2*theta - 0.007021*omega**2 - 2.0e-6*omega*theta**2 + 0.000155*omega*theta - 0.003295*omega - 2.0e-6*theta**2 + 6.1e-5*theta - 0.000616
