Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
220,2024-08-15 18:55:00,0.003714,0.027271,0.019461,0.092493,9.978915,7.056461,4.9568,8642,0,1.00000omega,-0.027941 + -0.03396theta + 0.04197omega + 0.02242theta^2 + -0.03142theta omega + -0.00098omega^2 + -0.00128theta^3 + 0.00351theta^2 omega + -0.00949theta omega^2 + -0.00657omega^3,-0.026329*omega**3 - 0.001268*omega**2*theta + 0.0044*omega**2 + 1.6e-5*omega*theta**2 - 0.0005*omega*theta + 0.003056*omega + 1.1e-5*theta**2 - 0.000114*theta + 0.000195
221,2024-08-15 19:00:00,0.004715,0.041128,0.029273,0.046707,3.303049,2.335841,66.2141,9999,0,1.00000omega,-0.030591 + 0.00185theta + -0.00494omega + 0.00027theta^2 + 0.00041theta omega + -0.00211omega^2 + 0.00011theta^3 + 0.00004theta^2 omega + 0.00011theta omega^2 + 0.00141omega^3,0.026528*omega**3 + 6.9e-5*omega**2*theta - 0.002801*omega**2 + 1.0e-6*omega*theta**2 - 1.7e-5*omega*theta - 0.000118*omega - 4.0e-6*theta**2 + 5.6e-5*theta - 0.00035
222,2024-08-15 19:05:00,0.004382,0.035301,0.025153,0.105184,8.911715,6.301973,42.8455,9999,0,1.00000omega,-0.054261 + -0.00507theta + -0.01289omega + -0.00228theta^2 + -0.00940theta omega + 0.00740omega^2 + 0.00009theta^3 + -0.00087theta^2 omega + -0.01122theta omega^2 + 0.00006omega^3,0.000868*omega**3 - 0.00541*omega**2*theta + 0.092206*omega**2 - 1.4e-5*omega*theta**2 + 0.000233*omega*theta - 0.00055*omega - 4.0e-6*theta**2 + 8.8e-5*theta - 0.000653
223,2024-08-15 19:10:00,0.005837,0.036279,0.025983,0.047089,3.951286,2.794180,164.4897,9999,0,1.00000omega,0.008921 + -0.02934theta + 0.02156omega + 0.00149theta^2 + -0.00265theta omega + 0.00162omega^2 + -0.00017theta^3 + 0.00012theta^2 omega + -0.00047theta omega^2 + -0.00028omega^3,-0.00867*omega**3 - 0.000485*omega**2*theta + 0.009104*omega**2 + 4.0e-6*omega*theta**2 - 0.000217*omega*theta + 0.003074*omega + 1.1e-5*theta**2 - 0.000223*theta + 0.001617
224,2024-08-15 19:15:00,0.005389,0.038069,0.027187,0.041466,2.532006,1.790639,80.7395,9999,1,1.00000omega,0.041221 + -0.00292theta + 0.02583omega + -0.00027theta^2 + -0.00057theta omega + 0.00092omega^2 + -0.00002theta^3 + -0.00025theta^2 omega + -0.00015theta omega^2 + -0.00053omega^3,-0.009336*omega**3 - 8.8e-5*omega**2*theta + 0.002303*omega**2 - 5.0e-6*omega*theta**2 + 0.000163*omega*theta - 0.000486*omega - 8.0e-6*theta + 0.000121
225,2024-08-15 19:20:00,0.004357,0.027023,0.019355,0.091306,2.226088,1.575405,6.4746,5850,0,1.00000omega,0.049921 + -1.49757theta + -0.12636omega + -0.20783theta^2 + 0.10829theta omega + -0.04314omega^2 + 0.00125theta^3 + -0.04628theta^2 omega + 0.02152theta omega^2 + -0.03189omega^3,-0.111649*omega**3 + 0.002511*omega**2*theta - 0.036153*omega**2 - 0.00018*omega*theta**2 + 0.004303*omega*theta - 0.027817*omega - 8.3e-5*theta**2 - 0.000283*theta + 0.008515
226,2024-08-15 19:25:00,0.003861,0.030574,0.021791,0.052465,3.963759,2.803046,35.1743,9999,0,1.00000omega,0.104371 + -0.03273theta + 0.00951omega + 0.00118theta^2 + -0.00049theta omega + 0.00488omega^2 + -0.00040theta^3 + -0.00016theta^2 omega + -0.00033theta omega^2 + 0.00528omega^3,0.075351*omega**3 - 0.000157*omega**2*theta + 0.005319*omega**2 - 3.0e-6*omega*theta**2 + 5.2e-5*omega*theta + 6.4e-5*omega + 9.0e-6*theta**2 - 0.000157*theta + 0.001168
227,2024-08-15 19:30:00,0.004065,0.030756,0.021937,0.085860,10.771103,7.616562,20.4011,7586,0,1.00000omega,0.003331 + -0.04995theta + 0.02222omega + 0.00803theta^2 + 0.00161theta omega + 0.00842omega^2 + -0.00006theta^3 + 0.00248theta^2 omega + -0.01649theta omega^2 + 0.00102omega^3,0.00887*omega**3 - 0.00478*omega**2*theta + 0.040298*omega**2 + 2.4e-5*omega*theta**2 - 0.00033*omega*theta + 0.001866*omega + 5.0e-6*theta**2 - 0.000131*theta + 0.000699
228,2024-08-15 19:35:00,0.003431,0.029835,0.021236,0.056390,5.565472,3.935585,36.7746,9999,0,1.00000omega,-0.018521 + -0.00623theta + -0.18058omega + 0.00123theta^2 + -0.00741theta omega + -0.03080omega^2 + -0.00001theta^3 + -0.00080theta^2 omega + -0.00653theta omega^2 + -0.00854omega^3,-0.166927*omega**3 - 0.004255*omega**2*theta + 0.03413*omega**2 - 1.7e-5*omega*theta**2 + 0.000282*omega*theta - 0.006595*omega + 1.0e-6*theta**2 - 4.2e-5*theta + 0.000302
229,2024-08-15 19:40:00,0.003521,0.020607,0.014783,0.073654,2.371511,1.677720,13.2059,8278,0,1.00000omega,0.026451 + -0.06459theta + -0.21527omega + -0.00146theta^2 + 0.01295theta omega + -0.01377omega^2 + -0.00195theta^3 + 0.00175theta^2 omega + 0.00297theta omega^2 + -0.02248omega^3,-0.188936*omega**3 + 0.000832*omega**2*theta - 0.014898*omega**2 + 1.6e-5*omega*theta**2 - 7.0e-5*omega*theta - 0.007898*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000208*theta + 0.001104
230,2024-08-15 19:45:00,0.014889,0.057928,0.042293,0.032972,2.627662,1.858184,673.3040,9999,0,1.00000omega,0.067391 + -0.01041theta + -0.00175omega + 0.00140theta^2 + -0.00539theta omega + -0.00385omega^2 + -0.00003theta^3 + 0.00028theta^2 omega + -0.00155theta omega^2 + 0.00011omega^3,0.002201*omega**3 - 0.001034*omega**2*theta + 0.013696*omega**2 + 6.0e-6*omega*theta**2 - 0.00035*omega*theta + 0.003984*omega + 2.0e-6*theta**2 - 7.1e-5*theta + 0.000713
231,2024-08-15 19:50:00,0.003861,0.028284,0.020185,0.044019,5.215827,3.688278,61.5615,9999,0,1.00000omega,-0.023561 + -0.00052theta + -0.01620omega + -0.00026theta^2 + -0.00080theta omega + -0.00444omega^2 + 0.00002theta^3 + -0.00019theta^2 omega + -0.00150theta omega^2 + -0.00047omega^3,-0.012181*omega**3 - 0.001296*omega**2*theta + 0.013355*omega**2 - 5.0e-6*omega*theta**2 + 0.000123*omega*theta - 0.001201*omega - 1.0e-6*theta**2 + 1.7e-5*theta - 0.000116
