Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
29480,2024-11-30 13:55:00,0.003502,0.030211,0.021506,0.067860,1.611868,1.140773,3.6830,7255,0,1.00000omega,-0.100801 + -0.09853theta + 0.09170omega + -0.04616theta^2 + 0.06120theta omega + -0.02892omega^2 + -0.03057theta^3 + 0.00366theta^2 omega + 0.01935theta omega^2 + -0.00573omega^3,-0.019945*omega**3 + 0.002245*omega**2*theta - 0.029993*omega**2 + 1.4e-5*omega*theta**2 + 0.000441*omega*theta - 0.002038*omega - 4.0e-6*theta**3 + 8.9e-5*theta**2 - 0.000748*theta + 0.002093
29481,2024-11-30 14:00:00,0.011008,0.049860,0.036105,0.076136,6.818794,4.821916,188.4568,9999,0,1.00000omega,-0.022221 + -0.00189theta + -0.00769omega + -0.00003theta^2 + -0.00051theta omega + 0.00122omega^2 + -0.00029theta^3 + -0.00002theta^2 omega + 0.00026theta omega^2 + -0.00089omega^3,-0.009093*omega**3 + 8.9e-5*omega**2*theta + 0.00371*omega**2 - 2.5e-5*omega*theta - 0.000853*omega - 1.1e-5*theta**2 - 0.000381*theta - 0.004397
29482,2024-11-30 14:05:00,0.005394,0.038973,0.027821,0.126368,5.108691,3.613495,11.8736,8464,0,1.00000omega,0.025631 + -0.12357theta + 0.04634omega + 0.01974theta^2 + 0.01215theta omega + 0.01368omega^2 + -0.00206theta^3 + 0.00574theta^2 omega + 0.00985theta omega^2 + -0.00307omega^3,-0.010033*omega**3 + 0.001073*omega**2*theta + 0.019258*omega**2 + 2.1e-5*omega*theta**2 + 0.000706*omega*theta + 0.007316*omega - 3.0e-6*theta**2 - 8.0e-5*theta - 0.00108
29483,2024-11-30 14:10:00,0.003658,0.026004,0.018569,0.077768,2.970295,2.101036,4.1742,6332,0,1.00000omega,0.015701 + -0.08079theta + -0.14590omega + 0.05401theta^2 + 0.24325theta omega + 0.03676omega^2 + -0.14678theta^3 + -0.04054theta^2 omega + -0.02960theta omega^2 + 0.04237omega^3,0.154286*omega**3 - 0.003593*omega**2*theta + 0.016478*omega**2 - 0.000164*omega*theta**2 + 0.00316*omega*theta - 0.007921*omega - 2.0e-5*theta**3 + 8.2e-5*theta**2 - 0.000195*theta + 0.000185
29484,2024-11-30 14:15:00,0.006101,0.035753,0.025647,0.083981,4.533685,3.206350,26.8359,5111,0,1.00000omega,0.048221 + -0.00848theta + -0.03941omega + 0.00414theta^2 + 0.01087theta omega + -0.01164omega^2 + -0.00114theta^3 + -0.00147theta^2 omega + -0.00243theta omega^2 + -0.02454omega^3,-0.126474*omega**3 - 0.000417*omega**2*theta - 0.000493*omega**2 - 8.0e-6*omega*theta**2 + 0.000325*omega*theta - 0.003778*omega + 9.0e-6*theta**2 - 0.000119*theta + 0.000675
29485,2024-11-30 14:20:00,0.003882,0.026804,0.019151,0.064437,2.955516,2.090362,20.2256,9999,0,1.00000omega,-0.019441 + -0.00578theta + -0.15796omega + -0.00513theta^2 + -0.00883theta omega + -0.01127omega^2 + 0.00003theta^3 + -0.00929theta^2 omega + 0.00894theta omega^2 + -0.00132omega^3,-0.012414*omega**3 + 0.002803*omega**2*theta - 0.037654*omega**2 - 9.7e-5*omega*theta**2 + 0.002007*omega*theta - 0.015565*omega - 4.0e-6*theta**2 + 6.9e-5*theta - 0.000381
29486,2024-11-30 14:25:00,0.003807,0.024724,0.017688,0.103673,2.836273,2.006887,5.8822,7668,0,1.00000omega,-0.342531 + -0.38336theta + 0.07758omega + -0.05897theta^2 + 0.37389theta omega + 0.20372omega^2 + -0.22446theta^3 + -0.29517theta^2 omega + 0.07340theta omega^2 + 0.14530omega^3,0.574683*omega**3 + 0.009677*omega**2*theta + 0.103473*omega**2 - 0.001297*omega*theta**2 - 0.003384*omega*theta + 0.004325*omega - 3.3e-5*theta**3 - 0.000325*theta**2 - 0.001488*theta - 0.0035
29487,2024-11-30 14:30:00,0.003597,0.023692,0.016944,0.088835,2.310948,1.635294,8.7445,7434,0,1.00000omega,0.063011 + -0.05089theta + -0.10686omega + 0.01945theta^2 + 0.01389theta omega + -0.02755omega^2 + -0.01897theta^3 + 0.00225theta^2 omega + 0.01617theta omega^2 + -0.04859omega^3,-0.278277*omega**3 + 0.003087*omega**2*theta - 0.036834*omega**2 + 1.4e-5*omega*theta**2 - 2.8e-5*omega*theta - 0.004263*omega - 4.0e-6*theta**3 + 0.000106*theta**2 - 0.000987*theta + 0.00331
29488,2024-11-30 14:35:00,0.005179,0.037670,0.026887,0.083366,2.272735,1.608147,18.7237,9378,0,1.00000omega,-0.118501 + -0.04416theta + 0.03369omega + -0.00981theta^2 + 0.00828theta omega + -0.05486omega^2 + -0.00815theta^3 + 0.00724theta^2 omega + 0.00388theta omega^2 + -0.00460omega^3,-0.022719*omega**3 + 0.000639*omega**2*theta - 0.031651*omega**2 + 4.0e-5*omega*theta**2 - 0.001056*omega*theta + 0.008065*omega - 1.0e-6*theta**3 + 6.1e-5*theta**2 - 0.000886*theta + 0.004179
29489,2024-11-30 14:40:00,0.004624,0.031992,0.022857,0.075202,2.731237,1.932008,9.2141,6244,1,1.00000omega,0.150971 + -0.08314theta + -0.10841omega + 0.02087theta^2 + 0.01275theta omega + -0.02809omega^2 + -0.00057theta^3 + -0.00354theta^2 omega + -0.01355theta omega^2 + -0.02550omega^3,-0.091977*omega**3 - 0.001629*omega**2*theta - 0.006398*omega**2 - 1.4e-5*omega*theta**2 + 0.000206*omega*theta - 0.003976*omega + 9.0e-6*theta**2 - 0.000126*theta + 0.000708
