Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
15620,2024-10-10 03:40:00,0.004776,0.033324,0.023805,0.062273,1.502212,1.063137,6.0973,9372,1,1.00000omega,-0.040731 + -0.05885theta + 0.02743omega + -0.11431theta^2 + 0.03922theta omega + 0.01881omega^2 + -0.02345theta^3 + 0.01109theta^2 omega + -0.02026theta omega^2 + 0.01303omega^3,0.03774*omega**3 - 0.001956*omega**2*theta + 0.032066*omega**2 + 3.6e-5*omega*theta**2 - 0.000551*omega*theta + 0.001883*omega - 3.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000363*theta - 0.000301
15621,2024-10-10 03:45:00,0.007061,0.051401,0.036687,0.052964,4.270680,3.020059,7.1217,2784,0,1.00000omega,0.146491 + -0.06396theta + 0.04128omega + 0.01494theta^2 + -0.00324theta omega + 0.00429omega^2 + -0.00626theta^3 + -0.00193theta^2 omega + -0.02109theta omega^2 + -0.00564omega^3,-0.009111*omega**3 - 0.001136*omega**2*theta - 0.009462*omega**2 - 3.0e-6*omega*theta**2 - 8.9e-5*omega*theta + 0.000851*omega - 6.0e-6*theta**2 - 9.5e-5*theta + 8.1e-5
15622,2024-10-10 03:50:00,0.005830,0.034045,0.024424,0.039918,3.133840,2.216139,16.1627,9999,0,1.00000omega,-0.098991 + -0.06107theta + -0.03475omega + -0.00159theta^2 + -0.00506theta omega + 0.00870omega^2 + -0.00258theta^3 + 0.00051theta^2 omega + 0.00909theta omega^2 + -0.01307omega^3,-0.049074*omega**3 + 0.001138*omega**2*theta - 0.019963*omega**2 + 2.0e-6*omega*theta**2 - 0.000146*omega*theta + 0.000923*omega + 2.1e-5*theta**2 - 0.000484*theta + 0.003787
15623,2024-10-10 03:55:00,0.003878,0.030381,0.021657,0.143645,6.316646,4.467698,1.2183,6608,0,1.00000omega,0.028611 + 0.01058theta + 0.01277omega + 0.02707theta^2 + 0.02012theta omega + -0.15902omega^2 + -0.19738theta^3 + -0.18677theta^2 omega + 0.20615theta omega^2 + 0.04038omega^3,0.092246*omega**3 + 0.015698*omega**2*theta + 0.049084*omega**2 - 0.000474*omega*theta**2 - 0.00543*omega*theta - 0.015105*omega - 1.7e-5*theta**3 - 0.000288*theta**2 - 0.001647*theta - 0.002993
15624,2024-10-10 04:00:00,0.003960,0.026466,0.018923,0.067825,1.220546,0.864388,3.1899,7684,0,1.00000omega,0.118871 + -0.93907theta + -0.29344omega + -0.08087theta^2 + 0.03503theta omega + -0.02694omega^2 + 0.00582theta^3 + -0.03873theta^2 omega + 0.00778theta omega^2 + -0.06098omega^3,-0.164915*omega**3 + 0.000701*omega**2*theta - 0.015879*omega**2 - 0.000116*omega*theta**2 + 0.002936*omega*theta - 0.028036*omega + 1.0e-6*theta**3 - 4.6e-5*theta**2 - 0.000228*theta + 0.007902
15625,2024-10-10 04:05:00,0.004201,0.024951,0.017891,0.103840,5.147927,3.640875,15.6618,8603,0,1.00000omega,-0.028381 + 0.00009theta + 0.01089omega + 0.00057theta^2 + -0.02881theta omega + -0.01128omega^2 + -0.01675theta^3 + -0.00200theta^2 omega + -0.01952theta omega^2 + 0.00778omega^3,0.051893*omega**3 - 0.00434*omega**2*theta + 0.031327*omega**2 - 1.5e-5*omega*theta**2 - 0.000203*omega*theta + 0.00313*omega - 4.0e-6*theta**3 + 0.000105*theta**2 - 0.00089*theta + 0.002445
15626,2024-10-10 04:10:00,0.004174,0.025058,0.017963,2.526917,57.535208,40.722754,4.0291,7929,0,1.00000omega,0.034361 + 0.04054theta + 0.04666omega + 0.11200theta^2 + -0.05199theta omega + -0.50381omega^2 + -0.31275theta^3 + 0.11068theta^2 omega + 0.26979theta omega^2 + -0.14162omega^3,-0.390267*omega**3 + 0.024782*omega**2*theta - 0.088822*omega**2 + 0.000339*omega*theta**2 + 0.001222*omega*theta + 0.002453*omega - 3.2e-5*theta**3 - 0.000209*theta**2 - 0.000397*theta - 5.4e-5
15627,2024-10-10 04:15:00,0.004993,0.033929,0.024250,0.068733,3.347975,2.367875,25.6135,9999,0,1.00000omega,0.022381 + 0.00111theta + -0.04489omega + 0.02583theta^2 + 0.01574theta omega + -0.06699omega^2 + -0.00413theta^3 + -0.00137theta^2 omega + 0.00671theta omega^2 + -0.00565omega^3,-0.039798*omega**3 + 0.001575*omega**2*theta - 0.058693*omega**2 - 1.1e-5*omega*theta**2 + 0.000611*omega*theta - 0.008702*omega - 1.0e-6*theta**3 + 6.8e-5*theta**2 - 0.001358*theta + 0.00886
15628,2024-10-10 04:20:00,0.004286,0.031242,0.022298,0.132495,5.962225,4.216970,6.1608,6086,0,1.00000omega,-0.083251 + -0.40119theta + -0.03672omega + 0.16232theta^2 + -0.00498theta omega + -0.12801omega^2 + -0.06758theta^3 + 0.00922theta^2 omega + -0.02726theta omega^2 + -0.07210omega^3,-0.234281*omega**3 - 0.002953*omega**2*theta - 0.028072*omega**2 + 3.3e-5*omega*theta**2 - 0.000372*omega*theta - 0.000209*omega - 8.0e-6*theta**3 + 0.000176*theta**2 - 0.001564*theta + 0.004064
15629,2024-10-10 04:25:00,0.004751,0.023381,0.016870,0.052025,1.273318,0.901123,2.8371,5856,0,1.00000omega,0.079231 + -0.39165theta + 0.03209omega + -0.01161theta^2 + 0.00028theta omega + -0.18100omega^2 + -0.31343theta^3 + 0.00183theta^2 omega + 0.24697theta omega^2 + -0.05242omega^3,-0.108998*omega**3 + 0.017118*omega**2*theta + 0.037643*omega**2 + 4.0e-6*omega*theta**2 + 4.5e-5*omega*theta + 0.001187*omega - 2.4e-5*theta**3 - 0.000364*theta**2 - 0.002267*theta - 0.004905
15630,2024-10-10 04:30:00,0.004110,0.023908,0.017154,0.534920,21.163888,14.969908,6.1698,5659,0,1.00000omega,0.007931 + -0.59105theta + 0.06939omega + -0.45000theta^2 + -0.00952theta omega + 0.02656omega^2 + -0.05966theta^3 + 0.18371theta^2 omega + -0.09601theta omega^2 + -0.11578omega^3,-0.407331*omega**3 - 0.011259*omega**2*theta + 0.010328*omega**2 + 0.000718*omega*theta**2 - 0.000266*omega*theta + 0.002334*omega - 8.0e-6*theta**3 - 0.000169*theta**2 - 0.00062*theta + 9.6e-5
15631,2024-10-10 04:35:00,0.005998,0.038144,0.027304,0.050509,1.636631,1.157824,13.6687,9999,0,1.00000omega,-0.022541 + -0.08527theta + 0.00444omega + -0.02055theta^2 + 0.01054theta omega + 0.01645omega^2 + -0.02428theta^3 + -0.02505theta^2 omega + -0.01047theta omega^2 + 0.00629omega^3,0.019177*omega**3 - 0.001064*omega**2*theta + 0.017273*omega**2 - 8.5e-5*omega*theta**2 + 0.002031*omega*theta - 0.011964*omega - 3.0e-6*theta**3 + 8.6e-5*theta**2 - 0.000981*theta + 0.004024
15632,2024-10-10 04:40:00,nan,nan,nan,nan,nan,nan,33271.4336,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
