Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
22440,2024-11-05 23:55:00,0.007474,0.047738,0.034167,0.063220,3.685960,2.606751,79.3796,9999,0,1.00000omega,-0.004711 + -0.00079theta + -0.02600omega + 0.00076theta^2 + -0.00056theta omega + -0.00074omega^2 + -0.00004theta^3 + 0.00043theta^2 omega + -0.00041theta omega^2 + -0.00141omega^3,-0.013046*omega**3 - 0.000126*omega**2*theta + 0.002649*omega**2 + 4.0e-6*omega*theta**2 - 0.000224*omega*theta + 0.001973*omega + 1.0e-6*theta**2 - 4.8e-5*theta + 0.000481
22441,2024-11-06 00:00:00,0.005845,0.050700,0.036088,0.063126,2.706412,1.914243,46.7642,9999,1,1.00000omega,-0.030181 + -0.00298theta + -0.01739omega + -0.00051theta^2 + -0.00211theta omega + -0.00579omega^2 + -0.00056theta^3 + 0.00030theta^2 omega + -0.00188theta omega^2 + -0.00725omega^3,-0.063489*omega**3 - 0.000549*omega**2*theta + 0.007422*omega**2 + 3.0e-6*omega*theta**2 - 0.00015*omega*theta + 0.00123*omega + 1.0e-5*theta**2 - 0.000193*theta + 0.001179
22442,2024-11-06 00:05:00,0.003805,0.029534,0.021056,0.167572,6.210066,4.392778,3.4348,5819,0,1.00000omega,-0.023731 + -0.12501theta + 0.04206omega + 0.35629theta^2 + 0.04923theta omega + -0.13610omega^2 + -0.18114theta^3 + 0.03654theta^2 omega + 0.03754theta omega^2 + -0.05329omega^3,-0.149073*omega**3 + 0.0035*omega**2*theta - 0.054702*omega**2 + 0.000114*omega*theta**2 - 0.000352*omega*theta + 0.001122*omega - 1.9e-5*theta**3 + 0.000332*theta**2 - 0.00184*theta + 0.003132
22443,2024-11-06 00:10:00,0.003147,0.024210,0.017263,0.094616,4.155130,2.938882,4.4078,6027,0,1.00000omega,0.060301 + -0.61049theta + -0.04506omega + -0.15142theta^2 + -0.00391theta omega + 0.00221omega^2 + 0.00133theta^3 + -0.03774theta^2 omega + -0.04160theta omega^2 + -0.00987omega^3,-0.050556*omega**3 - 0.007103*omega**2*theta + 0.057568*omega**2 - 0.000215*omega*theta**2 + 0.003373*omega*theta - 0.014738*omega - 7.6e-5*theta**2 + 0.000479*theta + 0.001022
22444,2024-11-06 00:15:00,0.004861,0.043709,0.031098,0.121878,3.377500,2.389807,6.4577,9336,0,1.00000omega,0.005541 + -0.05278theta + -0.01711omega + -0.02122theta^2 + 0.00334theta omega + 0.02069omega^2 + -0.00773theta^3 + 0.00088theta^2 omega + 0.00878theta omega^2 + -0.00955omega^3,-0.024881*omega**3 + 0.000762*omega**2*theta - 0.007418*omega**2 + 3.0e-6*omega*theta**2 - 5.7e-5*omega*theta - 0.000352*omega - 0.e-6*theta**3 + 3.3e-5*theta**2 - 0.000515*theta + 0.003031
22445,2024-11-06 00:20:00,0.005113,0.028286,0.020325,nan,nan,nan,2.5892,8026,0,1.00000omega,-0.068971 + -0.70872theta + 0.25582omega + 0.04943theta^2 + 0.00242theta omega + 0.12727omega^2 + 0.00151theta^3 + 0.02326theta^2 omega + 0.00026theta omega^2 + 0.02207omega^3,0.039636*omega**3 + 1.6e-5*omega**2*theta + 0.031209*omega**2 + 4.6e-5*omega*theta**2 + 0.000438*omega*theta + 0.00956*omega + 1.5e-5*theta**2 - 0.00066*theta - 0.003582
22446,2024-11-06 00:25:00,0.003827,0.030206,0.021530,0.179314,10.991643,7.773299,1.8708,6910,0,1.00000omega,-0.017911 + -0.20982theta + -0.04964omega + -0.09705theta^2 + -0.13032theta omega + -0.00122omega^2 + -0.00842theta^3 + -0.04193theta^2 omega + -0.12238theta omega^2 + 0.03216omega^3,0.074213*omega**3 - 0.009414*omega**2*theta + 0.103341*omega**2 - 0.000108*omega*theta**2 + 0.001163*omega*theta - 0.001427*omega - 0.e-6*theta**3 - 6.0e-6*theta**2 + 0.000164*theta - 0.00017
22447,2024-11-06 00:30:00,0.005098,0.032358,0.023163,0.077628,3.389853,2.397616,1.4181,5877,0,1.00000omega,0.029021 + -0.50641theta + 0.00847omega + -0.04045theta^2 + 0.02528theta omega + -0.00711omega^2 + -0.00867theta^3 + 0.01002theta^2 omega + 0.01832theta omega^2 + 0.01104omega^3,0.016611*omega**3 + 0.000919*omega**2*theta - 0.003339*omega**2 + 1.7e-5*omega*theta**2 + 0.000125*omega*theta - 1.6e-5*omega - 7.0e-6*theta**2 - 0.00053*theta + 0.001181
22448,2024-11-06 00:35:00,0.008079,0.070592,0.050242,0.052677,0.936567,0.663300,111.2311,9999,0,1.00000omega,-0.020801 + -0.00421theta + -0.00258omega + 0.00050theta^2 + 0.00205theta omega + 0.00055omega^2 + -0.00006theta^3 + -0.00009theta^2 omega + -0.00064theta omega^2 + 0.00052omega^3,0.005509*omega**3 - 0.000226*omega**2*theta - 0.007841*omega**2 - 1.0e-6*omega*theta**2 - 3.6e-5*omega*theta - 2.0e-6*omega - 2.0e-6*theta**2 - 7.3e-5*theta - 0.000888
22449,2024-11-06 00:40:00,0.005201,0.034064,0.024366,0.138722,7.415068,5.244162,8.8833,5166,0,1.00000omega,-0.013931 + -0.30355theta + 0.01809omega + 0.05154theta^2 + -0.11836theta omega + -0.02840omega^2 + -0.03010theta^3 + -0.00473theta^2 omega + -0.04433theta omega^2 + 0.01383omega^3,0.042548*omega**3 - 0.004546*omega**2*theta - 0.035831*omega**2 - 1.6e-5*omega*theta**2 - 0.001454*omega*theta - 0.007387*omega - 3.0e-6*theta**3 - 4.2e-5*theta**2 - 0.000477*theta - 0.002095
22450,2024-11-06 00:45:00,0.003821,0.028194,0.020119,0.163690,7.441491,5.263202,3.7621,7586,0,1.00000omega,-0.028451 + -0.25856theta + 0.01813omega + 0.28980theta^2 + -0.04485theta omega + 0.05486omega^2 + -0.09282theta^3 + 0.02889theta^2 omega + -0.01533theta omega^2 + -0.01231omega^3,-0.040719*omega**3 - 0.00169*omega**2*theta + 0.024647*omega**2 + 0.000106*omega*theta**2 - 0.001304*omega*theta + 0.004029*omega - 1.1e-5*theta**3 + 0.000237*theta**2 - 0.001594*theta + 0.003171
22451,2024-11-06 00:50:00,0.005361,0.034136,0.024434,0.117942,4.911212,3.473753,8.2871,7342,0,1.00000omega,0.020061 + -0.02672theta + -0.01960omega + 0.01592theta^2 + -0.03144theta omega + 0.01702omega^2 + -0.00681theta^3 + -0.00415theta^2 omega + -0.03021theta omega^2 + 0.00883omega^3,0.021399*omega**3 - 0.00244*omega**2*theta + 0.01896*omega**2 - 1.1e-5*omega*theta**2 - 0.000169*omega*theta + 0.000696*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000149*theta + 0.000537
22452,2024-11-06 00:55:00,0.003450,0.024771,0.017685,0.071784,2.679824,1.895601,12.3064,7959,0,1.00000omega,0.016711 + 0.00866theta + -0.00782omega + 0.00615theta^2 + -0.00267theta omega + 0.03503omega^2 + -0.00023theta^3 + -0.00010theta^2 omega + -0.00021theta omega^2 + -0.00038omega^3,-0.002856*omega**3 - 5.3e-5*omega**2*theta + 0.018189*omega**2 - 0.e-6*omega*theta**2 - 2.4e-5*omega*theta + 0.000165*omega + 6.0e-6*theta**2 - 0.000106*theta + 0.000574
22453,2024-11-06 01:00:00,0.023340,0.130309,0.093609,0.055058,1.083926,0.767440,432.8025,9999,0,1.00000omega,-0.050301 + 0.00147theta + -0.07411omega + -0.04305theta^2 + -0.09690theta omega + 0.08316omega^2 + -0.01051theta^3 + -0.00233theta^2 omega + 0.01110theta omega^2 + -0.02450omega^3,-0.126594*omega**3 + 0.001912*omega**2*theta + 0.078424*omega**2 - 1.3e-5*omega*theta**2 - 0.001955*omega*theta - 0.040316*omega - 2.0e-6*theta**3 - 0.000158*theta**2 - 0.004094*theta - 0.034941
22454,2024-11-06 01:05:00,0.003533,0.022618,0.016187,0.072947,2.478471,1.753302,3.6877,7557,0,1.00000omega,0.045631 + -0.36593theta + -0.27482omega + 0.02832theta^2 + 0.04898theta omega + 0.13431omega^2 + -0.00256theta^3 + 0.02867theta^2 omega + -0.02279theta omega^2 + -0.03704omega^3,-0.142863*omega**3 - 0.00293*omega**2*theta + 0.016365*omega**2 + 0.000123*omega*theta**2 + 0.003252*omega*theta + 0.011659*omega - 0.e-6*theta**2 - 0.000291*theta - 0.003409
22455,2024-11-06 01:10:00,0.003796,0.024695,0.017667,0.216573,10.017145,7.084846,2.0309,7130,0,1.00000omega,-0.110141 + -0.02175theta + 0.00452omega + 0.09451theta^2 + -0.02946theta omega + -0.04921omega^2 + -0.10204theta^3 + -0.04415theta^2 omega + -0.05357theta omega^2 + 0.00922omega^3,0.024953*omega**3 - 0.004833*omega**2*theta + 0.03227*omega**2 - 0.000133*omega*theta**2 + 0.00229*omega*theta - 0.009562*omega - 1.0e-5*theta**3 + 0.00033*theta**2 - 0.003547*theta + 0.012256
22456,2024-11-06 01:15:00,0.007647,0.042798,0.030742,0.065433,2.959213,2.092991,30.1698,9999,0,1.00000omega,-0.029411 + 0.00511theta + 0.01683omega + 0.01180theta^2 + -0.00271theta omega + -0.01763omega^2 + -0.00206theta^3 + 0.00196theta^2 omega + 0.00347theta omega^2 + -0.00200omega^3,-0.007467*omega**3 + 0.000432*omega**2*theta - 0.014081*omega**2 + 8.0e-6*omega*theta**2 - 0.000328*omega*theta + 0.003836*omega + 2.0e-5*theta**2 - 0.000446*theta + 0.003056
22457,2024-11-06 01:20:00,0.004808,0.034364,0.024536,0.092364,1.911939,1.353521,7.8220,5550,1,1.00000omega,-0.118911 + -0.07564theta + -0.00208omega + -0.02514theta^2 + 0.22625theta omega + -0.11228omega^2 + -0.00271theta^3 + 0.01332theta^2 omega + -0.06041theta omega^2 + -0.02294omega^3,-0.067431*omega**3 - 0.005919*omega**2*theta + 0.023201*omega**2 + 4.4e-5*omega*theta**2 + 0.001503*omega*theta - 0.019113*omega + 2.0e-6*theta - 0.000161
22458,2024-11-06 01:25:00,0.004137,0.027477,0.019648,0.089351,7.367768,5.210182,13.7828,9999,0,1.00000omega,0.135011 + -0.04531theta + -0.15481omega + 0.06297theta^2 + 0.00523theta omega + -0.00571omega^2 + -0.00931theta^3 + 0.00042theta^2 omega + -0.00084theta omega^2 + -0.04159omega^3,-0.249315*omega**3 - 0.000168*omega**2*theta - 0.000684*omega**2 + 3.0e-6*omega*theta**2 + 1.6e-5*omega*theta - 0.005681*omega - 2.0e-6*theta**3 + 0.0001*theta**2 - 0.001515*theta + 0.00762
