Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
21,2024-08-15 02:20:00,0.003439,0.028829,0.020530,0.060810,1.495605,1.058426,14.3532,9999,0,1.00000omega,0.005601 + -0.00355theta + -0.01316omega + 0.00105theta^2 + -0.00187theta omega + -0.01768omega^2 + -0.00042theta^3 + 0.00030theta^2 omega + 0.00041theta omega^2 + -0.01255omega^3,-0.106557*omega**3 + 0.000116*omega**2*theta - 0.011049*omega**2 + 3.0e-6*omega*theta**2 - 0.000113*omega*theta + 0.000598*omega + 6.0e-6*theta**2 - 0.000101*theta + 0.000567
22,2024-08-15 02:25:00,0.004500,0.026146,0.018760,0.096863,5.098724,3.605993,12.0531,8976,0,1.00000omega,-0.010161 + 0.00580theta + -0.00347omega + -0.03333theta^2 + 0.04599theta omega + 0.01076omega^2 + -0.02863theta^3 + 0.01085theta^2 omega + -0.01374theta omega^2 + -0.06457omega^3,-0.323754*omega**3 - 0.002296*omega**2*theta + 0.022739*omega**2 + 6.0e-5*omega*theta**2 - 0.000339*omega*theta - 0.001266*omega - 5.0e-6*theta**3 + 0.000112*theta**2 - 0.000769*theta + 0.001663
23,2024-08-15 02:30:00,0.005405,0.031249,0.022425,0.045834,1.161383,0.821861,9.0561,9280,0,1.00000omega,0.004331 + -0.30392theta + -0.08065omega + 0.02147theta^2 + -0.01316theta omega + 0.08933omega^2 + -0.00312theta^3 + 0.00181theta^2 omega + -0.01225theta omega^2 + -0.09939omega^3,-0.286191*omega**3 - 0.001176*omega**2*theta + 0.012107*omega**2 + 6.0e-6*omega*theta**2 + 1.7e-5*omega*theta - 0.003473*omega - 6.0e-6*theta**2 - 0.000317*theta - 0.003932
24,2024-08-15 02:35:00,0.004538,0.086606,0.061324,0.073314,1.713916,1.213030,-3617588224.0000,6371,0,1.00000omega,0.208481 + -2.36063theta + -0.12590omega + -0.06635theta^2 + 0.33466theta omega + -0.00041omega^2 + 0.06266theta^3 + -0.09778theta^2 omega + 0.13219theta omega^2 + -0.10778omega^3,-0.396291*omega**3 + 0.016201*omega**2*theta - 0.104819*omega**2 - 0.000399*omega*theta**2 + 0.009067*omega*theta - 0.046104*omega + 9.0e-6*theta**3 - 0.000191*theta**2 - 0.001221*theta + 0.014229
25,2024-08-15 02:40:00,0.004216,0.030123,0.021508,nan,nan,nan,22.2671,6247,0,1.00000omega,0.431241 + 0.00194theta + 0.04042omega + 0.00574theta^2 + 0.08276theta omega + -0.22998omega^2 + -0.02878theta^3 + 0.02051theta^2 omega + 0.05085theta omega^2 + 0.05993omega^3,0.511621*omega**3 + 0.01447*omega**2*theta - 0.046216*omega**2 + 0.000195*omega*theta**2 + 0.003528*omega*theta + 0.014556*omega - 9.0e-6*theta**3 - 0.000141*theta**2 - 0.000724*theta - 0.000338
26,2024-08-15 02:45:00,0.003488,0.020815,0.014924,0.057776,2.111681,1.493743,14.3703,6544,0,1.00000omega,-0.046191 + -0.03487theta + -0.08169omega + 0.04061theta^2 + 0.00361theta omega + 0.02512omega^2 + -0.00211theta^3 + 0.00983theta^2 omega + 0.00026theta omega^2 + 0.01732omega^3,0.158412*omega**3 + 7.9e-5*omega**2*theta + 0.013528*omega**2 + 0.0001*omega*theta**2 - 0.000796*omega*theta - 0.00115*omega - 0.e-6*theta**3 + 3.4e-5*theta**2 - 0.000294*theta + 0.000595
27,2024-08-15 02:50:00,0.006358,0.039335,0.028175,0.040292,3.433074,2.427717,226.2666,9999,0,1.00000omega,0.004981 + -0.00146theta + -0.00474omega + -0.00048theta^2 + -0.00073theta omega + -0.00227omega^2 + -0.00000theta^3 + -0.00006theta^2 omega + -0.00025theta omega^2 + -0.00014omega^3,-0.005015*omega**3 - 0.000299*omega**2*theta + 0.004628*omega**2 - 2.0e-6*omega*theta**2 + 8.7e-5*omega*theta - 0.000879*omega - 0.e-6*theta**2 + 2.6e-5*theta - 0.000287
28,2024-08-15 02:55:00,0.003719,0.062649,0.044377,nan,nan,nan,-57552012.0000,7001,0,1.00000omega,0.177441 + -0.41384theta + -0.02623omega + 0.66087theta^2 + 0.74868theta omega + 0.04836omega^2 + -1.07430theta^3 + -0.06359theta^2 omega + -0.02808theta omega^2 + 0.07872omega^3,0.458933*omega**3 - 0.005457*omega**2*theta + 0.036307*omega**2 - 0.000412*omega*theta**2 + 0.013264*omega*theta - 0.0342*omega - 0.000232*theta**3 + 0.002235*theta**2 - 0.007488*theta + 0.00896
29,2024-08-15 03:00:00,0.005600,0.031899,0.022901,0.045213,1.695518,1.199339,79.7105,9999,0,1.00000omega,-0.009951 + -0.00037theta + -0.04746omega + 0.00089theta^2 + -0.00278theta omega + 0.00601omega^2 + -0.00006theta^3 + 0.00007theta^2 omega + -0.00128theta omega^2 + 0.00245omega^3,0.040724*omega**3 - 0.000709*omega**2*theta + 0.016132*omega**2 + 1.0e-6*omega*theta**2 - 0.000111*omega*theta - 9.9e-5*omega + 3.0e-6*theta**2 - 5.5e-5*theta + 0.000355
30,2024-08-15 03:05:00,0.004560,0.037369,0.026620,0.067188,3.697186,2.614737,6.1242,6911,0,1.00000omega,-0.017701 + -0.04441theta + -0.03831omega + -0.06574theta^2 + 0.00737theta omega + 0.04036omega^2 + -0.00195theta^3 + 0.00401theta^2 omega + -0.00497theta omega^2 + -0.02199omega^3,-0.067901*omega**3 - 0.000512*omega**2*theta + 0.01403*omega**2 + 1.4e-5*omega*theta**2 + 2.1e-5*omega*theta - 0.001382*omega - 2.2e-5*theta**2 + 4.7e-5*theta - 6.0e-5
31,2024-08-15 03:10:00,0.004178,0.032470,0.023149,0.037184,0.746094,0.528223,31.6806,9999,0,1.00000omega,0.055721 + -0.00951theta + -0.00091omega + 0.00287theta^2 + -0.00170theta omega + 0.00108omega^2 + -0.00005theta^3 + 0.00006theta^2 omega + 0.00050theta omega^2 + -0.00137omega^3,-0.01662*omega**3 + 0.000202*omega**2*theta + 0.004758*omega**2 + 1.0e-6*omega*theta**2 - 3.0e-6*omega*theta - 0.000428*omega + 1.0e-6*theta**2 + 4.4e-5*theta + 0.000523
32,2024-08-15 03:15:00,0.003273,0.077984,0.055192,0.065203,1.924863,1.361864,-46286052.0000,9713,0,1.00000omega,0.063711 + -0.00777theta + -0.47647omega + 0.01699theta^2 + -0.14973theta omega + -0.01963omega^2 + -0.00877theta^3 + -0.00587theta^2 omega + 0.00705theta omega^2 + -0.03455omega^3,-0.322453*omega**3 + 0.002193*omega**2*theta - 0.024772*omega**2 - 6.1e-5*omega*theta**2 - 0.002016*omega*theta - 0.000755*omega - 3.0e-6*theta**3 + 6.8e-5*theta**2 - 0.000503*theta + 0.001359
33,2024-08-15 03:20:00,0.003561,0.019430,0.013968,0.060951,1.903642,1.346768,15.4322,7260,0,1.00000omega,0.042251 + -0.02466theta + -0.01912omega + 0.01182theta^2 + -0.02205theta omega + -0.03844omega^2 + -0.00448theta^3 + 0.00035theta^2 omega + -0.00188theta omega^2 + -0.02204omega^3,-0.199487*omega**3 - 0.000567*omega**2*theta - 0.017897*omega**2 + 4.0e-6*omega*theta**2 - 0.000444*omega*theta + 0.001766*omega - 2.0e-6*theta**3 + 3.3e-5*theta**2 - 0.000254*theta + 0.000747
34,2024-08-15 03:25:00,nan,nan,nan,nan,nan,nan,22361.5957,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
35,2024-08-15 03:30:00,0.005074,0.128264,0.090767,0.084637,3.205755,2.267601,-9323695104.0000,8051,0,1.00000omega,-0.017121 + -0.07147theta + 0.01818omega + -0.03147theta^2 + -0.00447theta omega + -0.00305omega^2 + -0.00009theta^3 + -0.01039theta^2 omega + -0.00891theta omega^2 + 0.00192omega^3,0.012585*omega**3 - 0.001947*omega**2*theta + 0.016344*omega**2 - 7.6e-5*omega*theta**2 + 0.001312*omega*theta - 0.005063*omega - 1.6e-5*theta**2 + 0.000214*theta - 0.000661
36,2024-08-15 03:35:00,0.003866,0.020867,0.015006,0.145283,7.447129,5.266917,9.9599,5701,0,1.00000omega,-0.015521 + -0.17976theta + 0.01484omega + 0.00978theta^2 + 0.23050theta omega + 0.00599omega^2 + -0.03915theta^3 + 0.02079theta^2 omega + -0.01144theta omega^2 + -0.01933omega^3,-0.110833*omega**3 - 0.002186*omega**2*theta + 0.005595*omega**2 + 0.000132*omega*theta**2 + 0.002998*omega*theta - 0.003832*omega - 8.0e-6*theta**3 + 3.9e-5*theta**2 - 0.000259*theta + 0.000262
37,2024-08-15 03:40:00,0.004441,0.027168,0.019466,0.059934,1.587171,1.123099,22.6927,6387,0,1.00000omega,-0.010261 + -0.02317theta + -0.10716omega + 0.01593theta^2 + -0.02604theta omega + -0.04254omega^2 + -0.00678theta^3 + 0.00083theta^2 omega + -0.00850theta omega^2 + -0.01021omega^3,-0.082777*omega**3 - 0.002297*omega**2*theta - 0.006102*omega**2 + 7.0e-6*omega*theta**2 - 0.000555*omega*theta - 6.3e-5*omega - 2.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000451*theta + 0.001294
38,2024-08-15 03:45:00,0.004399,0.027520,0.019707,0.140431,6.973256,4.931836,8.5515,7366,0,1.00000omega,-0.002441 + -0.16923theta + 0.02759omega + 0.00719theta^2 + 0.01053theta omega + 0.00472omega^2 + -0.00129theta^3 + -0.00539theta^2 omega + -0.03521theta omega^2 + -0.01609omega^3,-0.065136*omega**3 - 0.004751*omega**2*theta + 0.006493*omega**2 - 2.4e-5*omega*theta**2 + 0.000178*omega*theta + 0.000766*omega + 4.0e-6*theta**2 - 0.000194*theta + 0.000184
39,2024-08-15 03:50:00,0.005540,0.029455,0.021193,0.079036,3.294357,2.330133,6.5869,9999,0,1.00000omega,-0.015301 + 0.00936theta + 0.00468omega + -0.00777theta^2 + -0.00645theta omega + 0.00880omega^2 + -0.02424theta^3 + 0.00536theta^2 omega + 0.04635theta omega^2 + -0.04025omega^3,-0.094431*omega**3 + 0.003625*omega**2*theta + 0.024599*omega**2 + 1.4e-5*omega*theta**2 + 0.000111*omega*theta + 0.00031*omega - 2.0e-6*theta**3 - 4.1e-5*theta**2 - 0.000255*theta - 0.000567
