Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
32340,2024-12-12 00:20:00,0.002714,0.019228,0.013731,nan,nan,nan,4.0612,7125,0,1.00000omega,0.153981 + -1.54193theta + -0.05774omega + -0.39589theta^2 + 0.33149theta omega + -0.00187omega^2 + -0.04017theta^3 + 0.02512theta^2 omega + 0.16433theta omega^2 + 0.05711omega^3,0.336985*omega**3 + 0.032322*omega**2*theta - 0.097492*omega**2 + 0.000165*omega*theta**2 + 0.003915*omega*theta - 0.015107*omega - 9.0e-6*theta**3 - 0.000116*theta**2 - 0.000782*theta + 0.004
32341,2024-12-12 00:25:00,0.003357,0.020440,0.014647,0.173363,6.848610,4.844250,7.9461,7547,0,1.00000omega,0.034831 + 0.01027theta + 0.05370omega + -0.00251theta^2 + 0.02409theta omega + -0.06793omega^2 + -0.10923theta^3 + 0.04880theta^2 omega + 0.05579theta omega^2 + -0.02431omega^3,-0.154035*omega**3 + 0.011783*omega**2*theta - 0.108455*omega**2 + 0.000344*omega*theta**2 - 0.004135*omega*theta + 0.014132*omega - 2.6e-5*theta**3 + 0.000503*theta**2 - 0.003276*theta + 0.007173
32342,2024-12-12 00:30:00,0.004057,0.027393,0.019581,nan,nan,nan,32.3620,9999,0,1.00000omega,-0.025161 + 0.00439theta + 0.00565omega + 0.00218theta^2 + 0.00329theta omega + 0.00781omega^2 + 0.00111theta^3 + 0.00202theta^2 omega + 0.00037theta omega^2 + 0.00632omega^3,0.08278*omega**3 + 0.000162*omega**2*theta + 0.003469*omega**2 + 2.9e-5*omega*theta**2 - 0.000543*omega*theta + 0.002652*omega + 1.0e-6*theta**3 - 1.5e-5*theta**2 + 0.000148*theta - 0.000536
32343,2024-12-12 00:35:00,0.006739,0.035602,0.025621,0.051922,5.654665,3.998621,101.8921,9999,0,1.00000omega,0.007381 + 0.00277theta + -0.02601omega + -0.00027theta^2 + -0.00044theta omega + -0.00374omega^2 + -0.00005theta^3 + -0.00018theta^2 omega + 0.00008theta omega^2 + -0.00376omega^3,-0.055261*omega**3 + 3.9e-5*omega**2*theta - 0.003212*omega**2 - 3.0e-6*omega*theta**2 + 7.9e-5*omega*theta - 0.001387*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 1.2e-5
32344,2024-12-12 00:40:00,0.003472,0.029257,0.020833,0.136768,5.403755,3.822256,8.7814,6974,1,1.00000omega,-0.004151 + -0.07626theta + 0.01066omega + 0.02562theta^2 + 0.06487theta omega + -0.00576omega^2 + -0.15061theta^3 + 0.01524theta^2 omega + 0.05330theta omega^2 + 0.04393omega^3,0.253494*omega**3 + 0.010252*omega**2*theta - 0.008178*omega**2 + 9.8e-5*omega*theta**2 + 0.000841*omega*theta - 0.000138*omega - 3.2e-5*theta**3 + 6.6e-5*theta**2 - 0.000128*theta + 4.5e-5
32345,2024-12-12 00:45:00,0.003426,0.083426,0.059041,0.583551,49.752186,35.182528,-2066276352.0000,8983,0,1.00000omega,0.258211 + -1.10501theta + 0.30421omega + 0.35420theta^2 + 0.00928theta omega + -0.01815omega^2 + 0.00190theta^3 + -0.00211theta^2 omega + -0.09490theta omega^2 + 0.04450omega^3,0.217484*omega**3 - 0.01546*omega**2*theta - 0.030391*omega**2 - 1.1e-5*omega*theta**2 + 9.1e-5*omega*theta + 0.010301*omega + 0.00016*theta**2 - 0.000752*theta - 0.000766
32346,2024-12-12 00:50:00,0.003611,0.019003,0.013678,0.094724,4.706292,3.328525,17.9713,9999,0,1.00000omega,0.004781 + -0.01209theta + 0.00272omega + -0.02648theta^2 + -0.01551theta omega + -0.02346omega^2 + -0.02029theta^3 + -0.03030theta^2 omega + 0.00994theta omega^2 + 0.00456omega^3,0.045759*omega**3 + 0.003325*omega**2*theta - 0.033907*omega**2 - 0.000338*omega*theta**2 + 0.003834*omega*theta - 0.010722*omega - 8.0e-6*theta**3 + 0.000121*theta**2 - 0.000652*theta + 0.001181
32347,2024-12-12 00:55:00,0.005455,0.042009,0.029954,0.049896,1.140663,0.807342,7.9606,8148,0,1.00000omega,-0.002511 + -0.06662theta + -0.01763omega + 0.06251theta^2 + 0.00796theta omega + -0.00878omega^2 + -0.03885theta^3 + -0.01102theta^2 omega + 0.03150theta omega^2 + -0.02271omega^3,-0.057565*omega**3 + 0.002662*omega**2*theta + 0.032986*omega**2 - 3.1e-5*omega*theta**2 - 0.000752*omega*theta - 0.005091*omega - 4.0e-6*theta**3 - 0.000126*theta**2 - 0.001486*theta - 0.006081
32348,2024-12-12 01:00:00,0.005257,0.038450,0.027441,0.034131,2.510402,1.775286,87.6945,9999,0,1.00000omega,-0.128791 + 0.00325theta + -0.06749omega + 0.00196theta^2 + -0.00293theta omega + -0.00942omega^2 + 0.00001theta^3 + 0.00069theta^2 omega + -0.00027theta omega^2 + -0.00323omega^3,-0.064942*omega**3 - 0.000181*omega**2*theta - 0.003947*omega**2 + 1.5e-5*omega*theta**2 - 0.000721*omega*theta + 0.006087*omega + 1.0e-6*theta**2 - 6.1e-5*theta + 0.000455
32349,2024-12-12 01:05:00,0.003130,0.025937,0.018473,0.059183,2.251839,1.592841,11.5642,9784,0,1.00000omega,0.002631 + 0.01039theta + -0.01096omega + 0.00396theta^2 + 0.00646theta omega + -0.04655omega^2 + -0.00025theta^3 + 0.00123theta^2 omega + 0.00212theta omega^2 + -0.03206omega^3,-0.296063*omega**3 + 0.000653*omega**2*theta - 0.033405*omega**2 + 1.3e-5*omega*theta**2 - 0.000174*omega*theta - 5.1e-5*omega + 5.0e-6*theta**2 - 8.0e-5*theta + 0.000334
32350,2024-12-12 01:10:00,0.005367,0.039013,0.027846,0.091505,5.995882,4.240223,20.4512,9999,0,1.00000omega,0.004071 + -0.02113theta + 0.00626omega + 0.00086theta^2 + -0.00280theta omega + -0.00451omega^2 + -0.00022theta^3 + 0.00063theta^2 omega + -0.00133theta omega^2 + 0.00017omega^3,0.00088*omega**3 - 0.00023*omega**2*theta + 0.001781*omega**2 + 4.0e-6*omega*theta**2 - 0.000154*omega*theta + 0.001745*omega + 2.0e-6*theta**2 - 6.8e-5*theta + 0.000656
32351,2024-12-12 01:15:00,0.007469,0.033176,0.024046,0.037633,1.144360,0.809622,294.0045,9999,1,1.00000omega,-0.028791 + -0.00018theta + 0.01322omega + -0.00220theta^2 + 0.00051theta omega + 0.00391omega^2 + -0.00008theta^3 + -0.00002theta^2 omega + 0.00017theta omega^2 + 0.00139omega^3,0.048026*omega**3 + 0.000196*omega**2*theta - 0.000899*omega**2 - 0.e-6*omega*theta**2 + 5.8e-5*omega*theta - 0.000554*omega + 5.0e-6*theta**2 - 7.2e-5*theta + 3.0e-6
32352,2024-12-12 01:20:00,0.007216,0.030659,0.022271,0.028022,2.524455,1.785170,375.5050,9999,0,1.00000omega,-0.009021 + -0.00365theta + -0.00354omega + 0.00053theta^2 + -0.00048theta omega + -0.00156omega^2 + -0.00001theta^3 + 0.00004theta^2 omega + -0.00003theta omega^2 + -0.00011omega^3,-0.005207*omega**3 - 4.7e-5*omega**2*theta - 0.000653*omega**2 + 2.0e-6*omega*theta**2 - 0.000136*omega*theta + 0.00204*omega + 2.0e-6*theta**2 - 8.5e-5*theta + 0.001037
32353,2024-12-12 01:25:00,0.004863,0.026362,0.018955,0.124885,2.938784,2.079910,2.5695,7171,0,1.00000omega,-0.111201 + -0.09425theta + 0.00707omega + -0.05493theta^2 + -0.02378theta omega + -0.02539omega^2 + -0.09477theta^3 + -0.00541theta^2 omega + -0.02809theta omega^2 + -0.01100omega^3,-0.020927*omega**3 - 0.001781*omega**2*theta + 0.004516*omega**2 - 1.1e-5*omega*theta**2 - 6.0e-5*omega*theta + 0.001029*omega - 7.0e-6*theta**3 + 0.000107*theta**2 - 0.000668*theta + 0.001108
32354,2024-12-12 01:30:00,0.005463,0.028561,0.020562,0.090506,3.659080,2.588151,13.2164,4930,0,1.00000omega,0.121941 + -0.16153theta + 0.01909omega + 0.01100theta^2 + -0.02145theta omega + 0.10418omega^2 + 0.00232theta^3 + 0.00018theta^2 omega + -0.00379theta omega^2 + 0.00762omega^3,0.028959*omega**3 - 0.00048*omega**2*theta + 0.031537*omega**2 + 1.0e-6*omega*theta**2 - 0.000237*omega*theta - 0.0022*omega + 1.6e-5*theta**2 + 5.2e-5*theta - 0.000609
32355,2024-12-12 01:35:00,0.006188,0.033992,0.024431,0.087302,10.385638,7.344015,36.4459,9999,0,1.00000omega,0.033631 + -0.00542theta + -0.00518omega + -0.00192theta^2 + -0.00124theta omega + -0.00421omega^2 + 0.00014theta^3 + -0.00119theta^2 omega + 0.00103theta omega^2 + -0.00257omega^3,-0.017084*omega**3 + 0.000228*omega**2*theta - 0.005445*omega**2 - 9.0e-6*omega*theta**2 + 0.000247*omega*theta - 0.001901*omega - 3.0e-6*theta**2 + 4.8e-5*theta - 0.000181
32356,2024-12-12 01:40:00,0.002735,0.019260,0.013755,0.149307,5.129548,3.628674,1.8781,6726,0,1.00000omega,0.004821 + 0.05174theta + -0.05797omega + -0.04446theta^2 + -0.02057theta omega + 0.17082omega^2 + -0.42979theta^3 + -0.13996theta^2 omega + 0.19650theta omega^2 + 0.04727omega^3,0.20178*omega**3 + 0.02796*omega**2*theta - 0.059752*omega**2 - 0.000664*omega*theta**2 + 0.005638*omega*theta - 0.01388*omega - 6.8e-5*theta**3 + 0.000887*theta**2 - 0.003799*theta + 0.005345
