Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
31900,2024-12-10 11:40:00,0.005277,0.034834,0.024912,0.063005,1.870859,1.323647,31.2583,9999,0,1.00000omega,-0.018121 + -0.00173theta + 0.01254omega + 0.00057theta^2 + 0.00224theta omega + -0.00030omega^2 + -0.00005theta^3 + 0.00023theta^2 omega + -0.00256theta omega^2 + -0.00057omega^3,-0.004452*omega**3 - 0.000666*omega**2*theta - 0.010295*omega**2 + 2.0e-6*omega*theta**2 + 9.9e-5*omega*theta + 0.00146*omega - 2.0e-6*theta - 4.5e-5
31901,2024-12-10 11:45:00,0.003753,0.022950,0.016444,0.103084,4.453466,3.149919,12.1368,6603,2,1.00000omega,0.104021 + -0.25234theta + 0.02127omega + 0.03724theta^2 + -0.01073theta omega + 0.03619omega^2 + -0.00186theta^3 + -0.00335theta^2 omega + -0.01340theta omega^2 + -0.01961omega^3,-0.122239*omega**3 - 0.002784*omega**2*theta - 0.013473*omega**2 - 2.3e-5*omega*theta**2 - 0.000663*omega*theta - 0.003734*omega + 5.0e-6*theta**2 - 2.4e-5*theta - 0.001115
31902,2024-12-10 11:50:00,0.002710,0.015327,0.011006,0.090923,4.267375,3.018175,6.4659,7108,0,1.00000omega,0.124121 + 0.02610theta + -0.03457omega + 0.00493theta^2 + -0.03651theta omega + -0.05456omega^2 + -0.15656theta^3 + -0.02312theta^2 omega + 0.10456theta omega^2 + -0.00908omega^3,-0.07264*omega**3 + 0.027883*omega**2*theta + 0.098479*omega**2 - 0.000206*omega*theta**2 - 0.002495*omega*theta - 0.008247*omega - 4.6e-5*theta**3 - 0.000629*theta**2 - 0.002817*theta - 0.003891
31903,2024-12-10 11:55:00,0.003081,0.027050,0.019251,nan,nan,nan,7.8275,5069,0,1.00000omega,-0.343511 + -0.01902theta + -0.02488omega + -0.03661theta^2 + 0.00008theta omega + -0.03854omega^2 + -0.00104theta^3 + 0.01636theta^2 omega + 0.00303theta omega^2 + -0.00414omega^3,-0.033277*omega**3 + 0.000812*omega**2*theta - 0.015603*omega**2 + 0.000146*omega*theta**2 + 0.001566*omega*theta + 0.003365*omega - 2.6e-5*theta**2 - 0.000273*theta - 0.001501
31904,2024-12-10 12:00:00,0.004401,0.047531,0.033753,0.069454,3.541699,2.504841,37.2383,6796,1,1.00000omega,0.076591 + -0.03116theta + -0.04776omega + 0.00501theta^2 + 0.01188theta omega + 0.01288omega^2 + -0.00020theta^3 + -0.00142theta^2 omega + -0.00329theta omega^2 + -0.00118omega^3,-0.014182*omega**3 - 0.001318*omega**2*theta - 0.010722*omega**2 - 1.9e-5*omega*theta**2 - 0.000292*omega*theta - 0.001891*omega + 1.2e-5*theta + 0.0001
31905,2024-12-10 12:05:00,0.003144,0.024197,0.017254,0.070926,3.424010,2.421660,10.0297,7778,0,1.00000omega,-0.024731 + 0.10020theta + 0.00643omega + 0.06957theta^2 + 0.07578theta omega + -0.42083omega^2 + -0.13509theta^3 + 0.04899theta^2 omega + 0.03116theta omega^2 + -0.03183omega^3,-0.242447*omega**3 + 0.007911*omega**2*theta - 0.232275*omega**2 + 0.000415*omega*theta**2 - 0.000847*omega*theta - 0.00033*omega - 3.8e-5*theta**3 + 0.000331*theta**2 - 0.000835*theta + 0.000552
31906,2024-12-10 12:10:00,0.003314,0.028059,0.019978,nan,nan,nan,5.6720,8012,0,1.00000omega,-0.103631 + -0.12233theta + 0.01795omega + 0.18976theta^2 + -0.00219theta omega + -0.13206omega^2 + -0.03748theta^3 + -0.01205theta^2 omega + 0.00214theta omega^2 + 0.04132omega^3,0.195044*omega**3 + 0.000337*omega**2*theta - 0.049001*omega**2 - 6.3e-5*omega*theta**2 - 0.001299*omega*theta - 0.006071*omega - 7.0e-6*theta**3 - 0.000114*theta**2 - 0.000439*theta + 0.000142
31907,2024-12-10 12:15:00,0.003117,0.028203,0.020064,nan,nan,nan,7.5733,8639,0,1.00000omega,-0.227311 + -0.27081theta + 0.01512omega + -0.01788theta^2 + 0.00584theta omega + -0.13887omega^2 + -0.00891theta^3 + 0.00360theta^2 omega + -0.00367theta omega^2 + 0.01918omega^3,0.121484*omega**3 - 0.000775*omega**2*theta - 0.068476*omega**2 + 2.5e-5*omega*theta**2 + 0.000395*omega*theta + 0.001962*omega - 2.0e-6*theta**3 - 4.7e-5*theta**2 - 0.000638*theta - 0.00315
31908,2024-12-10 12:20:00,0.003819,0.027530,0.019653,0.092712,4.731296,3.346174,18.7449,9999,0,1.00000omega,-0.062781 + -0.00101theta + 0.01863omega + -0.00299theta^2 + -0.02993theta omega + -0.01092omega^2 + -0.00370theta^3 + 0.00247theta^2 omega + 0.00516theta omega^2 + -0.01333omega^3,-0.115875*omega**3 + 0.001495*omega**2*theta + 0.013528*omega**2 + 2.4e-5*omega*theta**2 + 8.2e-5*omega*theta - 0.00233*omega - 1.0e-6*theta**3 - 4.8e-5*theta**2 - 0.00065*theta - 0.00305
31909,2024-12-10 12:25:00,0.003303,0.023926,0.017079,0.079085,1.469300,1.040456,4.5005,5090,0,1.00000omega,-0.054951 + -2.05024theta + -0.04558omega + 0.77333theta^2 + 0.02026theta omega + -0.22718omega^2 + -0.28465theta^3 + -0.21304theta^2 omega + 0.17883theta omega^2 + -0.07101omega^3,-0.297658*omega**3 + 0.024987*omega**2*theta + 0.031344*omega**2 - 0.000992*omega*theta**2 - 0.008981*omega*theta - 0.021827*omega - 4.4e-5*theta**3 - 0.000296*theta**2 - 0.002159*theta - 0.008261
