Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
18700,2024-10-23 22:45:00,0.007884,0.061301,0.043703,0.066333,7.028788,4.970325,140.6194,9999,0,1.00000omega,0.007271 + -0.00504theta + -0.00535omega + -0.00155theta^2 + -0.00016theta omega + 0.00271omega^2 + -0.00004theta^3 + -0.00019theta^2 omega + -0.00069theta omega^2 + 0.00032omega^3,0.004541*omega**3 - 0.000326*omega**2*theta + 0.008953*omega**2 - 3.0e-6*omega*theta**2 + 0.000126*omega*theta - 0.001512*omega + 1.6e-5*theta - 0.00021
18701,2024-10-23 22:50:00,0.004441,0.029848,0.021338,0.142250,12.577971,8.894537,14.0916,9643,0,1.00000omega,-0.156681 + 0.00295theta + 0.02538omega + 0.00182theta^2 + 0.00311theta omega + 0.02056omega^2 + -0.00002theta^3 + 0.00039theta^2 omega + -0.00100theta omega^2 + 0.00245omega^3,0.013333*omega**3 - 0.000181*omega**2*theta + 0.011229*omega**2 + 2.0e-6*omega*theta**2 - 2.0e-5*omega*theta + 0.000682*omega + 1.0e-6*theta**2 - 2.2e-5*theta - 0.000283
18702,2024-10-23 22:55:00,0.005426,0.045163,0.032165,0.046087,3.165927,2.238886,62.8330,9999,1,1.00000omega,-0.107151 + -0.00199theta + -0.04911omega + -0.00057theta^2 + -0.00147theta omega + -0.00461omega^2 + 0.00000theta^3 + -0.00008theta^2 omega + -0.00062theta omega^2 + 0.00130omega^3,0.017409*omega**3 - 0.000277*omega**2*theta + 0.002899*omega**2 - 1.0e-6*omega*theta**2 + 1.9e-5*omega*theta - 0.001485*omega + 1.6e-5*theta - 0.000328
18703,2024-10-23 23:00:00,0.003163,0.029931,0.021282,0.123909,4.396604,3.110103,7.0897,9999,0,1.00000omega,-0.146961 + 0.01447theta + -0.12620omega + -0.04391theta^2 + -0.05094theta omega + 0.06628omega^2 + -0.02278theta^3 + 0.00183theta^2 omega + 0.02536theta omega^2 + -0.02346omega^3,-0.130457*omega**3 + 0.004701*omega**2*theta + 0.080471*omega**2 + 1.1e-5*omega*theta**2 - 0.000481*omega*theta - 0.010903*omega - 5.0e-6*theta**3 - 0.000177*theta**2 - 0.002166*theta - 0.009093
18704,2024-10-23 23:05:00,0.004131,0.032758,0.023347,0.128810,5.409897,3.826459,12.7184,7381,0,1.00000omega,-0.046171 + 0.02006theta + -0.04145omega + 0.01046theta^2 + -0.00345theta omega + 0.06332omega^2 + -0.04420theta^3 + 0.00304theta^2 omega + 0.02589theta omega^2 + -0.00479omega^3,-0.026697*omega**3 + 0.00481*omega**2*theta + 0.073363*omega**2 + 1.9e-5*omega*theta**2 + 0.000311*omega*theta - 0.000129*omega - 9.0e-6*theta**3 - 0.000257*theta**2 - 0.002393*theta - 0.007463
18705,2024-10-23 23:10:00,0.003893,0.027057,0.019329,0.094162,3.221999,2.279270,4.4624,6945,0,1.00000omega,0.036051 + -0.04902theta + -0.10910omega + 0.03727theta^2 + -0.03026theta omega + 0.09967omega^2 + -0.12742theta^3 + 0.13929theta^2 omega + -0.12741theta omega^2 + -0.07223omega^3,-0.241668*omega**3 - 0.01421*omega**2*theta - 0.046873*omega**2 + 0.000518*omega*theta**2 + 0.005505*omega*theta + 0.010941*omega - 1.6e-5*theta**3 - 0.000253*theta**2 - 0.001406*theta - 0.002582
18706,2024-10-23 23:15:00,0.004228,0.032590,0.023238,nan,nan,nan,3.3483,6146,0,1.00000omega,-0.002471 + -0.73000theta + 0.00416omega + 0.33317theta^2 + -0.06565theta omega + -0.34512omega^2 + -0.28663theta^3 + -0.13010theta^2 omega + 0.02518theta omega^2 + 0.02766omega^3,0.064911*omega**3 + 0.00197*omega**2*theta - 0.082327*omega**2 - 0.000339*omega*theta**2 - 0.005503*omega*theta - 0.021901*omega - 2.5e-5*theta**3 - 0.000435*theta**2 - 0.003202*theta - 0.009808
18707,2024-10-23 23:20:00,0.003435,0.018388,0.013227,nan,nan,nan,5.0445,6132,0,1.00000omega,0.061011 + -0.04286theta + 0.12378omega + -0.21137theta^2 + 0.05617theta omega + 0.01386omega^2 + -0.62407theta^3 + 0.03860theta^2 omega + 0.18588theta omega^2 + 0.00979omega^3,0.041865*omega**3 + 0.026496*omega**2*theta + 0.103361*omega**2 + 0.000183*omega*theta**2 + 0.002065*omega*theta + 0.00926*omega - 9.9e-5*theta**3 - 0.001187*theta**2 - 0.004771*theta - 0.006234
18708,2024-10-23 23:25:00,0.003687,0.029503,0.021024,0.116418,1.813789,1.285181,3.2965,5464,0,1.00000omega,0.031971 + -3.04803theta + -0.00222omega + 0.58405theta^2 + -0.28536theta omega + -0.05033omega^2 + -0.79329theta^3 + -0.23945theta^2 omega + 0.89919theta omega^2 + 0.00935omega^3,0.031717*omega**3 + 0.101673*omega**2*theta - 0.101756*omega**2 - 0.000903*omega*theta**2 - 0.001693*omega*theta + 0.001966*omega - 0.0001*theta**3 + 0.000468*theta**2 - 0.003959*theta + 0.003141
18709,2024-10-23 23:30:00,0.002969,0.030260,0.021500,0.148654,5.119683,3.621688,1.5857,5883,0,1.00000omega,0.131591 + -0.30315theta + 0.26243omega + -0.23885theta^2 + 0.09131theta omega + 0.45870omega^2 + -0.34608theta^3 + 0.23374theta^2 omega + 0.05315theta omega^2 + -0.15064omega^3,-0.449088*omega**3 + 0.005282*omega**2*theta + 0.163254*omega**2 + 0.000774*omega*theta**2 + 0.006429*omega*theta + 0.021796*omega - 3.8e-5*theta**3 - 0.000489*theta**2 - 0.002358*theta - 0.003453
